"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"379" 14 52 1993 10 -0.75 -0.247677315603413 1.98309272497417 18.1031531195202 2.45671598914252 0 -1.22586845266938 1.7249422523929 1.00931203782546 -0.332470188096595 0.0226354678668912 0.268423700224253 1.00594936393167 0.00800018116380142 0.0167944274051776 -0.00078819847911184 2 1 1.04762849604222 0.961161613488032 0.608598096902422 0.337917119054767 0.0806191957295526 0.940614426016493 0.0333048092937206 0.011344492781424 0 13.9427497671561 13.9427497671561 0 0 "R.DRY" -1 -0.357165241447083 0.2 -0.348825135386801 0 -0.228705424045979 105 3 758
"380" 14 53 1994 6 -0.4375 0.0788545003794843 7.34135080004142 39.4787160103606 9.92341314768125 0 -0.217049504335411 6.02688969320978 0.632547562347396 0.0765182060894526 0.025591035057271 -0.462947002950871 0.637720354532444 0.0108792448486461 0.0263150346303236 0.000857579282386745 8 3 1.47518311345646 0.980344066869235 0.387572056504797 0.4150616724432 -0.40083683648852 0.910308713397124 0.0201989699542543 0.00473592298025257 0 31.9778199859123 31.9778199859123 0 0 "R.DRY" -2 -0.0366015991872189 -1.57894736842098 0.0622308032991852 -1.05263157894732 0.0530331513501948 105 3 758
"381" 14 54 1994 7 0.875 -0.206563889435471 6.98583863802426 34.2491130626493 7.24520897066141 0 0.907098694112475 4.51500994390402 0.699892850365215 -0.0560280858220749 0.0282539362749592 -0.369561139366987 0.685939688003237 0.0104794814856868 0.0252648161722091 0.00128207367706031 4 2 0.759704485488127 0.474812461185056 0.399121603948367 0.390324242860917 -0.00810919315458582 0.883515724167031 0.0371582362315414 -0.00355591262251247 0 24.0304973469749 24.0304973469749 0 0 "R.DRY" 0 -0.424549498126324 -0.18181818181815 -0.378071014281583 -0.409090909090878 -0.422816208618771 105 3 758
"382" 14 55 1994 8 4 0.220724432005471 3.5447586498994 36.9970520557826 8.90652918788466 0 -2.43832459529178 5.05337931459186 0.534163532720299 -0.103471843030887 0.0149972897438191 -0.488980948399737 0.539347156281651 0.0102508854522464 0.0245935202280299 0.00103013390971327 7 4 1.15500158311346 0.925853863735309 0.405391818314943 0.585640745234046 0.534532286927522 0.875296249767092 0.0349718123298233 0.01815297704603 0 37.5648140499354 37.5648140499354 0 0 "R.DRY" 1 -0.304468480798457 1 -0.274455983947095 0.95 -0.250691553613132 105 3 758
"383" 14 56 1994 8 0.71875 -0.310977784461245 5.72922691769893 31.3639580391184 6.98486659043698 0 0.954142644400601 3.78052316809494 0.485447649134 0.0512199725594345 0.0122839724987978 -0.523545810997697 0.478865992734927 0.0100467623296464 0.0239327376561167 0.000623570897539955 8 5 1.05355567282322 0.780958452915458 0.319604058154443 0.482819934523988 0.0807197373675989 0.867624307534311 0.0565848193420461 0.0260115608547459 0 50.0554072469665 50.0554072469665 0 0 "R.DRY" 6.75 -0.119700970660039 6.05 0.038476442385268 4.275 0.0894536683869031 105 3 758
"384" 14 57 1994 8 -1.53308823529414 -0.485614028027276 4.13973441529893 31.9241175773333 6.72158038024171 0 -0.193795400611607 3.56114764043985 0.462203237722265 0.0177527146753309 0.00833626904068618 -0.515954231394672 0.463091288784331 0.00986997405201862 0.0233151925872065 -0.000554299186606487 4 3 0.704308179419525 1.10897882812456 0.466455832097394 0.50992806842305 0.223270762094434 0.886994413549478 0.0616146605914394 0.0285861278751802 0 18.7831160401137 18.7831160401137 0 0 "R.DRY" -3.25 -0.557680980819714 -3.85 -0.531362802911155 -1.2 -0.418676261909174 105 3 758
"385" 14 58 1995 7 -1.6 0.180926601931947 15.5730250833973 34.5895466896945 8.33048989342857 0 8.97636277507747 4.75651257644541 0.535653458866946 0.863543041954073 0.0139834381944581 -0.613415234427942 0.54308653575704 0.011189505348784 0.0279398249332885 -0.00128171041742396 1 1 0.804272295514512 0.521489513856975 0.413624231876974 0.823128339231892 0.352194479570503 0.882922502155354 0.0305667300123461 0.0131409693305543 0 12.0159198551635 12.0159198551635 0 0 "R.DRY" -1.8 0.139062642741605 -1.66000000000008 0.0715526896283635 -1.08 0.0922730737567113 105 3 758
"386" 14 59 1995 8 1.15970206922404e-16 0.0368801279413418 9.25054119867594 30.3716383283399 6.486047450022 0 3.49602786740733 3.94768003985456 0.652565194863472 0.107359650929944 0.0330652846549402 -0.406922300265048 0.635776710540812 0.0102393083576125 0.0251068867543476 0.00223506693990573 11 3 2.46445171503958 0.960885183641404 0.588913845734232 0.474560686830727 0.242801101035903 0.855559112516116 0.0313431370485386 0.00543264370371246 0 44.6336986634588 44.6336986634588 0 0 "R.DRY" 0 0.0745840686394896 -0.5 0.283416956278335 -0.203846153846176 0.0313867472529985 105 3 758
"387" 14 60 1995 9 -1.67777777777775 0.0400527376231227 3.32399254167688 17.7717501606998 4.17180825562091 0 -1.01396347875447 2.77992955738985 0.868444570328826 -0.22118055910914 0.0252722352444251 -0.158845515663999 0.862065642952219 0.01005738808907 0.0245510186702385 -0.000625655234281823 10 3 3.493272823219 0.709745717906059 0.475543700171834 0.512697302583404 0.376467809844069 0.918587989958106 0.0283488335681226 0.0112807660632914 0 50.2653326713801 50.2653326713801 0 0 "R.DRY" 4 -0.184684436583879 3.7 -0.147772003171577 2.51666666666667 -0.158945254260382 105 3 758
"388" 14 61 1995 11 -2.89523809523807 -0.0206465328819648 1.70984527231177 2.51836076827054 1.28604756376734 0.000828942147681262 -0.166981502678737 0.824025970042598 0.784191043173983 -0.134006927864008 0.0123380881775562 -0.196110832616545 0.780222930276008 0.00970815348700531 0.0234102699091259 0.000728496634098018 10 3 0.918598416886543 0.759163213952643 0.466857843737154 0.519021994465272 0.254421371085813 0.924325765972087 0.0363813649931693 0.0219848608087645 0 25.0117445083222 25.0117445083222 0 0 "R.DRY" -2.28571428571475 -0.0772735467835734 -1.14285714285719 0.153243481905614 -0.621428571428539 0.180574137306177 105 3 758
"389" 14 62 1995 11 -1.17807881773401 0.132634167721132 3.31238968005661 -0.994882711838151 0.716854644626474 0.28285041676123 0.540028859519264 0.521685492921289 1.12940524982163 0.0413900594971135 0.0229354120323341 0.143463401531264 1.12327198729344 0.0097357614209118 0.0235159182118025 -5.66778415668467e-05 28 3 6.16323799472295 0.829079705311428 0.450009054481023 0.347634052799945 0.261703121697871 0.937238514492568 0.03632711281781 0.0103288718726232 0 84.6556084142927 84.6556084142927 0 0 "R.DRY" -1.39999999999964 -1.12747088061558 -1.31999999999989 -0.447127996802536 -1.99333333333328 -0.277651029837927 105 3 758
"390" 14 63 1996 8 0.722222222222222 -0.0115230434602231 6.38213459123963 30.6623412610232 6.68522273877738 0 -0.449280637800845 4.60397200237786 0.937662512495673 -0.118724523022179 0.0381351880231008 0.0233075572910717 0.919500940022664 0.00920849746203142 0.0212398271165334 0.00206094616153772 6 1 1.48498575197889 0.788763296762971 0.566624257029423 0.444794358116172 0.252468810127133 0.87972436687248 0.0360757048840319 -0.00742614790862509 0 26.5321812285476 26.5321812285476 0 0 "R.DRY" 2 -0.0847225467246 1.5 -0.166458039031491 1.15000000000002 -0.0943851890574604 105 3 758
"391" 14 64 1996 9 1.1333333333333 0.0204960771497962 3.07276926982199 15.521996540476 3.13020906598737 0 -0.0720147246624784 1.98058459139505 0.752181629530673 -0.0254898870969734 0.0134277416842714 -0.145318630885756 0.749588762324729 0.00919608318184124 0.0212122022470445 0.000506073689840622 15 3 1.01753667546174 0.875480657292354 0.441306847894672 0.480118335705111 -0.0301976208596065 0.898958903340362 0.0301215580990205 0.00830849871863479 0 27.1520566390306 27.1520566390306 0 0 "R.DRY" -1 -0.0603298245883449 -1.52727272727264 -0.143470441292114 -1.03636363636359 -0.215897854204826 105 3 758
"392" 14 65 1997 4 -8.42857142857132 -0.0919206261416592 3.66509188522586 18.6222021338828 5.21614928326145 -3.16526533573942e-05 -0.669906920875922 3.19216300381846 0.682806777456829 -0.0219516257044095 0.0141512477928241 -0.40402553548925 0.676706851145175 0.0106934713997129 0.0259495663950981 0.00196349293138242 7 4 1.05070606860158 0.540148092456915 0.264602389330723 0.358740581448835 0.0859577918958184 0.925080782077558 0.03530765065655 0.00748133353577223 0 35.9856282189744 35.9856282189744 0 0 "R.DRY" -2.20000000000076 0.0860081038249276 -0.440000000000152 0.182354151771351 -0.220000000000076 0.180664273529675 105 3 758
"393" 14 66 1997 6 3.81578947368421 0.0768259496688058 6.7445165095522 32.6503387227838 8.96018298855851 0 1.00276381368685 4.81568859964584 0.450533805278362 0.197621386483594 0.00838357650816586 -0.547475868992302 0.452146621541312 0.0100201921792852 0.023865841873291 -7.57536031136457e-05 8 6 0.698381002638522 0.993728316940531 0.357396344414422 0.346836029403772 -0.204169376678328 0.883488599077693 0.0452191303949659 0.00982017513289929 0 24.5517298480255 24.5517298480255 0 0 "R.DRY" 2.63157894736845 -0.169383817973977 2.10526315789472 -0.174936295588183 1.44736842105263 -0.101577848877102 105 3 758
"394" 14 67 1997 8 0.9444444444445 0.125140463445531 1.98587356470965 36.4916258398873 8.31530590875748 0 -3.96392819338606 5.0499514093215 0.641393617722198 -0.270339882994048 0.0166305379194658 -0.325753683510471 0.646649527305728 0.00974184130575174 0.0231605576851067 0.000499041939786605 2 1 0.974450659630607 0.946711723358061 0.834713139707644 0.661341792897293 -0.111104579574975 0.888641985878152 0.0342247827487481 -0.0214418816965742 0 11.8758998226296 11.8758998226296 0 0 "R.DRY" 2 -0.0736043535021788 0.5 0.170827587005783 -0.913636363636364 0.165400264143633 105 3 758
"395" 14 68 1997 9 0.441176470588235 -0.0175345808168543 7.77666994673269 29.8716891519575 5.69255422951557 0 2.09537183397489 3.68022629610638 0.791100226660017 -0.0344067889546342 0.0387775815236754 -0.164440856225919 0.779149985417842 0.00947011500909739 0.0224806928775495 0.00103676887821729 17 2 1.37567493403694 0.874241854846378 0.664536025180789 0.412655712517884 -0.0459173294725382 0.852710597596886 0.03931803072295 0.00402215124358385 0 28.0020791234565 28.0020791234565 0 0 "R.DRY" 1 -0.028836998587322 0.333333333333199 -0.0312275290995581 0.5 -0.0104570717461396 105 3 758
"396" 14 69 1997 9 0.76190476190469 -0.065546371497176 1.63153587596415 19.0082213148446 4.96027929437501 0 -2.55311694661139 3.18068072233317 0.764410618892014 -0.222241867805245 0.0135553281100825 -0.167824307208866 0.767721918549796 0.00938349801237044 0.0223039972240333 -0.000850157940321006 3 1 0.622467546174142 0.784684982356623 0.777428036059807 0.473969988814564 0.271652478768658 0.896924756258962 0.0246840297696666 0.0102141980357431 0 15.9500782847554 15.9500782847554 0 0 "R.DRY" 1 -0.300708335234014 1 -0.201294156744235 1 -0.108499805177655 105 3 758
"397" 14 70 1997 10 -4.02923976608186 -0.150221835178407 4.282824622552 9.51083218868022 1.94827510415337 0 1.75011579786115 1.22767355523181 0.753498023369991 -0.0528657904390051 0.0182579605386726 -0.140039514186613 0.740164733284505 0.00890135028624406 0.0209612590720328 0.000769627361283227 19 4 1.7745055408971 0.913270612509407 0.364941844643485 0.398165106159372 0.299804514285858 0.857006306585347 0.0414249038011607 0.0157298853240132 0.818599749306897 83.7223662705322 82.918218858266 0.804147412266218 0 "R.DRY" -4.55555555555548 -1.09861104000085 -4.33333333333337 -0.575701184960269 -3.92857142857148 -0.271226323004081 105 3 758
"398" 14 71 1997 11 -1.37037037037037 0.225097455116372 0.971215695841042 13.1100974712681 1.62773048512894 0 -0.758767502647859 0.968472756655847 0.634818831683486 0.00822497460767033 0.00361840643496405 -0.228689766579701 0.635950316045114 0.00879364490066583 0.0205262735640227 -4.88308829676092e-05 2 1 0.483976781002639 0.967336972848115 0.667257244407328 0.451875616539586 0.181837467937878 0.90865429481919 0.0349083606317639 0.0221575243967689 0 7.20409543403997 7.20409543403997 0 0 "R.DRY" -1.59259259259259 0.199815939936327 -1.88888888888889 0.0952518560681668 -2.25925925925926 0.032386683540607 105 3 758
"399" 14 72 1998 6 -1.4 0.0236675233122658 2.02317651864722 32.1649151897674 8.23904701854018 0 -1.89187596201307 3.5760398638252 0.259738376748022 -0.027452209885461 0.00301680877585339 -0.628398224550929 0.262300202968954 0.00907813817104205 0.0211499665238539 -0.000579046557887777 3 1 0.473604221635884 0.194223287178985 0.387908478802602 0.365728666527098 -0.326769033843245 0.820926908100501 0.0623425154339752 0.0180647459628159 0 13.18018396633 13.18018396633 0 0 "R.DRY" -1.66666666666667 -0.112955064961097 -1.93333333333333 -0.253622906776132 -2.26666666666667 -0.227944181497442 105 3 758
"400" 14 73 1998 7 -0.925925925925908 0.0847413855449194 6.72822239603643 28.9655787048051 6.93016008392261 0 2.74133354522368 3.34897291156743 0.343968449042294 0.119231850252661 0.00509989400481038 -0.552047955423304 0.324118976462008 0.00894934513326007 0.0207909824009549 0.00042962560605554 3 2 0.456278627968338 0.394740191219741 0.334612694558421 0.396179462809495 0.0340850074023615 0.817034133103403 0.0655611065423407 -0.00355980227317662 0 20.9770126022378 20.9770126022378 0 0 "R.DRY" -1 -0.246660618532442 -1.26666666666667 -0.0660532324842677 -1.6 -0.1598380696302 105 3 758
"401" 14 74 1998 9 -0.118750000000011 -0.384175485945676 3.48784861265013 18.6114452660654 3.59583981124827 0 0.0434717690241692 2.22906593860314 0.721937604303447 -0.125718550474065 0.0181494876646234 -0.00771733791271961 0.715647457572903 0.00757420044767913 0.0169276419714839 0.000218273224200231 16 6 2.12717255936675 0.698167433414283 0.252655719538562 0.427803947718802 0.258025104632548 0.838563737718285 0.0591689279792434 0.0249972464752801 0 65.9574857068099 65.9574857068099 0 0 "R.DRY" 3 -0.605125053967652 1.5 -0.291545032519684 0.337499999999996 -0.350761908729278 105 3 758
"402" 14 75 1998 10 -3.97500000000002 -0.339963017032115 1.09999260258856 18.2131959063258 2.42838055270901 0 -1.38149462665683 1.53617442890455 0.758505557833874 -0.149342931276523 0.00952435975110029 0.0361029958488081 0.759818010488339 0.0076436697652651 0.0168165672760785 -0.00036854191252245 4 2 0.558636411609499 0.948786802939502 0.510528426812476 0.680718603093061 0.503531518407107 0.898089628748026 0.0465580671844728 0.0364496011855874 0 10.4342972800369 10.4342972800369 0 0 "R.DRY" 6 -0.439400193722387 5.35999999999985 -0.293318548305894 4.56 -0.309837699952225 105 3 758
"403" 14 76 1998 11 -0.780487804878049 0.0354248513572721 6.87301096877333 1.19876968460422 0.991913369647802 0.293136543738613 1.77430927272223 0.784206459996554 1.50479528930371 -0.048391755516969 0.0759680762597177 0.704060049506414 1.49702234705108 0.00839822588280325 0.018368842619601 -1.55212243069003e-05 41 10 8.69642216358839 0.618236474959062 0.172266667473107 0.372768195543248 0.153020457732783 0.903628894785778 0.0503996827144927 0.0094701361491497 0.101479538514404 189.68819061743 187.485278418417 2.20291219901321 0 "R.DRY" 1 -0.354742439976573 -0.399999999999958 -0.290801164081462 -2.15 -0.347318881605927 105 3 758
"404" 14 77 1999 10 -5.3 -0.0757740109098817 4.13917156322146 17.268767767108 2.37391431147983 0 1.47628249850777 1.45810642069846 0.689242342326928 0.0617480183847323 0.0135388259858795 -0.228208579893995 0.675253094643145 0.00928505214032899 0.0212645190214678 0.00262650462328101 5 2 0.906288126649077 0.897257035439233 0.579656800340711 0.35442575770172 -0.247234980655306 0.901616074252569 0.0316242904547501 0.0273163676309456 0 25.2443955448718 25.2443955448718 0 0 "R.DRY" 1 -0.186352762777946 0.399999999999909 -0.177103733560182 -0.350000000000001 -0.225853612283123 105 3 758
"405" 14 78 2000 5 -1.75396825396825 0.0376105289540411 4.30781408513848 25.7312706973082 7.33370454557487 0 -1.78592547831806 4.63562144824449 0.730895199613192 -0.0357809790636927 0.0212480871507025 -0.413515866110132 0.737071378214596 0.0112109588369059 0.0277207223000451 -0.00017184666589815 21 7 2.30988918205805 0.889922876984341 0.338242610199497 0.461770700131855 0.0245518018376564 0.931918538767933 0.0253624957931633 0.0118200850398653 0 33.8998596487142 33.8998596487142 0 0 "R.DRY" 0 0.0988247621901191 -0.25 0.0947785750896472 -0.55 0.101522815208219 105 3 758
"406" 14 79 2000 7 -1.48421052631579 -0.0371410857047371 6.7498192156662 25.0796977440196 6.57551391410204 0 0.519796049434832 4.29101802740382 0.80940328663137 -0.0226190773592054 0.0344185171933882 -0.228597589184008 0.802562182661225 0.0101870830539171 0.0249196463526062 0.000858965829915098 19 9 4.47991978891821 0.919366635394696 0.233818614550151 0.382688435313648 0.218981587646458 0.878797835913686 0.0332289332781373 0.01282956727055 0 100.672519352814 100.672519352814 0 0 "R.DRY" -0.8 -0.0485467175248326 -0.533333333333333 0.178196764558074 -0.204999999999938 0.15079588549239 105 3 758
"407" 14 80 2000 8 -2.42105263157905 -0.161557347316851 3.94159122908008 29.6394044715611 6.95430989409668 0 -1.75537593625287 4.39038527597244 0.73554238998028 -0.123816349153807 0.020169878667086 -0.272537370821522 0.73763704466191 0.010028509037859 0.0243334951429771 -0.000549284733384586 12 1 1.76675461741425 0.60719460891985 0.423105953590661 0.398127773746889 0.146418065157804 0.921724389876413 0.0433054239199661 0.0151275353436028 0 29.3036397876333 29.3036397876333 0 0 "R.DRY" -2 -0.463580293306097 -1.30909090909089 -0.318677073100978 -1.42727272727272 -0.262061576002963 105 3 758
"408" 14 81 2000 9 -0.393939393939408 -0.1532066083873 3.11016344902004 24.2643598607464 5.03364885586653 0 -0.861060797090703 2.98711587735336 0.626647261352072 -0.0783139347434885 0.0126645795537878 -0.325290282336611 0.625902781825189 0.00951805143747863 0.0227788591219244 0.000142015112693797 11 7 0.768595250659631 0.961092890270909 0.287196838973294 0.381571173265915 0.0418526336526382 0.880858480496268 0.036589168392533 0.0076071308447723 0 36.6485079516472 36.6485079516472 0 0 "R.DRY" -0.5 -0.104660810183034 -0.7 -0.0744806832305521 -1.1 -0.0551896909548403 105 3 758
"409" 14 82 2001 7 -0.57575757575778 0.0043767418625006 4.14249237262003 38.6606188630285 9.33924006728177 0 -2.3177934324228 5.48678571512072 0.582716304398129 0.143220157224394 0.00731920720748431 -0.540452187556904 0.601402918099005 0.0110101587649305 0.0277109751726412 -0.00232065619590453 5 3 1.18611926121372 0.843351750000527 0.430771031985025 0.999352201668095 -0.016413084668474 0.907115277451387 0.0359711582545918 0.0156913826689595 0 7.01005432144428 7.01005432144428 0 0 "R.DRY" -0.666666666666667 -0.216471640560684 -0.727272727272733 -0.265767187519316 -0.80303030303027 -0.301830886970551 105 3 758
"410" 14 83 2001 8 -0.272727272727227 0.240847098356638 2.24722062817171 27.8095257785408 5.59690099749162 0 -1.6867027949843 3.187387190521 0.544907731001979 -0.107941778086533 0.00929855847808031 -0.566477111771933 0.545365774394012 0.0107709094193848 0.0269552200712404 -0.000297050172639213 3 2 0.824561477572559 0.934030754284183 0.532850215279193 0.449018134873969 0.199795873479606 0.876822938617112 0.035444193347517 0.00648386933767148 0 14.8630862899234 14.8630862899234 0 0 "R.DRY" -0.333333333333333 0.0807479586356466 -0.393939393939218 0.0299260042430543 -0.469696969696937 0.0292921155287834 105 3 758
"411" 14 84 2001 8 -0.757142857142857 0.0967959662234221 3.78984039084992 33.4748069089143 6.99571599412549 0 -0.688553931240365 3.75464288940218 0.457449146121774 -0.0222315847053987 0.00893047434411918 -0.620049693003708 0.4519459206789 0.0104500485558977 0.0259485863391961 0.000698399428120474 5 3 0.750015831134565 0.993065847311087 0.567489069513074 0.361317975764449 -0.238173606091458 0.848900431919853 0.0529987886653971 0.0245696846387418 0 25.959019053699 25.959019053699 0 0 "R.DRY" 0 -0.0230601770637524 -0.0606060606061874 -0.0187960410088708 -0.136363636363694 0.0445924903226034 105 3 758
"412" 14 85 2001 9 -0.261217948717965 -0.220034213414356 6.81583781362203 18.3842286280572 3.36992510886911 0 2.79797207095408 2.17285629893246 0.799168468278548 0.0656575350720412 0.0295521059510415 -0.207549119517402 0.785379732375737 0.00980236455108549 0.0239238945436346 0.00102592692356977 24 9 2.98729709762533 1.01010136292251 0.306252617859914 0.494141115682601 0.365493554176485 0.868848645127228 0.0616552754068945 0.0302284797838781 0 90.7435735079108 90.7435735079108 0 0 "R.DRY" -1.69230769230837 -0.327440484715984 -1.35384615384603 -0.057422718806199 -0.784065934065873 -0.0550290916303106 105 3 758
"413" 14 86 2001 10 -0.177777777777778 0.0713853552861039 1.45215741860558 17.3731353558812 1.9603715279613 0 -1.080013539467 1.32148107528434 0.901888594113993 -0.255239253104203 0.0159542136687733 -0.0825654116970809 0.896263804529784 0.00973817536190083 0.0234281867987054 0.00133242809361153 3 2 0.884859102902375 0.914970960823358 0.542199864553503 0.387322326544031 0.147140398219237 0.942293831830289 0.0259710164171847 0.00817663265232622 0 15.305904307294 15.305904307294 0 0 "R.DRY" -0.666666666666667 0.053081564527399 -1.33333333333333 0.00686550556090404 -1.66666666666667 0.00204491129433846 105 3 758
"414" 14 87 2001 11 -1.13333333333333 -0.0301732277419235 3.92177352348022 -0.467152329250294 0.872481218587099 0.0177331181323439 1.34140175572613 0.617807708633187 1.04488332627466 -0.0176131005987528 0.0277740835437659 0.0632088679135242 1.03878153882523 0.00972765854598959 0.023296649709738 0.000350407827195455 15 3 3.59699841688654 0.588025578692511 0.353999841922857 0.469700554283487 0.192623190478024 0.949333422592888 0.0274516622760448 0.0107069006947018 0.558641552257361 44.4061215801146 44.2659491076112 0.14017247250338 0 "R.DRY" 1 -0.230541787147093 0.2 -0.180323643844552 -0.28 -0.15718868539253 105 3 758
"415" 15 1 1980 10 -0.863636363636362 0.200080392390451 4.31828913736937 6.15962926855031 1.53429289121635 0.0127569521318438 1.93119352430683 0.97752165897823 0.802136085163592 -0.0152079222621778 0.0182741473349005 -0.0668111579613548 0.79105575179302 0.00890109608189338 0.0201357926460494 0.000337249958528005 33 18 2.13025013192612 1.20154622297397 0.238589247789372 0.205203181262677 0.101549195027265 0.874434938179157 0.0495533392601488 0.00804976537099689 0.283030413118643 117.667647869071 116.968072554723 0.699575314347833 0 "R.DRY" -0.142857142857178 0.541796001974525 -0.165714285714291 0.227716485141445 -0.425714285714278 0.157451474678632 105 3 758
"416" 15 2 1981 6 -1 -0.00822101154703885 10.6817509437092 25.8491005625524 6.93183428652285 0 2.57445050849744 4.833899478367 0.968076355518811 0.0588746603074474 0.0673320204567809 -0.0465451824948719 0.953611606116082 0.0100359582528549 0.0239729551568329 0.00206316241616647 16 4 3.91968759894459 0.882046247641102 0.317903597039336 0.0946283424350527 0.0184987057439432 0.896165638661951 0.0468241915904389 0.00047254020008229 0 89.394602593903 89.394602593903 0 0 "R.DRY" -7.33333333333333 -0.979709785522556 -8.95 -1.01940398804398 -10.85 -0.958127510830533 105 3 758
"417" 15 3 1981 6 -1.62857142857141 0.271611349149638 8.33731667326131 24.9857031110204 7.06546292680077 0 2.55502085089475 4.27761657079917 0.63045348371845 0.284643227102743 0.0189651132571261 -0.348936363950387 0.623067605723075 0.00980841943075289 0.0232365487100555 0.000941263991284037 5 3 0.913355145118734 0.734516677364852 0.313185478281316 0.201436616887801 0.0273874139677494 0.884099429402314 0.0419243345192136 0.00321385754179243 0 23.640339084045 23.640339084045 0 0 "R.DRY" -1 0.159840396484249 0 0.0309173562738281 1.25 -0.148025464126611 105 3 758
"418" 15 4 1981 7 -0.203846153846154 0.0533711923683083 4.72451002935648 28.6518615970636 6.58638303163856 0 0.0957447097421139 3.69846176419665 0.536661121340292 0.00633567729232931 0.0114867160545026 -0.379149028460698 0.535196942822697 0.00932842902967668 0.0217947054467399 -2.77747423795133e-05 26 14 0.952223746701847 0.995849686930064 0.20926744119853 0.189347975445273 0.159399146826222 0.857724889551429 0.0569212660059703 0.00355509503081908 0 75.6486094154363 75.6486094154363 0 0 "R.DRY" -1 -0.292519115489692 -1 -0.159794000079416 -0.778571428571431 -0.0028536708815834 105 3 758
"419" 15 5 1982 5 -0.954545454545455 0.428273537655335 5.21874220801732 24.4611932755403 6.98884907786462 0 -0.699615817656012 4.44245480409348 0.744475749483444 -0.0237787925585899 0.0233797959401276 -0.417025737815146 0.744742718743857 0.0111496833696633 0.028410258823572 0.000220149352366286 11 2 1.77165593667546 0.788970730986554 0.457267799205195 0.209910667788691 0.0113229294862284 0.931330002253792 0.0333524001375206 -0.00163340284618745 0 25.7455671644216 25.7455671644216 0 0 "R.DRY" 0 0.471569782394077 0.285714285714286 0.418693142340965 0.75 0.485976297520038 105 3 758
"420" 15 6 1982 6 -0.608465608465597 -0.0499702961967797 4.09611809430402 31.1648032521586 8.53690025573016 0 -2.39531706931444 5.18278800244426 0.674001503906454 -0.130223228107278 0.0219197010635998 -0.385316519005477 0.674988311945985 0.0103592401299158 0.0257938636933882 -0.000130367131441196 18 2 2.22839050131926 0.842158530813994 0.539104788570542 0.129832528303285 0.0536680617960377 0.901653675366203 0.0500234411614604 0.00723945672627329 0 48.0052841432734 48.0052841432734 0 0 "R.DRY" 4 0.242417654529342 3 0.390347713400595 3.72222222222222 0.360557077212328 105 3 758
"421" 15 7 1982 7 0.15 -0.273215613402599 13.4901303737408 28.3261259855761 5.85051053061677 0 4.81547376747471 4.02709706770344 0.965120380096116 0.00531670489433951 0.0942580050909712 -0.0690993228089413 0.927874120986623 0.00986591622470027 0.0241114994686224 0.00717176706562325 10 3 3.41086226912929 1.21608707541194 0.442740208506899 0.236252858172578 0.0530910089081765 0.842290569068889 0.0463739403165017 0.003630982918549 0 101.819279084716 101.819279084716 0 0 "R.DRY" 1.5 0.137427871153929 0.9 0.0480559749214192 -0.240476190476196 -0.00103116590210793 105 3 758
"422" 15 8 1982 8 0.90625 -0.248078951990515 6.82561663253404 30.3559018851783 6.41794173711922 0 -0.636873878133013 4.60798495058688 1.06166021488408 -0.208888883369385 0.059114109150917 0.0626002845302841 1.06017502307228 0.00989464194772274 0.024049243615169 -0.00181799307788335 8 3 2.01398627968338 0.926525128462296 0.426591694311905 0.156153758447367 0.0340799122026252 0.932474459960152 0.0190388306024281 -0.00184121878529966 0 37.7065654269746 37.7065654269746 0 0 "R.DRY" 0.25 -0.499815548776216 0.05 -0.509099647173558 0.025 -0.440946930357532 105 3 758
"423" 15 9 1984 5 0 0.385866803786032 7.37532273220309 15.4607039782406 4.78972118766947 0 1.65707903565104 3.28903585579423 0.937331454462562 0.106212993332357 0.0391123800660398 -0.0457370587254449 0.922021340018843 0.00977042729734174 0.0230345516817789 0.00118630536709075 9 1 2.30863535620053 1.00362155418212 0.417596353460486 0.10180005246857 0.0965228526114973 0.936462580509739 0.0362591750719304 0.00518269810291342 0 58.3846754525361 58.3846754525361 0 0 "R.DRY" -1 -0.092819506361546 -1.46000000000004 0.11232517473517 -0.91 0.410577101195441 105 3 758
