"event_type" "event_count" "year" "month" "et" "eq" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s" "Ev_Qduration" "Ev_t2pd" "Ev_peak" "Ev_temp.cv" "Ev_Pmax.vol.ratio" "Ev_space_cv" "Ev_mean_RM_ant" "Ev_ant_sm" "Ev_space_cv_sm" "Ev_cov_SM_RM_ts_mean" "Ev_snow.cover.cov" "Ev_volumeP" "Ev_volumeR" "Ev_volumeM" "Ev_frozen.cover.cov" "event_type2" "preEv_1d_et" "preEv_1d_eq" "preEv_5d_et" "preEv_5d_eq" "preEv_10d_et" "preEv_10d_eq" "ID" "iparset" "AREA"
"372" 14 45 1992 6 -0.499999999999981 0.0429167969792514 7.6489677321396 30.2855235316999 7.83196762602911 0 0.307108654203184 5.24724089873027 0.429778340961309 0.0469465638323218 0.0396681298867615 -0.0265134712080639 0.404483006997891 0.00560137605669439 0.00997599336472911 0.0269880180153458 9 3 1.37715672823219 0.468244234585012 0.369623145338551 0.334363606063061 0.0510239812357975 0.89877835950625 0.0220227993793851 -0.000852141607718741 0 38.6450914809022 38.6450914809022 0 0 "R.DRY" 1 -0.459747976436317 -0.77777777777792 -0.287081495266771 -3 -0.21182935712672 105 21 758
"373" 14 46 1992 8 -0.357142857142648 -0.496297194296739 2.59120094474467 30.5062624092232 6.75276286662621 0 -0.409984065451393 2.7086295946067 0.242980783950725 0.00712808098991946 0.000836954301296667 -0.136755565526256 0.289262604345102 0.00554641238031913 0.00985140064486992 -0.032910908545962 2 2 0.299550395778364 0.951074246223573 0.633405353786461 0.472084718850174 -0.514976573253006 0.804987149628612 0.0269505629976802 0.0126409160676214 0 7.1467985091955 7.1467985091955 0 0 "R.DRY" -0.387755102040481 -0.637815288981569 -0.428571428571404 -0.662735418419498 -0.479591836734682 -0.639844780218645 105 21 758
"374" 14 47 1992 9 4.42857142857143 -0.138240756606979 0.718113709621109 25.3618290275663 5.22323145943971 0 -2.30975008035721 2.62184064902721 0.319553621431879 -0.0305447053839728 0.00337322496923941 -0.0978804411159591 0.312250243486493 0.00531766011057323 0.00949863512239152 0.00539487342942189 2 1 0.355402638522427 0.875992035022079 0.558773547254164 0.683306691727199 0.560349710650383 0.84699294479038 0.0416553878670209 0.0141621488967823 0 10.5998882309269 10.5998882309269 0 0 "R.DRY" 3.57142857142857 -0.156844545270331 3.01428571428572 -0.0974871857830768 2.75714285714286 0.0446878775677347 105 21 758
"375" 14 48 1993 5 0.428571428571304 0.397075338243026 2.75686461515721 17.7824024676243 4.12566489190799 0 0.101045688061995 2.13578867769583 0.322670356756764 -0.00406986773116848 0.0044639690047743 -0.0886570295984947 0.358776462149527 0.0058619099402768 0.0103166044114327 -0.0170320798542461 5 4 0.822509762532982 0.675725105869592 0.336052171927908 0.450039808524588 0.0548849870668476 0.900570905692974 0.0380750808544575 0.00783571060221429 0 22.6301373896051 22.6301373896051 0 0 "R.DRY" 0.514285714286057 0.0855094514169837 0.571428571428696 0.0678979114458952 0.642857142857156 0.103827629512546 105 21 758
"376" 14 49 1993 5 0.0999999999999102 0.460968216908324 4.49409070896078 22.11897111727 6.35668879477164 0 0.637316014132884 3.26717690394227 0.323154354137827 -0.0172501964404253 0.00849315397066197 -0.115387564256589 0.328370673673279 0.00580545852287057 0.0102358659903933 -0.00241039317606477 4 1 0.77885382585752 0.561756272386356 0.357186368403441 0.457918582234332 0.128056187403352 0.900237642139747 0.0530789447744898 0.00106634806899158 0 15.7512937955107 15.7512937955107 0 0 "R.DRY" 0.171428571428436 0.375291482203003 0.228571428571558 0.283366119283641 0.300000000000036 0.324608926692221 105 21 758
"377" 14 50 1993 6 -1.47368421052636 0.0802372465305204 4.01285038564974 21.9897576845128 5.72438912325755 0 0.932059114383853 2.65286862217527 0.283544185288484 0.0141271131786927 0.00341105333308356 -0.126628654252866 0.307212838173205 0.00565504031623438 0.0100165348382761 -0.0137449797497434 3 2 0.493665435356201 0.684352158288259 0.525592214794584 0.640300642208794 -0.206400659300816 0.856681573699206 0.0493110541770485 0.0235811412691757 0 15.6667039338536 15.6667039338536 0 0 "R.DRY" -2.2105263157893 -0.160232321289481 -2.94736842105262 -0.171041107327305 -3.86842105263159 -0.0962869125686312 105 21 758
"378" 14 51 1993 7 -3.94444444444447 -0.238590538221897 6.27290204466899 26.7868996532409 6.45741917208716 0 0.592969548102236 4.20294887934903 0.416360853520784 0.0028385571789477 0.0300420251359963 -0.0477029641742497 0.375060963429117 0.00549278608618986 0.00976769271165551 0.0758179354652359 16 8 1.9750036939314 0.782996774708326 0.216493739930403 0.333340796091753 -0.00110643100134147 0.84510295211168 0.0456986199844694 0.00697334112049518 0 86.2255076703468 86.2255076703468 0 0 "R.DRY" 0.111111111111583 -0.293356500741325 -0.297777777777683 -0.29444877454488 -2.44888888888884 -0.241296142313785 105 21 758
"379" 14 52 1993 10 -0.75 -0.418454934569118 1.98309272497417 18.1031531195202 2.45671598914252 0 -1.07154023879994 1.88810576934531 0.508474421357534 0.0736660191988737 0.0120093630823068 0.0624652974275182 0.477901105832244 0.00540098456956096 0.0095878635660338 -0.0272049229470391 2 1 1.04762849604222 0.961161613488032 0.608598096902422 0.337917119054767 0.0806191957295526 0.940614426016493 0.0333048092937206 0.011344492781424 0 13.9427497671561 13.9427497671561 0 0 "R.DRY" -1.50000000000011 -0.393819950567455 -2.50000000000008 -0.450769967062404 -3.75 -0.315339156453378 105 21 758
"380" 14 53 1994 6 1.9021739130434 -0.103066441742212 7.34135080004142 39.4787160103606 9.92341314768125 0 0.791083679968628 5.56876158831256 0.348579464639675 0.000894022965649955 0.0195841537993215 -0.103175110930028 0.369614871748065 0.00617328489188034 0.0109216240654847 -0.0291282704136027 8 3 1.47518311345646 0.980344066869235 0.387572056504797 0.4150616724432 -0.40083683648852 0.910308713397124 0.0201989699542543 0.00473592298025257 0 31.9778199859123 31.9778199859123 0 0 "R.DRY" 1.80434782608723 -0.411523241165715 1.76086956521745 -0.382187667460701 1.70652173913042 -0.370152283214425 105 21 758
"381" 14 54 1994 7 1 -0.35544916164281 6.98583863802426 34.2491130626493 7.24520897066141 0 1.21992578251835 4.52819426147286 0.400123378319163 -0.0229201930817837 0.0245455540564166 -0.086308161828521 0.380661399151931 0.00607097964396058 0.0108147150788371 -0.0120907111933543 4 2 0.759704485488127 0.474812461185056 0.399121603948367 0.390324242860917 -0.00810919315458582 0.883515724167031 0.0371582362315414 -0.00355591262251247 0 24.0304973469749 24.0304973469749 0 0 "R.DRY" 0.838709677418787 -0.478865494093456 0.70967741935493 -0.430268271586244 0.548387096774114 -0.359970021265256 105 21 758
"382" 14 55 1994 8 1.74193548387096 -0.0730131406022986 3.5447586498994 36.9970520557826 8.90652918788466 0 -2.05936290598125 4.88475710356706 0.343718012605478 0.0505841741749418 0.00909013037940654 -0.100965483764658 0.362810659586802 0.00601743901780224 0.0107550402573829 -0.0170830861252354 7 4 1.15500158311346 0.925853863735309 0.405391818314943 0.585640745234046 0.534532286927522 0.875296249767092 0.0349718123298233 0.01815297704603 0 37.5648140499354 37.5648140499354 0 0 "R.DRY" 1.48387096774188 -0.426340846192045 1.3548387096772 -0.483027079278123 1.19354838709672 -0.432307625667248 105 21 758
"383" 14 56 1994 8 -0.566666666666651 -0.0512428790156871 5.72922691769893 31.3639580391184 6.98486659043698 0 1.28178630001538 3.6483395841813 0.327810406222255 -0.0238597820791065 0.0129265743089479 -0.121954966242211 0.338550828989803 0.0059683661624182 0.0106862755150671 0.0251238002904785 8 5 1.05355567282322 0.780958452915458 0.319604058154443 0.482819934523988 0.0807197373675989 0.867624307534311 0.0565848193420461 0.0260115608547459 0 50.0554072469665 50.0554072469665 0 0 "R.DRY" 1.53333333333358 -0.219027962883515 1.82924731182773 -0.143760292870598 1.72107526881722 -0.145119878797089 105 21 758
"384" 14 57 1994 8 -4.5617647058824 -0.355274583954774 4.13973441529893 31.9241175773333 6.72158038024171 0 0.108927385986867 3.43589107006373 0.322067149806289 0.0260412692829071 0.00632652507923098 -0.126501327801085 0.330620838296596 0.00592295892626364 0.0106082445790186 0.0135054092803756 4 3 0.704308179419525 1.10897882812456 0.466455832097394 0.50992806842305 0.223270762094434 0.886994413549478 0.0616146605914394 0.0285861278751802 0 18.7831160401137 18.7831160401137 0 0 "R.DRY" -3.59999999999982 -0.420084081123314 -2.66666666666664 -0.317577863035656 -1.5 -0.161764013100859 105 21 758
"385" 14 58 1995 7 2.0625000000002 -0.0120691377153545 15.5730250833973 34.5895466896945 8.33048989342857 0 10.1101505445191 4.38214957877457 0.326555436611257 -0.0847032359221659 0.0287979094507545 -0.116630660150122 0.366917767439636 0.00626334254650837 0.0112346191402635 -0.0280827169043604 1 1 0.804272295514512 0.521489513856975 0.413624231876974 0.823128339231892 0.352194479570503 0.882922502155354 0.0305667300123461 0.0131409693305543 0 12.0159198551635 12.0159198551635 0 0 "R.DRY" 2.15625000000045 -0.163239265634664 2.34375000000039 -0.293203018691138 2.5781250000003 -0.209896172300949 105 21 758
"386" 14 59 1995 8 3.42657342657337 0.660601769307171 9.25054119867594 30.3716383283399 6.486047450022 0 3.22155028311298 4.12038004533754 0.406727317711036 0.00251443494183322 0.047119872317206 -0.126529191548553 0.341606485619456 0.00601923646791105 0.0109113725641479 0.0460497093097429 11 3 2.46445171503958 0.960885183641404 0.588913845734232 0.474560686830727 0.242801101035903 0.855559112516116 0.0313431370485386 0.00543264370371246 0 44.6336986634588 44.6336986634588 0 0 "R.DRY" 0 0.047484317226511 0.999999999999999 0.198874700029633 0.556249999999916 -0.057527614607317 105 21 758
"387" 14 60 1995 9 -3.05555555555555 0.188593518721183 3.32399254167688 17.7717501606998 4.17180825562091 0 -1.18188371985176 2.99149086677208 0.471554484326356 0.0414443071107935 0.0252890222007798 -0.032382493548789 0.432238189598414 0.00596040382911068 0.0108442009637566 0.0625832728861527 10 3 3.493272823219 0.709745717906059 0.475543700171834 0.512697302583404 0.376467809844069 0.918587989958106 0.0283488335681226 0.0112807660632914 0 50.2653326713801 50.2653326713801 0 0 "R.DRY" 11 0.382303988803629 9.46153846153857 0.449066393852753 7.53846153846159 0.479626316247177 105 21 758
"388" 14 61 1995 11 -0.108333333333236 0.143377887453424 1.70984527231177 2.51836076827054 1.28604756376734 0.000506692965582493 0.114982277523028 0.850939189190631 0.435827504391049 -0.00210504979827397 0.00892785648492521 -0.0486240166057346 0.412700753073807 0.0059161259184089 0.0107693147957561 -0.00813893262958733 10 3 0.918598416886543 0.759163213952643 0.466857843737154 0.519021994465272 0.254421371085813 0.924325765972087 0.0363813649931693 0.0219848608087645 0 25.0117445083222 25.0117445083222 0 0 "R.DRY" -0.199999999999815 -0.118347228770106 -0.233333333333371 -0.183480456738207 -0.274999999999996 -0.271499313580007 105 21 758
"389" 14 62 1995 11 -1.91305418719211 -0.158480789949791 3.31238968005661 -0.994882711838151 0.716854644626474 0.284186159806964 0.453996715895253 0.564663811118385 0.526770261439747 0.00425116800455717 0.0426079822282481 0.0374292721076315 0.498850745152901 0.00591175083766147 0.0107792785794178 0.0170677046666787 28 3 6.16323799472295 0.829079705311428 0.450009054481023 0.347634052799945 0.261703121697871 0.937238514492568 0.03632711281781 0.0103288718726232 0 84.6556084142927 84.6556084142927 0 0 "R.DRY" -1.60000000000018 -0.704562831068324 -0.490000000000065 -0.209109661116664 -0.286666666666662 -0.0611366554440056 105 21 758
"390" 14 63 1996 8 1 -0.251466959749311 6.38213459123963 30.6623412610232 6.68522273877738 0 -0.192962336271313 4.66819447045487 0.451637638769906 0.0409863964566756 0.0327343970521979 -0.0496595849776505 0.404695474852466 0.00586057212505565 0.0105844168129684 -0.0431517064575141 6 1 1.48498575197889 0.788763296762971 0.566624257029423 0.444794358116172 0.252468810127133 0.87972436687248 0.0360757048840319 -0.00742614790862509 0 26.5321812285476 26.5321812285476 0 0 "R.DRY" 2 -0.621815473268069 2 -0.642360655320532 1.41666666666671 -0.608529374063389 105 21 758
"391" 14 64 1996 9 0.297750787224492 0.0165336825986747 3.07276926982199 15.521996540476 3.13020906598737 0 0.29863306202733 1.97302168530398 0.410087282598639 0.00800193628470042 0.0112249543924847 -0.0401767681542866 0.412117928611855 0.00582205312510959 0.0105545865151701 -0.00833920432092801 15 3 1.01753667546174 0.875480657292354 0.441306847894672 0.480118335705111 -0.0301976208596065 0.898958903340362 0.0301215580990205 0.00830849871863479 0 27.1520566390306 27.1520566390306 0 0 "R.DRY" -0.205128205128389 -0.338075793874601 -0.256410256410293 -0.433164916395281 -0.320512820512807 -0.429975354648966 105 21 758
"392" 14 65 1997 4 0.925373134328507 0.270289829731189 3.66509188522586 18.6222021338828 5.21614928326145 -3.46248544120546e-05 -0.105644348148788 3.01152113391179 0.372845747148415 0.042562281680415 0.00868899394178948 -0.107284670896989 0.371190542920504 0.00622028470994042 0.0111051899291002 -0.012963414628088 7 4 1.05070606860158 0.540148092456915 0.264602389330723 0.358740581448835 0.0859577918958184 0.925080782077558 0.03530765065655 0.00748133353577223 0 35.9856282189744 35.9856282189744 0 0 "R.DRY" 0.865671641791176 -0.056868804180786 0.835820895522258 -0.0556306259997912 0.798507462686439 -0.0407577936893015 105 21 758
"393" 14 66 1997 6 -0.3958333333333 0.049156167947974 6.7445165095522 32.6503387227838 8.96018298855851 0 1.48301500607458 4.57485518137102 0.315725318341008 -0.0402863628025756 0.0125200836649653 -0.127185578706274 0.340377874845053 0.0060594231029088 0.010856719366948 -0.0225434199041546 8 6 0.698381002638522 0.993728316940531 0.357396344414422 0.346836029403772 -0.204169376678328 0.883488599077693 0.0452191303949659 0.00982017513289929 0 24.5517298480255 24.5517298480255 0 0 "R.DRY" -0.58333333333304 -0.146863643499629 -0.66666666666672 -0.115724328368797 -0.770833333333419 -0.000909887840976649 105 21 758
"394" 14 67 1997 8 1 -0.191260545484044 1.98587356470965 36.4916258398873 8.31530590875748 0 -3.26565982702752 4.73209695685388 0.356801442187854 0.021310394052236 0.00358246488511246 -0.0798651201687338 0.381359858151997 0.00594656647322948 0.0107334085455122 -0.0422847889511745 2 1 0.974450659630607 0.946711723358061 0.834713139707644 0.661341792897293 -0.111104579574975 0.888641985878152 0.0342247827487481 -0.0214418816965742 0 11.8758998226296 11.8758998226296 0 0 "R.DRY" 1 -0.230410926429538 1 -0.159964307788384 1 -0.180918177173308 105 21 758
"395" 14 68 1997 9 -0.813725490196078 0.0521007176062075 7.77666994673269 29.8716891519575 5.69255422951557 0 2.12474223808211 3.78885324473704 0.432164566985995 -0.00877345185066412 0.0447848719158278 -0.0666380661745953 0.389614391017316 0.00586377806041376 0.0106350125612083 -0.000324729497104458 17 2 1.37567493403694 0.874241854846378 0.664536025180789 0.412655712517884 -0.0459173294725382 0.852710597596886 0.03931803072295 0.00402215124358385 0 28.0020791234565 28.0020791234565 0 0 "R.DRY" 1 -0.426994517446596 1 -0.380691075992288 1 -0.311279041250933 105 21 758
"396" 14 69 1997 9 0.444444444444444 -0.0370728783053701 1.63153587596415 19.0082213148446 4.96027929437501 0 -2.29897140512322 3.25496999332206 0.423739725282593 0.0423446937254544 0.00441512453492231 -0.0292742782699103 0.425413098236783 0.00583289871732164 0.0106101971367344 -0.0318776542102766 3 1 0.622467546174142 0.784684982356623 0.777428036059807 0.473969988814564 0.271652478768658 0.896924756258962 0.0246840297696666 0.0102141980357431 0 15.9500782847554 15.9500782847554 0 0 "R.DRY" 0.88888888888899 -0.194830173126273 1.33333333333333 -0.153955718073366 0.833333333333334 -0.0425012573674433 105 21 758
"397" 14 70 1997 10 -8.41520467836255 -0.0302947805061133 4.282824622552 9.51083218868022 1.94827510415337 0 1.85369017403793 1.30023023651784 0.437590280505526 0.0105873328373576 0.0201564923110991 -0.0568480729252716 0.389586592516502 0.00570150876785997 0.0104446245142188 0.0508116284510075 19 4 1.7745055408971 0.913270612509407 0.364941844643485 0.398165106159372 0.299804514285858 0.857006306585347 0.0414249038011607 0.0157298853240132 0.818599749306897 83.7223662705322 82.918218858266 0.804147412266218 0 "R.DRY" -7.88888888888889 -0.544099074728715 -6.33333333333333 -0.398212254711618 -4.94444444444443 -0.315750354480038 105 21 758
"398" 14 71 1997 11 -1.92592592592627 -0.299979615931933 0.971215695841042 13.1100974712681 1.62773048512894 0 -0.573735261967958 1.00690806267632 0.401113298735784 0.0125338170614846 0.00359901738966061 -0.0371614313313086 0.407212078201032 0.00567720625063499 0.0103927610733856 -0.035092238620424 2 1 0.483976781002639 0.967336972848115 0.667257244407328 0.451875616539586 0.181837467937878 0.90865429481919 0.0349083606317639 0.0221575243967689 0 7.20409543403997 7.20409543403997 0 0 "R.DRY" -2.48148148148155 -0.331755630925843 -3.22222222222227 -0.396873632544189 -4.14814814814806 -0.39473586355681 105 21 758
"399" 14 72 1998 6 2.25599999999964 0.206659910266523 2.02317651864722 32.1649151897674 8.23904701854018 0 -1.53759881623078 3.27243362686888 0.240474923776371 -0.0132621671365867 0.00139758111106956 -0.190998032161724 0.254934815078292 0.00571476223952955 0.0104054755659692 -0.0127957318250135 3 1 0.473604221635884 0.194223287178985 0.387908478802602 0.365728666527098 -0.326769033843245 0.820926908100501 0.0623425154339752 0.0180647459628159 0 13.18018396633 13.18018396633 0 0 "R.DRY" 2.14399999999978 0.180553730586019 2.03199999999986 0.025011436353458 1.89199999999999 0.0712695148770128 105 21 758
"400" 14 73 1998 7 2.53600000000038 0.289413344574322 6.72822239603643 28.9655787048051 6.93016008392261 0 3.0262656436684 3.21737931774476 0.287149582793431 -0.0316690261290342 0.00615453507681524 -0.18413738843226 0.258906223000362 0.00567328576131983 0.0103408487962269 -0.00528691827354507 3 2 0.456278627968338 0.394740191219741 0.334612694558421 0.396179462809495 0.0340850074023615 0.817034133103403 0.0655611065423407 -0.00355980227317662 0 20.9770126022378 20.9770126022378 0 0 "R.DRY" 2.42400000000015 0.028244625289873 2.31199999999981 0.143915173869041 2.17199999999983 0.0844633051112497 105 21 758
"401" 14 74 1998 9 -4.8079637096775 -0.25104553151257 3.48784861265013 18.6114452660654 3.59583981124827 0 -0.236701014385162 2.45928894185535 0.450498649463036 0.0198462123438408 0.0227826493901631 -0.00764254913364976 0.402417932027867 0.0051953773320701 0.00960508609847756 0.0866356266551787 16 6 2.12717255936675 0.698167433414283 0.252655719538562 0.427803947718802 0.258025104632548 0.838563737718285 0.0591689279792434 0.0249972464752801 0 65.9574857068099 65.9574857068099 0 0 "R.DRY" -3.87096774193573 -0.288552893738065 -3.16129032258067 0.0874205572735325 -2.27419354838702 0.177982493679037 105 21 758
"402" 14 75 1998 10 0.874999999999951 -0.451739249094912 1.09999260258856 18.2131959063258 2.42838055270901 0 -1.33478963793508 1.69173278891417 0.459616954080613 -0.0286266073529087 0.00828369048488874 0.0401889298560359 0.451611629491341 0.00523332216228612 0.00961780566193357 -0.0209324219160202 4 2 0.558636411609499 0.948786802939502 0.510528426812476 0.680718603093061 0.503531518407107 0.898089628748026 0.0465580671844728 0.0364496011855874 0 10.4342972800369 10.4342972800369 0 0 "R.DRY" 0.250000000000202 -0.702639417705512 -0.249999999999901 -0.58808026406022 -0.874999999999951 -0.618882808900683 105 21 758
"403" 14 76 1998 11 0.951219512195122 -0.316125785551315 6.87301096877333 1.19876968460422 0.991913369647802 0.294206742178493 0.666023321723688 0.849561355709197 0.582676832672454 0.00482978898006247 0.133928544818231 0.137162706045323 0.557648266680887 0.00538856321840324 0.00979664572291344 0.015029899580776 41 10 8.69642216358839 0.618236474959062 0.172266667473107 0.372768195543248 0.153020457732783 0.903628894785778 0.0503996827144927 0.0094701361491497 0.101479538514404 189.68819061743 187.485278418417 2.20291219901321 0 "R.DRY" 2.5 -0.238159909683483 2.60000000000013 -0.260894003341559 2.05000000000002 -0.323628168907344 105 21 758
"404" 14 77 1999 10 13.5 0.514503216817127 4.13917156322146 17.268767767108 2.37391431147983 0 1.42446614307776 1.56466539089704 0.430648772794242 0.049985636923872 0.0179799379446227 -0.0357511632401535 0.400326147747424 0.00562136685316262 0.0101391086073387 0.021292978484561 5 2 0.906288126649077 0.897257035439233 0.579656800340711 0.35442575770172 -0.247234980655306 0.901616074252569 0.0316242904547501 0.0273163676309456 0 25.2443955448718 25.2443955448718 0 0 "R.DRY" 17 -0.00858055768799402 15.3478260869564 0.0394843266737521 13.282608695652 0.0694018498332178 105 21 758
"405" 14 78 2000 5 -4.17616611862141 0.11942340371331 4.30781408513848 25.7312706973082 7.33370454557487 0 -1.1414124003775 4.43043407101636 0.381820029612025 0.0176712790994624 0.016339210571975 -0.0668081657045097 0.409062077929115 0.00620004499673017 0.0110179434312728 -0.00428083795490143 21 7 2.30988918205805 0.889922876984341 0.338242610199497 0.461770700131855 0.0245518018376564 0.931918538767933 0.0253624957931633 0.0118200850398653 0 33.8998596487142 33.8998596487142 0 0 "R.DRY" 1.78260869565186 -0.120326688760104 1.69565217391269 -0.127030244801056 1.58695652173903 -0.0574629213922101 105 21 758
"406" 14 79 2000 7 -2.80921052631581 0.241293435765737 6.7498192156662 25.0796977440196 6.57551391410204 0 0.605089786140971 4.3808211219436 0.430676192217532 0.0143430721295635 0.0381197212747829 -0.0596076430025728 0.401050746200491 0.00594242371701451 0.0107383133375708 0.0522304902859636 19 9 4.47991978891821 0.919366635394696 0.233818614550151 0.382688435313648 0.218981587646458 0.878797835913686 0.0332289332781373 0.01282956727055 0 100.672519352814 100.672519352814 0 0 "R.DRY" -0.25 0.0248098584714317 -0.678571428571349 -0.0208805590225481 -0.410714285714247 -0.189412515928574 105 21 758
"407" 14 80 2000 8 -3.68750000000006 -0.268764443995344 3.94159122908008 29.6394044715611 6.95430989409668 0 -1.50556812364259 4.43283900285998 0.408764438514504 0.0160431093411774 0.0157229033986657 -0.0429066010708012 0.415382730217803 0.00590955282304312 0.0106852120617745 -0.0195431002908749 12 1 1.76675461741425 0.60719460891985 0.423105953590661 0.398127773746889 0.146418065157804 0.921724389876413 0.0433054239199661 0.0151275353436028 0 29.3036397876333 29.3036397876333 0 0 "R.DRY" -4.49999999999969 -0.263293737087423 -4.74999999999986 -0.393536933335898 -5.06249999999997 -0.280193182186046 105 21 758
"408" 14 81 2000 9 -1.14545454545455 0.0301203064632959 3.11016344902004 24.2643598607464 5.03364885586653 0 -0.684129489587213 3.03357247956434 0.388819199508868 -0.0143094054032507 0.0107457570200748 -0.0672116740057071 0.384297418667566 0.00580250924432761 0.0105348517988335 -0.0112753487007407 11 7 0.768595250659631 0.961092890270909 0.287196838973294 0.381571173265915 0.0418526336526382 0.880858480496268 0.036589168392533 0.0076071308447723 0 36.6485079516472 36.6485079516472 0 0 "R.DRY" -4.55555555555556 -0.179710204097345 -6.33333333333333 -0.222681095856169 -4.91666666666667 -0.188149556538704 105 21 758
"409" 14 82 2001 7 -2.87999999999984 -0.227870300874171 4.14249237262003 38.6606188630285 9.33924006728177 0 -1.55077903654637 5.1027329423378 0.339947924145593 0.00308158301608769 0.00813738712537349 -0.101818934245377 0.378760123254938 0.00621520731630859 0.0111864059595568 -0.0482482752467416 5 3 1.18611926121372 0.843351750000527 0.430771031985025 0.999352201668095 -0.016413084668474 0.907115277451387 0.0359711582545918 0.0156913826689595 0 7.01005432144428 7.01005432144428 0 0 "R.DRY" -3.11999999999988 -0.393651685324753 -3.27999999999987 -0.377888177379744 -3.47999999999985 -0.294968130947334 105 21 758
"410" 14 83 2001 8 -2.07999999999993 -0.0377704473380583 2.24722062817171 27.8095257785408 5.59690099749162 0 -1.23331340617169 3.01050834913734 0.338779734083986 -0.0564710309405033 0.0056358035807899 -0.12413302950721 0.352999151948235 0.00616107225138838 0.0111151581440388 -0.0386745169048941 3 2 0.824561477572559 0.934030754284183 0.532850215279193 0.449018134873969 0.199795873479606 0.876822938617112 0.035444193347517 0.00648386933767148 0 14.8630862899234 14.8630862899234 0 0 "R.DRY" -2.2399999999998 -0.193358899236706 -2.39999999999992 -0.240283789919203 -2.59999999999987 -0.227103761807109 105 21 758
"411" 14 84 2001 8 -1.12000000000016 0.125283447273273 3.78984039084992 33.4748069089143 6.99571599412549 0 -0.254789033731744 3.55108057201465 0.31729789763167 0.0443882711570451 0.00362914182836549 -0.150932359769598 0.321141925366311 0.00608165784938302 0.0110105049293535 -0.0293721998079943 5 3 0.750015831134565 0.993065847311087 0.567489069513074 0.361317975764449 -0.238173606091458 0.848900431919853 0.0529987886653971 0.0245696846387418 0 25.959019053699 25.959019053699 0 0 "R.DRY" -1.36000000000016 -0.099761490222404 -1.52000000000007 -0.22019047924443 -1.72000000000007 -0.181437047992361 105 21 758
"412" 14 85 2001 9 0.216666666666667 0.194074304271716 6.81583781362203 18.3842286280572 3.36992510886911 0 2.43261490457461 2.34586295608834 0.455054226142228 0.00115696423045005 0.0480191798026581 -0.0677820748199715 0.39171601585705 0.00588610969567376 0.0107453781891395 0.0679359854078277 24 9 2.98729709762533 1.01010136292251 0.306252617859914 0.494141115682601 0.365493554176485 0.868848645127228 0.0616552754068945 0.0302284797838781 0 90.7435735079108 90.7435735079108 0 0 "R.DRY" 2 0.0482416158275047 1 -0.079602696368234 0.379999999999848 -0.103448199127456 105 21 758
"413" 14 86 2001 10 1.62068965517241 -0.200708931053688 1.45215741860558 17.3731353558812 1.9603715279613 0 -0.8776120701614 1.42696357352742 0.481847752953919 0.044616344414717 0.0074110652980306 0.0161675681760213 0.47588596941368 0.00589979800445859 0.0107355764203678 -0.0305497236775114 3 2 0.884859102902375 0.914970960823358 0.542199864553503 0.387322326544031 0.147140398219237 0.942293831830289 0.0259710164171847 0.00817663265232622 0 15.305904307294 15.305904307294 0 0 "R.DRY" 1.55172413793103 -0.342147220742135 1.48275862068966 -0.423796688552999 1.39655172413793 -0.481979617592432 105 21 758
"414" 14 87 2001 11 -4.49166666666668 -0.0788715829196982 3.92177352348022 -0.467152329250294 0.872481218587099 0.00212985298663139 1.11295810319026 0.689647017181272 0.529257886250195 0.000667332199130272 0.0477814106515789 0.0420573940185174 0.503078822094152 0.00592396939192309 0.0107562209906318 0.0434354781305098 15 3 3.59699841688654 0.588025578692511 0.353999841922857 0.469700554283487 0.192623190478024 0.949333422592888 0.0274516622760448 0.0107069006947018 0.558641552257361 44.4061215801146 44.2659491076112 0.14017247250338 0 "R.DRY" 2 -0.381326883040872 1.93103448275862 -0.334538379630754 1.8448275862069 -0.318340954781174 105 21 758
"415" 15 1 1980 10 -0.77056277056277 0.230421115635455 4.31828913736937 6.15962926855031 1.53429289121635 0.0126737130561635 1.92691264882254 1.05411941853884 0.458739827731734 0.00909335648718373 0.0256074002691794 -0.0307826153737833 0.407054105166726 0.00563875595617201 0.0102020937944506 0.0209038410929918 33 18 2.13025013192612 1.20154622297397 0.238589247789372 0.205203181262677 0.101549195027265 0.874434938179157 0.0495533392601488 0.00804976537099689 0.283030413118643 117.667647869071 116.968072554723 0.699575314347833 0 "R.DRY" 3 -0.451121293755113 2.33333333333332 -0.483012838951967 1.5 -0.498245122587805 105 21 758
"416" 15 2 1981 6 -5.20486111111111 0.185741522943957 10.6817509437092 25.8491005625524 6.93183428652285 0 1.79745817774948 5.01961512706878 0.469867006850845 -0.00967771957196282 0.101758089847293 -0.0429635059356156 0.416833964193428 0.00594130673293824 0.0107080258948361 0.101260751684905 16 4 3.91968759894459 0.882046247641102 0.317903597039336 0.0946283424350527 0.0184987057439432 0.896165638661951 0.0468241915904389 0.00047254020008229 0 89.394602593903 89.394602593903 0 0 "R.DRY" -2 -0.0407162342154532 0.065714285714274 0.299099664532793 0.390000000000012 0.40613563374977 105 21 758
