date obs sim event_type event_count hydcase et eq
1997-08-12 0.697811081794195 0.740706507590128 0 0 -1 1.25 0.104835312744468
1997-08-13 0.669770976253298 0.807151017424889 0 0 -0 2 -0.0221989999778721
1997-08-14 0.953705540897098 0.709300957102439 14 67 2 1 0.166458219188357
1997-08-15 0.688236411609499 0.693493237504583 14 67 -1 0.888888888889001 0.0236894094946963
1997-08-16 0.619731926121372 0.641591445326374 0 0 -1 0.777777777778002 -0.0763889612800088
1997-08-17 0.605483905013193 0.632840882994122 0 0 -1 0.666666666667004 -0.00570557637869498
1997-08-18 0.690516094986807 0.606776526685882 11 27 -1 0.55555555555578 0.0546912014827611
1997-08-19 0.712515039577836 0.576244463298116 11 27 -1 0.44444444444422 0.0996580687844072
1997-08-20 0.551911345646438 0.54597244289448 0 0 -1 0.333333333332996 0.070462192759249
1997-08-21 0.512700791556728 0.521041533832831 0 0 -1 0.222222222221998 -0.00817551215037032
1997-08-22 0.492867546174142 0.50103998383342 0 0 -1 0.111111111110999 -0.0132257391198271
1997-08-23 0.482722955145119 0.482664595828562 0 0 -2 0 0.000120903395735929
1997-08-24 0.443626385224274 0.516039710634809 0 0 0 1 0.0171801871217647
1997-08-25 0.499478627968338 0.814511740526543 14 68 -0 2 0.0342394708477935
1997-08-26 1.34204960422164 0.851343695430118 14 68 2 0 0.447439963338477
1997-08-27 0.926349340369393 0.7560427802328 14 68 -1 0.5 0.228605233472263
1997-08-28 0.763465963060686 0.987488132479423 14 68 -0 1 0.00977050360604902
1997-08-29 1.0981234828496 0.838789620621494 14 68 2 1 0.106093914664666
1997-08-30 0.824675461741425 0.835100588228727 14 68 -1 1 -0.00857316122720622
1997-08-31 0.666807387862797 0.732935590285831 14 68 -1 1 -0.123240237119079
1997-09-01 0.577101846965699 0.815164964180332 14 68 -2 1 -0.237907313010951
1997-09-02 0.611411081794195 0.95552323347763 14 68 1 1 -0.120922639406137
1997-09-03 0.951767810026385 0.73288707544703 14 68 2 1 -0.00393796580132382
1997-09-04 0.699178891820581 0.766017508008585 14 68 -1 1.5 -0.117396028887608
1997-09-05 0.581205277044855 0.785397251521786 14 68 -2 2 -0.230854091973892
1997-09-06 0.697127176781003 0.951006457327985 14 68 1 1.5 -0.105948450370944
1997-09-07 0.969207387862797 0.844750083157876 14 68 2 1 0.0189571912320043
1997-09-08 0.706473878627968 0.814866399250294 14 68 -1 1 -0.0964585566753533
1997-09-09 0.597618997361478 0.705841569466356 14 68 -1 1 -0.211874304582711
1997-09-10 0.561827968337731 0.657077086069596 14 68 -1 1 -0.268866902212276
1997-09-11 0.498452770448549 0.624572379576495 0 0 -1 1 -0.267436349564048
1997-09-12 0.47793562005277 0.640613892947389 0 0 -0 1 -0.266005796915821
1997-09-13 0.651419525065963 0.622995422659658 14 69 2 1 0.0167265520657954
1997-09-14 0.64024907651715 0.632533774295649 14 69 -1 0.761904761904589 -0.044238811736359
1997-09-15 0.531166226912929 0.604695645140997 14 69 -1 0.523809523809481 -0.113141703454455
1997-09-16 0.482836939313984 0.575995416305392 0 0 -1 0.285714285714675 -0.189982123088492
1997-09-17 0.438269129287599 0.559299462997015 0 0 -1 0.0476190476192642 -0.218304411673024
1997-09-18 0.43325382585752 0.543697216470404 0 0 -1 -0.190476190476147 -0.228351381549376
1997-09-19 0.418207915567282 0.528613037721504 0 0 -1 -0.428571428571558 -0.220123032717549
1997-09-20 0.415244327176781 0.512366219541626 0 0 -1 -0.66666666666697 -0.183919886402349
1997-09-21 0.407151451187335 0.492421464704515 0 0 -1 -0.904761904762078 -0.158621248025549
1997-09-22 0.383442744063325 0.468357982222285 0 0 -1 -1.14285714285688 -0.144227117587149
1997-09-23 0.389141952506596 0.446122140551286 0 0 -1 -1.38095238095229 -0.0653688547640271
1997-09-24 0.398488654353562 0.424572474590497 0 0 -1 -1.61904761904771 -0.0145363915875785
1997-09-25 0.372842216358839 0.404164997554204 0 0 -1 -1.85714285714312 0.00827027194219693
1997-09-26 0.36782691292876 0.385028944971424 0 0 -1 -2.09523809523792 0.0445078681389025
1997-09-27 0.355972559366755 0.367228485227344 0 0 -1 -2.33333333333303 0.0876581203254099
1997-09-28 0.360873878627968 0.350761601702319 0 0 -1 -2.57142857142844 0.137721028501719
1997-09-29 0.319839577836412 0.335588003246961 0 0 -1 -2.80952380952385 0.123836450689114
1997-09-30 0.338418997361478 0.321646892834737 0 0 -1 -3.04761904761926 0.132152397901216
1997-10-01 0.322917150395778 0.308922543424604 0 0 -1 -3.28571428571468 0.162668870138026
1997-10-02 0.310948812664908 0.297340500420589 0 0 -1 -3.52380952380948 0.190561764523861
1997-10-03 0.325652770448549 0.286700446390412 0 0 -1 -3.76190476190459 0.156279375703787
1997-10-04 0.263645382585752 0.276902904200742 0 0 -2 -4 0.059821703677802
1997-10-05 0.282566754617414 0.267931371901756 0 0 1 -3.5555555555555 0.0780223267018422
1997-10-06 0.290317678100264 0.260178788064114 0 0 1 -3.111111111111 0.0587902299347462
1997-10-07 0.310264907651715 0.253638226578659 0 0 1 -2.6666666666665 -0.110172745997065
1997-10-08 0.337735092348285 0.248331711577329 0 0 1 -2.22222222222211 -0.320469753810389
1997-10-09 0.315622163588391 0.263215424427978 0 0 1 -1.77777777777789 -0.592767809446077
1997-10-10 0.36531926121372 0.404046944088256 14 70 1 -1.3333333333335 -0.407426741533449
1997-10-11 1.17095936675462 0.698151162379563 14 70 1 -0.888888888889001 0.0830070754109269
1997-10-12 1.62997361477573 1.05307068160351 14 70 1 -0.444444444444501 0.296786427380951
1997-10-13 1.72093298153034 1.09864833536323 14 70 -0 0 0.441402163107466
1997-10-14 1.13231873350923 1.00459914418767 14 70 -0 0 0.119536263564056
1997-10-15 1.15568548812665 1.15157049238572 14 70 2 -3 -0.206680036826481
1997-10-16 1.15021424802111 1.30246922540888 14 70 -1 -2.87999999999974 -0.198977806271948
1997-10-17 1.11088970976253 1.38614890300178 14 70 -1 -2.75999999999957 -0.200375431932141
1997-10-18 1.00967176781003 1.42207087852085 14 70 -1 -2.63999999999975 -0.235139197046406
1997-10-19 0.878931926121372 1.40240472999642 14 70 -1 -2.51999999999974 -0.270793361680801
1997-10-20 0.771900791556728 1.32525006631432 14 70 -1 -2.39999999999948 -0.307634725675369
1997-10-21 0.730752506596306 1.22316677380434 14 70 -1 -2.27999999999983 -0.296440437202304
1997-10-22 0.698836939313984 1.11856874274513 14 70 -1 -2.16000000000052 -0.258559675136079
1997-10-23 0.675584168865435 1.01769311181297 14 70 -1 -2.04000000000039 -0.204864856215236
1997-10-24 0.639565171503958 0.923626411846949 14 70 -1 -1.92000000000016 -0.154080163272227
1997-10-25 0.565019525065963 0.830779523084911 14 70 -1 -1.80000000000034 -0.175390897892794
1997-10-26 0.529570448548813 0.734426040607628 14 70 -1 -1.6800000000004 -0.175847631599972
1997-10-27 0.516576253298153 0.680178822793417 14 70 -1 -1.56000000000013 -0.12416936302378
1997-10-28 0.514296569920844 0.617717429054059 14 70 -1 -1.43999999999987 -0.079989904327882
1997-10-29 0.48967598944591 0.568740072442857 0 0 -1 -1.3199999999996 -0.0433092555122794
1997-10-30 0.473490237467018 0.523522069729755 0 0 -1 -1.19999999999966 -0.00176000796929827
1997-10-31 0.467107124010554 0.484530236003151 0 0 -1 -1.07999999999984 0.041736679064638
1997-11-01 0.451833245382586 0.450099847052217 0 0 -1 -0.959999999999608 0.0608353901169093
1997-11-02 0.426984696569921 0.418437045491093 0 0 -1 -0.839999999999481 0.0819885772596871
1997-11-03 0.427098680738786 0.39146706808276 0 0 -1 -0.720000000000173 0.126729225244762
1997-11-04 0.437471240105541 0.374172022506291 0 0 -1 -0.600000000000524 0.179767554360724
1997-11-05 0.450465435356201 0.363718579240473 0 0 -1 -0.480000000000259 0.247741709512267
1997-11-06 0.515094459102902 0.361564027455003 14 71 -1 -0.36000000000025 0.269191139624638
1997-11-07 0.464599472295514 0.356496448406403 14 71 -1 -0.240000000000434 0.255747025957612
1997-11-08 0.423679155672823 0.349514366288619 0 0 -1 -0.120000000000265 0.207317408379823
1997-11-09 0.404985751978892 0.348705272893108 0 0 -2 0 0.149346289735485
1997-11-10 0.406353562005277 0.351792513846169 0 0 1 -0.25 0.0889818816323756
1997-11-11 0.408633245382586 0.366962197459482 0 0 1 -0.5 0.0286174735292666
1997-11-12 0.409317150395778 0.42724612440888 0 0 1 -0.75 0.0688882613268372
1997-11-13 0.539829023746702 0.435071301954389 12 29 2 -1 0.109159049124408
1997-11-14 0.485458575197889 0.48395156590737 12 29 -1 -0.833333333333333 0.0299765672810719
1997-11-15 0.422539313984169 0.446865986549442 0 0 -1 -0.666666666666667 -0.0492059145622642
1997-11-16 0.394385224274406 0.449608429289222 0 0 -1 -0.5 -0.1283883964056
1997-11-17 0.392675461741425 0.447377818762887 0 0 -1 -0.333333333333333 -0.148880816965733
1997-11-18 0.386976253298153 0.443055655265787 0 0 -1 -0.166666666666667 -0.169373237525866
1997-11-19 0.361785751978892 0.437681433636396 0 0 -2 0 -0.189865658085999
1997-11-20 0.365091292875989 0.441472426187903 0 0 1 0.666666666666667 -0.171618176093877
1997-11-21 0.385494459102902 0.434880626370206 0 0 1 1.33333333333333 -0.153370694101754
1997-11-22 0.385494459102902 0.433520239492784 0 0 2 2 -0.135123212109632
1997-11-23 0.369194722955145 0.417217403253886 0 0 -1 1.16666666666667 -0.148035673109719
1997-11-24 0.352553034300792 0.407851941094163 0 0 -1 0.333333333333333 -0.137442135874385
1997-11-25 0.354718733509235 0.398499795344886 0 0 -1 -0.5 -0.10334260040363
1997-11-26 0.362355672823219 0.388247482798203 0 0 -1 -1.33333333333333 -0.0561861887683774
1997-11-27 0.346739841688654 0.377489896724104 0 0 -1 -2.16666666666667 -0.0459759490616981
1997-11-28 0.328958311345646 0.368548503375587 0 0 -2 -3 -0.072711881283592
1997-11-29 0.352553034300792 0.359556331683217 0 0 1 -3 -0.00959228670932331
1997-11-30 0.378655408970976 0.358201633562279 0 0 1 -3 0.0535273078649454
1997-12-01 0.369308707124011 0.353779901277665 0 0 1 -3 0.125246844375814
1997-12-02 0.441460686015831 0.358548987062647 0 0 2 -3 0.196966380886682
1997-12-03 0.422995250659631 0.358915321198012 0 0 -1 -2.75 0.151024695619078
1997-12-04 0.389825857519789 0.361329697154315 0 0 -1 -2.5 0.105083010351474
1997-12-05 0.380593139841689 0.362303431371637 0 0 -1 -2.25 0.0591413250838698
1997-12-06 0.355972559366755 0.360210385289792 0 0 -2 -2 0.0131996398162657
1997-12-07 0.358024274406332 0.354754158712579 0 0 1 -2.33333333333303 -0.199967167824667
1997-12-08 0.360189973614776 0.351304657112864 0 0 1 -2.66666666666697 -1.11376100051014
1997-12-09 0.380137203166227 0.36409017632507 0 0 1 -3 -1.27243052078844
1997-12-10 0.421171503957784 0.584531784982904 0 0 1 -3.33333333333303 -1.41169771384208
1997-12-11 0.949374142480211 1.60600109857198 3 84 1 -3.66666666666697 -1.0692016205723
1997-12-12 6.43816781002638 1.70976466340558 3 84 2 -4 0.455187101996472
1997-12-13 6.28805065963061 2.52823512154701 3 84 -1 -3.42857142857141 0.424714356727885
1997-12-14 4.81719894459103 2.27093553619857 3 84 -1 -2.85714285714304 0.234813831448399
1997-12-15 3.65592823218997 3.56021185656 3 84 -1 -2.28571428571397 0.00750439499462239
1997-12-16 2.79158627968338 4.0509192412881 3 84 -1 -1.71428571428603 -0.199727156733044
1997-12-17 2.12831240105541 3.79151718610661 3 84 -1 -1.14285714285696 -0.393242945770616
1997-12-18 1.73062163588391 3.28122033828409 3 84 -1 -0.57142857142859 -0.534749630883677
1997-12-19 1.70862269129288 2.95209993758736 3 84 -2 0 -0.533598476163011
1997-12-20 1.75820580474934 3.24123459966548 3 84 1 0 -0.517316945397739
1997-12-21 2.47721794195251 3.07032180344659 3 84 1 0 -0.173813688025597
1997-12-22 4.17900158311346 3.16577994908375 3 84 2 0 0.275902456618503
1997-12-23 3.42647810026385 3.0482749739168 3 84 -1 0 0.152922868734706
1997-12-24 2.94375514511873 2.49181091018135 3 84 -2 0 0.166291506841942
1997-12-25 3.06617414248021 2.77401080835073 3 84 1 0 0.165082159668512
1997-12-26 3.90840316622691 2.57522317638076 3 84 1 0 0.37285466583942
1997-12-27 4.69546385224274 2.91257323413254 3 84 2 0 0.468686100729729
1997-12-28 4.18367493403694 2.7960754122794 3 84 -1 0 0.39760720739528
1997-12-29 3.61227229551451 2.77947197704269 3 84 -1 0 0.260586244680479
1997-12-30 2.80936781002639 2.7085529118582 3 84 -1 0 0.0365409012740428
1997-12-31 2.33770131926121 2.51675242130359 3 84 -1 0 -0.0737677652775606
1998-01-01 2.12204327176781 2.48110910985127 0 0 -2 0 -0.156008668979655
1998-01-02 2.40027862796834 2.63257336810457 3 85 1 -0.33333333333303 -0.170985001253165
1998-01-03 3.17001372031662 3.28202576437416 3 85 1 -0.66666666666697 -0.0360704795032717
1998-01-04 3.9555926121372 3.28867371414597 3 85 -0 -1 -0.0611980153189401
1998-01-05 3.84878944591029 4.20530807476386 3 85 -0 -1 0.0597870028539686
1998-01-06 4.83064907651715 3.62536092124426 3 85 2 -1 0.280991647494906
1998-01-07 4.67335092348285 3.64048948608548 3 85 -1 -0.800000000000182 0.379079041033249
1998-01-08 3.90122216358839 3.06995370509674 3 85 -1 -0.600000000000364 0.277458758375342
1998-01-09 3.3356327176781 2.87113789561967 3 85 -1 -0.399999999999636 0.188501555542207
1998-01-10 2.89759155672823 2.59583963186802 3 85 -1 -0.199999999999818 0.132453859615508
1998-01-11 2.46433773087071 2.3048079802764 3 85 -1 0 0.0669007659889423
1998-01-12 2.10961899736148 2.01962263866873 3 85 -1 0.199999999999818 0.0157463430884129
1998-01-13 1.85509234828496 1.76546686405742 3 85 -1 0.399999999999636 -0.00646754930905544
1998-01-14 1.6419419525066 1.54222191253665 3 85 -1 0.600000000000364 -0.0206303723019865
1998-01-15 1.47575303430079 1.40340300442998 0 0 -1 0.800000000000182 -0.0258878684320144
1998-01-16 1.42753773087071 1.56959794864727 0 0 -2 1 0.0170506758688233
1998-01-17 2.24879366754617 1.59866764030557 10 31 1 1 0.317100695806151
1998-01-18 1.83001583113456 2.88214014422668 10 31 1 1 0.154258403744302
1998-01-19 3.15724749340369 3.71804002620959 10 31 1 1 0.0868288775068495
1998-01-20 3.81163060686016 3.35371703084915 10 31 2 1 0.0248591433042309
1998-01-21 2.75932875989446 3.14716067450541 10 31 -1 0.900000000000077 -0.174039275813025
1998-01-22 2.25016147757256 2.55398594296175 10 31 -1 0.799999999999518 -0.244786091098784
1998-01-23 1.97842321899736 2.55887712069054 10 31 -1 0.699999999999873 -0.288927398609806
1998-01-24 1.76755250659631 2.32380410542601 10 31 -1 0.6000000000004 -0.320825440980685
1998-01-25 1.57480527704486 2.0976506101023 10 31 -1 0.500000000000478 -0.328399516071182
1998-01-26 1.431527176781 1.86374110784861 10 31 -1 0.400000000000464 -0.308584808287502
1998-01-27 1.30922216358839 1.64347141633214 10 31 -1 0.299999999999768 -0.263809580180976
1998-01-28 1.21484327176781 1.44519205195239 10 31 -1 0.1999999999998 -0.189546039855212
1998-01-29 1.18646121372032 1.27192235461494 10 31 -1 0.0999999999998772 -0.0950306711991069
1998-01-30 1.11134564643799 1.12308997958356 10 31 -1 0 -0.0159543855407348
1998-01-31 1.03110079155673 0.996409400610409 10 31 -1 -0.0999999999998772 0.0588652266412124
1998-02-01 1.0028327176781 0.88167884829117 10 31 -1 -0.1999999999998 0.145904070822086
1998-02-02 0.937177836411609 0.769131289187171 0 0 -1 -0.299999999999768 0.22278628539675
1998-02-03 0.907997889182058 0.709504718228462 0 0 -1 -0.400000000000464 0.282925589598319
1998-02-04 0.860466490765172 0.642153970459099 0 0 -1 -0.500000000000478 0.329319472039266
1998-02-05 0.818748284960422 0.591222670554277 0 0 -1 -0.6000000000004 0.380614358996357
1998-02-06 0.81304907651715 0.545185613010274 0 0 -1 -0.699999999999873 0.434033351521837
1998-02-07 0.782729287598945 0.506301229245268 0 0 -1 -0.799999999999518 0.49615880079981
1998-02-08 0.808033773087071 0.472567252544864 0 0 -1 -0.900000000000077 0.558478421302302
1998-02-09 0.739985224274406 0.442481605220465 0 0 -2 -1 0.542031965915861
1998-02-10 0.75662691292876 0.424414333553812 0 0 1 -0.4 0.527322362501004
1998-02-11 0.74089709762533 0.440586953876109 0 0 1 0.2 0.512612759086147
1998-02-12 0.750927704485488 0.510166479703611 0 0 1 0.8 0.49790315567129
1998-02-13 0.788656464379947 0.653746237662225 0 0 1 1.4 0.483193552256433
1998-02-14 0.822281794195251 0.570426540496289 0 0 -2 2 0.468483948841576
1998-02-15 0.903552506596306 0.606122238275138 3 86 1 1.33333333333333 0.501354431663462
1998-02-16 0.940597361477573 0.613531322887609 3 86 1 0.666666666666667 0.534224914485348
1998-02-17 1.10222691292876 0.615242432518933 3 86 2 0 0.567095397307234
1998-02-18 1.08638311345646 0.605923839770722 3 86 -1 0.25 0.54131039094428
1998-02-19 0.98562110817942 0.589993686132122 3 86 -1 0.5 0.515525384581326
1998-02-20 0.971031134564644 0.572375555462102 3 86 -1 0.75 0.489740378218372
1998-02-21 0.918142480211082 0.581968973741763 3 86 -2 1 0.463955371855419
1998-02-22 0.964078100263852 0.738083450754951 3 86 1 1 0.546262626982665
1998-02-23 1.41465751978892 0.729671364404322 3 86 2 1 0.628569882109912
1998-02-24 1.36199683377309 0.800533798042604 3 86 -1 1 0.514822752555591
1998-02-25 1.17107335092348 0.713338413470115 3 86 -1 1 0.425152241519663
1998-02-26 1.14360316622691 0.708420901719374 3 86 -1 1 0.431788204557417
1998-02-27 1.08125382585752 0.704830342572865 3 86 -1 1 0.418813697487609
1998-02-28 1.01457308707124 0.750078316358806 3 86 -1 1 0.37642348525641
1998-03-01 1.07749234828496 0.761564446927547 3 86 -1 1 0.332042111106703
1998-03-02 1.02654142480211 0.82559327049921 3 86 -1 1 0.286333295677992
1998-03-03 1.01160949868074 0.771808324591534 3 86 -1 1 0.26051571731294
1998-03-04 0.981973614775726 0.964320917444155 0 0 -2 1 0.239670948213797
1998-03-05 1.60067968337731 0.998400101889627 8 26 1 0 0.463456016165218
1998-03-06 1.6198290237467 1.47691891101719 8 26 -0 -1 -0.239431151713924
1998-03-07 1.48908918205805 2.06041108801857 8 26 -2 -1 -0.31417366361841
1998-03-08 4.52403166226913 2.04410792116004 8 26 1 -0.5 0.628305698935909
1998-03-09 4.72247810026385 2.67801283631536 8 26 2 0 0.552521523631112
1998-03-10 3.71565593667546 2.28162820222154 8 26 -1 0.166666666666667 0.438097577928087
1998-03-11 3.12202638522427 2.72475265868778 8 26 -1 0.333333333333333 0.193782258746705
1998-03-12 2.60271451187335 2.66826637496677 8 26 -1 0.5 -0.0353995243250448
1998-03-13 2.13925488126649 2.45180894619409 8 26 -1 0.666666666666667 -0.181490017517295
1998-03-14 1.84255408970976 2.28525529737026 8 26 -1 0.833333333333333 -0.255085804961629
1998-03-15 1.77028812664908 2.43768331430999 8 26 -0 1 -0.253957172630054
1998-03-16 2.36289182058047 2.02813883940453 8 26 2 1 -0.0311593888765273
1998-03-17 2.00965488126649 2.01667511669823 8 26 -1 1 -0.0527117729275453
1998-03-18 1.75193667546174 1.68877876717102 8 26 -1 1 -0.0768821246867878
1998-03-19 1.54516939313984 1.55814384958933 8 26 -1 1 -0.0954803874020218
1998-03-20 1.42491609498681 1.42603445727216 8 26 -1 1 -0.0768683202250523
1998-03-21 1.4005234828496 1.30037671485927 8 26 -1 1 -0.0299916823778336
1998-03-22 1.32837150395778 1.20222378835462 8 26 -1 1 0.01463314469993
1998-03-23 1.2376401055409 1.1163110840783 0 0 -1 1 0.035911303125252
1998-03-24 1.2775345646438 1.0305572804635 0 0 -1 1 0.104330029017715
1998-03-25 1.19421213720317 0.95176761419252 0 0 -1 1 0.155173408669972
1998-03-26 1.14588284960422 0.869538021098023 0 0 -1 1 0.185101887804816
1998-03-27 1.10906596306069 0.851402866794969 0 0 -1 1 0.225435837357396
1998-03-28 1.07509868073879 0.817378435785739 0 0 -1 1 0.234299544790005
1998-03-29 1.02779525065963 0.845839696403897 0 0 -1 1 0.214114192172033
1998-03-30 0.964762005277045 0.738164049118744 0 0 -1 1 0.153987022582205
1998-03-31 0.914153034300792 0.740029661459227 0 0 -1 1 0.165786919595254
1998-04-01 0.866621635883905 0.727903124005555 0 0 -1 1 0.1698463477251
1998-04-02 0.839949340369393 0.745222002993587 0 0 -2 1 0.14292954076965
1998-04-03 0.913241160949868 0.774701716619096 10 32 1 0 0.164151816002567
1998-04-04 1.04318311345646 0.850918221710542 10 32 1 -1 0.135156348776791
1998-04-05 1.13186279683377 0.911115201145351 10 32 -0 -2 -0.287857504398373
1998-04-06 0.989154617414248 1.18062729537326 10 32 -2 -2 -0.259547424242822
1998-04-07 1.24413720316623 1.5124563523993 10 32 1 -2.5 -0.279265279899881
1998-04-08 1.84722744063325 1.2841727485645 10 32 2 -3 -0.602469482874095
1998-04-09 1.52351240105541 1.53036826074146 10 32 -1 -2.33333333333333 -0.658787488109617
1998-04-10 1.46059313984169 1.76557119754243 10 32 -1 -1.66666666666667 -0.682247619195948
1998-04-11 1.3240401055409 3.43989128198948 10 32 -2 -1 -0.672849876133087
1998-04-12 2.74359894459103 2.66658637063513 10 32 1 -0.5 -0.0531875200625269
1998-04-13 3.43354511873351 3.12043541101273 10 32 2 0 0.0955479517522775
1998-04-14 2.6134290237467 2.17331629577548 10 32 -1 0 0.100292731812317
1998-04-15 2.28789023746702 2.4237980061841 10 32 -1 0 0.0264581792436346
1998-04-16 2.15487071240106 2.2645671384874 10 32 -1 0 -0.0409683614620454
1998-04-17 2.11429234828496 2.12808224660388 10 32 -1 0 -0.00496379408310865
1998-04-18 2.15487071240106 1.9779459718148 10 32 -1 0 0.0464289356197847
1998-04-19 1.93624907651715 1.88060076243754 10 32 -1 0 0.0293836125648545
1998-04-20 1.70691292875989 1.75879956092967 10 32 -1 0 0.0255910301698109
1998-04-21 1.90216781002639 1.62073437062236 10 32 -1 0 0.156700571580553
1998-04-22 2.00338575197889 1.58071353177328 10 32 -1 0 0.226474909530534
1998-04-23 1.88472823218997 1.42093168517218 10 32 -1 0 0.254747121025667
1998-04-24 1.75809182058047 1.36961009259529 10 32 -1 0 0.24001080822796
1998-04-25 1.55827757255937 1.31558937015289 10 32 -1 0 0.173798453125755
1998-04-26 1.45136042216359 1.23716154702665 10 32 -1 0 0.171981050353259
1998-04-27 1.41978680738786 1.1689468094293 10 32 -1 0 0.160152594062574
1998-04-28 1.26294459102902 1.11441973279523 10 32 -1 0 0.142203051060697
1998-04-29 1.21415936675462 1.04466613862916 10 32 -1 0 0.144216543665557
1998-04-30 1.12137625329815 1.01622956512925 10 32 -1 0 0.09883948328154
1998-05-01 1.05423957783641 1.00596294259067 0 0 -1 0 0.152859846942468
1998-05-02 1.32905540897098 0.965782307729046 0 0 -1 0 0.259435932137531
1998-05-03 1.19421213720317 0.960848782967771 0 0 -1 0 0.220824935947578
1998-05-04 1.08056992084433 0.877899386516898 0 0 -1 0 0.186048215988529
1998-05-05 1.01913245382586 0.895759558438427 0 0 -1 0 0.145701358588533
1998-05-06 0.973196833773087 0.878022967841494 0 0 -1 0 0.103257874299042
1998-05-07 0.921334036939314 0.858037555893092 0 0 -1 0 0.0790244661117859
1998-05-08 0.897511345646438 0.817297521251426 0 0 -1 0 0.0796580124994535
1998-05-09 0.834022163588391 0.776336681088727 0 0 -1 0 0.0719509999219446
1998-05-10 0.77110290237467 0.733635112017061 0 0 -1 0 0.0529544761703996
1998-05-11 0.71992401055409 0.689819115414718 0 0 -1 0 0.0518931313046458
1998-05-12 0.707271767810027 0.646983331851907 0 0 -1 0 0.0925662684308401
1998-05-13 0.703054353562005 0.606448225728696 0 0 -1 0 0.133208698429932
1998-05-14 0.667149340369393 0.568508688028138 0 0 -1 0 0.155768819726123
1998-05-15 0.606395778364116 0.533718250747859 0 0 -1 0 0.134495563749552
1998-05-16 0.575962005277045 0.501973938422146 0 0 -1 0 0.135946382569542
1998-05-17 0.546212137203166 0.473184515513694 0 0 -1 0 0.152736361161793
1998-05-18 0.536751451187335 0.447207618936174 0 0 -1 0 0.182150664381308
1998-05-19 0.529456464379947 0.421028651014631 0 0 -1 0 0.223826555471969
1998-05-20 0.517032189973615 0.400641292762009 0 0 -1 0 0.248468615772016
1998-05-21 0.497996833773087 0.381886061478521 0 0 -1 0 0.261283042750392
1998-05-22 0.476567810026385 0.365036920199109 0 0 -1 0 0.266022301316398
1998-05-23 0.465055408970976 0.349891539802923 0 0 -1 0 0.284321136228025
1998-05-24 0.458330343007916 0.33624621829566 0 0 -1 0 0.305256917272189
1998-05-25 0.450465435356201 0.324121163705882 0 0 -1 0 0.359295212460493
1998-05-26 0.506203693931398 0.314119278481665 0 0 -1 0 0.465098948147741
1998-05-27 0.469614775725594 0.305231253589411 0 0 -1 0 0.486950253339855
1998-05-28 0.570946701846966 0.297706007949145 12 30 -1 0 0.52202527420108
1998-05-29 0.493779419525066 0.295296573623548 12 30 -1 0 0.522586328746548
1998-05-30 0.461065963060686 0.293117291043987 0 0 -2 0 0.445378947630119
1998-05-31 0.560574142480211 0.294675650549421 12 31 1 -0.117647058823391 0.581315898583322
1998-06-01 0.655864907651715 0.315955589352096 12 31 1 -0.235294117646813 0.566828119508656
1998-06-02 0.489106068601583 0.341607297942 12 31 1 -0.352941176470274 0.371830664400246
1998-06-03 0.511788918205805 0.345563099492116 12 31 1 -0.470588235293671 0.339686095292452
1998-06-04 0.480101319261214 0.352288072967045 12 31 1 -0.588235294117301 0.292113746068016
1998-06-05 0.425616886543536 0.353524686326815 0 0 1 -0.70588235294135 0.1890435265893
1998-06-06 0.404301846965699 0.355756286957217 0 0 1 -0.82352941176486 0.142182428526425
1998-06-07 0.41501635883905 0.362413046218694 0 0 1 -0.94117647058827 0.148249657879185
1998-06-08 0.541196833773087 0.368796917003707 13 30 1 -1.05882352941173 0.262149984686642
1998-06-09 0.453998944591029 0.382374590533543 0 0 1 -1.17647058823514 0.19390272090555
1998-06-10 0.442942480211082 0.389870950596786 0 0 1 -1.29411764705865 0.0938077808346714
1998-06-11 0.526606860158311 0.407163076281005 15 57 1 -1.4117647058827 0.157772356577728
1998-06-12 0.53162216358839 0.43650598765475 15 57 1 -1.52941176470633 0.177204242323376
1998-06-13 0.570148812664908 0.441641734224279 15 57 1 -1.64705882352973 0.163887929935512
1998-06-14 0.505519788918206 0.465604292454224 15 57 1 -1.76470588235319 0.0775621504829799
1998-06-15 0.569464907651715 0.486548261788645 15 57 1 -1.88235294117661 0.0615115046207683
1998-06-16 0.574252242744063 0.513448660011365 15 57 2 -2 0.104023470083726
1998-06-17 0.478847493403694 0.517244611959836 15 57 -1 -1.86666666666667 -0.0527602165122004
1998-06-18 0.413990501319261 0.517469880909266 0 0 -1 -1.73333333333333 -0.195317051091704
1998-06-19 0.383442744063325 0.514884097755356 0 0 -1 -1.6 -0.238285921556247
1998-06-20 0.372158311345646 0.508168657606163 0 0 -1 -1.46666666666667 -0.272869022215245
1998-06-21 0.358822163588391 0.496272500539439 0 0 -1 -1.33333333333333 -0.282294813457607
1998-06-22 0.340242744063325 0.48031040200097 0 0 -1 -1.2 -0.286003005619117
1998-06-23 0.328844327176781 0.461803048529573 0 0 -1 -1.06666666666667 -0.280181865979207
1998-06-24 0.324170976253298 0.442134230986192 0 0 -1 -0.933333333333333 -0.250407611896358
1998-06-25 0.333631662269129 0.421085266743563 0 0 -1 -0.8 -0.196680243370572
1998-06-26 0.355630606860158 0.40909350119499 0 0 -1 -0.666666666666667 -0.0568339283921383
1998-06-27 0.504835883905013 0.400963798412389 14 72 -1 -0.533333333333333 0.134683754457884
