date obs sim event_type event_count hydcase et eq
1982-09-10 0.621669656992084 0.883982945898617 16 6 -1 -0.727272727272787 -0.279924787182588
1982-09-11 0.583598944591029 0.834158037297896 16 6 -1 -0.696969696969764 -0.319370105249205
1982-09-12 0.533217941952507 0.782565894258466 16 6 -1 -0.666666666666742 -0.337106598803868
1982-09-13 0.500618469656992 0.732830453502548 0 0 -1 -0.636363636363576 -0.295842273132711
1982-09-14 0.527290765171504 0.686523824905527 0 0 -1 -0.606060606060532 -0.263957794644699
1982-09-15 0.485230606860158 0.644092240963531 0 0 -1 -0.575757575757651 -0.244579779067554
1982-09-16 0.473148284960422 0.605465384829709 0 0 -1 -0.545454545454525 -0.224984823422114
1982-09-17 0.448413720316623 0.570433908522185 0 0 -1 -0.515151515151441 -0.204804403213977
1982-09-18 0.43849709762533 0.538795545578261 0 0 -1 -0.484848484848559 -0.183250713294219
1982-09-19 0.418891820580475 0.510196509583531 0 0 -1 -0.454545454545475 -0.192531738607013
1982-09-20 0.386862269129288 0.485015853308372 0 0 -1 -0.424242424242349 -0.200981675862837
1982-09-21 0.410570976253298 0.480765274480616 0 0 -1 -0.393939393939468 -0.130441768218722
1982-09-22 0.45696253298153 0.474711098021859 0 0 -1 -0.363636363636424 0.0816951667457328
1982-09-23 0.707955672823219 0.473029673538657 12 5 -1 -0.333333333333258 0.4000298722004
1982-09-24 0.546326121372032 0.469807940380562 12 5 -1 -0.303030303030236 0.2001169026207
1982-09-25 0.483634828496042 0.468241411038882 12 5 -1 -0.272727272727213 0.0373831294708906
1982-09-26 0.416612137203166 0.465173537306256 0 0 -1 -0.242424242424187 -0.0757783817723776
1982-09-27 0.457646437994723 0.45996695000067 0 0 -1 -0.212121212121165 -0.0389547189595904
1982-09-28 0.454454881266491 0.452270510123218 0 0 -1 -0.181818181818142 -0.0156490958828926
1982-09-29 0.391421635883905 0.44400451634924 0 0 -1 -0.151515151515116 -0.0886323946697889
1982-09-30 0.40452981530343 0.436847338571471 0 0 -1 -0.121212121212093 -0.0719043746955336
1982-10-01 0.421057519788918 0.429734585650067 0 0 -1 -0.0909090909090709 -0.0290442595255866
1982-10-02 0.42025963060686 0.421596459123525 0 0 -1 -0.060606060606045 -0.0446987382081997
1982-10-03 0.36908073878628 0.416864405351373 0 0 -1 -0.0303030303030215 -0.0837305715736657
1982-10-04 0.359392084432718 0.413616894480593 0 0 -2 0 -0.140295420951264
1982-10-05 0.44248654353562 0.568460192830447 14 12 1 -0.400000000000014 -0.325310744056701
1982-10-06 0.635689709762533 0.733301081507099 14 12 1 -0.800000000000064 0.0716850395371665
1982-10-07 3.88492242744063 0.866311364922121 14 12 1 -1.19999999999985 1.06159213369085
1982-10-08 3.51481583113456 1.09770822943693 14 12 1 -1.60000000000013 0.86138295645514
1982-10-09 2.76354617414248 1.27116148888245 14 12 1 -2 0.49522484589666
1982-10-10 2.11896569920844 1.45803595348042 14 12 1 -2.39999999999987 0.043994364125128
1982-10-11 1.81291820580475 1.65282737348953 14 12 1 -2.80000000000015 -0.279078899987136
1982-10-12 2.59154406332454 1.93446265043869 14 12 1 -3.19999999999994 -0.286079749774706
1982-10-13 2.76081055408971 2.24611131798068 14 12 1 -3.59999999999999 -0.200870217097633
1982-10-14 8.47221530343008 2.53594803826663 14 12 2 -4 0.649503788929862
1982-10-15 6.6099419525066 3.25350799355842 14 12 -1 -3.92452830188672 0.448813198978775
1982-10-16 4.98167810026385 3.80682432404221 14 12 -1 -3.84905660377355 0.254798563954151
1982-10-17 3.88218680738786 4.22950837953043 14 12 -1 -3.77358490566039 0.0845654572731795
1982-10-18 3.19919366754617 4.318429252473 14 12 -1 -3.69811320754711 -0.0346491202827609
1982-10-19 2.61320105540897 4.18647707810123 14 12 -1 -3.62264150943398 -0.140624095214353
1982-10-20 2.2098110817942 3.90813855512029 14 12 -1 -3.54716981132077 -0.235140357921572
1982-10-21 1.95140897097625 3.54996260365008 14 12 -1 -3.47169811320749 -0.317509715389116
1982-10-22 1.71660158311346 3.21906382983038 14 12 -1 -3.39622641509421 -0.383817213501738
1982-10-23 1.70132770448549 2.94291058147379 14 12 -1 -3.32075471698108 -0.24939116154036
1982-10-24 2.27934142480211 2.75914278958118 14 12 -1 -3.24528301886788 0.0205351912621946
1982-10-25 3.09683588390501 2.63001560535467 14 12 -1 -3.16981132075462 0.326036097236316
1982-10-26 2.20194617414248 2.4914723573632 14 12 -1 -3.09433962264151 0.164788823923878
1982-10-27 1.87788918205805 2.31259236297786 14 12 -1 -3.01886792452827 0.0959533826008302
1982-10-28 1.70839472295515 2.11770505725646 14 12 -1 -2.94339622641506 0.074318934792985
1982-10-29 1.57229762532982 1.92706690783271 14 12 -1 -2.86792452830193 0.0813628452102271
1982-10-30 1.45671767810026 1.74828674472724 14 12 -1 -2.79245283018865 0.100978108587126
1982-10-31 1.35276411609499 1.58265254556213 14 12 -1 -2.71698113207537 0.131004107112783
1982-11-01 1.29223852242744 1.42984627215845 14 12 -1 -2.64150943396215 0.166221592939251
1982-11-02 1.21507124010554 1.28978905694299 14 12 -1 -2.56603773584904 0.202568066568445
1982-11-03 1.13072295514512 1.16266025650818 14 12 -1 -2.49056603773576 0.230224736194402
1982-11-04 1.07897414248021 1.04857524317759 14 12 -1 -2.41509433962258 0.262052625791854
1982-11-05 1.01936042216359 0.947347421755254 14 12 -1 -2.33962264150943 0.299817925452412
1982-11-06 1.00511240105541 0.858420617064391 14 12 -1 -2.26415094339615 0.346826897314596
1982-11-07 0.906744063324538 0.780972578510522 14 12 -1 -2.18867924528287 0.342182422365753
1982-11-08 0.877450131926121 0.716519382375893 0 0 -1 -2.11320754716968 0.358108013470711
1982-11-09 0.88896253298153 0.663387174865908 0 0 -1 -2.03773584905656 0.378512588448658
1982-11-10 0.849068073878628 0.617922617055165 0 0 -1 -1.96226415094344 0.315660336914416
1982-11-11 0.773838522427441 0.594585004434963 0 0 -1 -1.88679245283032 0.203554108068537
1982-11-12 0.730752506596306 0.611628985270301 0 0 -1 -1.81132075471713 0.255126309711061
1982-11-13 1.20162110817942 0.63659875909298 3 17 -1 -1.73584905660385 0.482996567182872
1982-11-14 1.35618364116095 0.68220294535292 3 17 -1 -1.66037735849057 0.472603112486849
1982-11-15 1.07509868073879 0.715949729623399 3 17 -1 -1.58490566037742 0.313600925711725
1982-11-16 0.967041688654354 0.804561168448046 3 17 -1 -1.50943396226424 0.13582694518908
1982-11-17 0.900018997361478 0.833818493154775 3 17 -1 -1.43396226415096 0.0228142530348777
1982-11-18 1.22977519788918 0.864051645391642 3 17 -1 -1.35849056603785 0.396396644107676
1982-11-19 2.62972875989446 0.927011417832869 3 17 -1 -1.28301886792463 0.63372317511226
1982-11-20 2.38021741424802 1.02948451727731 3 17 -1 -1.2075471698114 0.688554550262642
1982-11-21 1.96485910290237 1.1228798070233 3 17 -1 -1.13207547169828 0.486059667317841
1982-11-22 1.82146701846966 1.19537654471074 3 17 -1 -1.05660377358501 0.374939637731513
1982-11-23 1.69426068601583 1.25053552219777 3 17 -1 -0.981132075471733 0.275892759633689
1982-11-24 1.55599788918206 1.28673498248954 3 17 -1 -0.905660377358491 0.193839023230532
1982-11-25 1.50003166226913 1.29806998352914 3 17 -1 -0.830188679245378 0.151886552822018
1982-11-26 1.38992295514512 1.28226496436046 3 17 -1 -0.754716981132119 0.113175823855335
1982-11-27 1.33304485488127 1.24828462342972 3 17 -1 -0.679245283018925 0.0890038073882598
1982-11-28 1.26750395778364 1.20414885569199 3 17 -1 -0.603773584905786 0.0855231919231087
1982-11-29 1.27400105540897 1.15070708951625 3 17 -1 -0.528301886792506 0.122371406074784
1982-11-30 1.21735092348285 1.09173062912604 3 17 -1 -0.452830188679226 0.14140661045199
1982-12-01 1.18281372031662 1.02959598254605 3 17 -1 -0.377358490566019 0.15442895264054
1982-12-02 1.11647493403694 0.965564478122954 3 17 -1 -0.301886792452893 0.164361373459565
1982-12-03 1.04489287598945 0.901814779144361 3 17 -1 -0.226415094339613 0.159203708448228
1982-12-04 0.961228496042216 0.840544737235363 0 0 -1 -0.150943396226453 0.146969139931852
1982-12-05 0.893407915567282 0.785757228152478 0 0 -1 -0.0754716981132802 0.144818701314772
1982-12-06 0.885315039577837 0.749887332254477 0 0 -2 0 0.165640301966548
1982-12-07 1.13186279683377 0.790330064399576 0 0 1 -0.416666666666742 0.34961073622513
1982-12-08 1.84950712401055 0.801613162470866 2 2 1 -0.833333333333258 0.661139545248765
1982-12-09 2.83045488126649 0.956296127407919 2 2 1 -1.25 0.809544020324699
1982-12-10 3.13000527704485 1.13869190483327 2 2 1 -1.66666666666674 0.662769419731299
1982-12-11 4.80808021108179 1.38118948473408 2 2 1 -2.08333333333326 0.869973463463808
1982-12-12 3.64920316622691 1.6672166823765 2 2 1 -2.5 0.489876139197133
1982-12-13 3.90338786279683 1.87881324576805 2 2 1 -2.91666666666674 0.267439569487878
1982-12-14 3.34976675461741 2.05072035507792 2 2 1 -3.33333333333326 -0.242737783552231
1982-12-15 2.92107229551451 2.37580407116409 0 0 1 -3.75 -0.595107302386888
1982-12-16 4.99854775725594 3.03775850128457 3 18 1 -4.16666666666674 -0.193651974486179
1982-12-17 11.817308707124 3.94442346642513 3 18 1 -4.58333333333326 0.578374913787877
1982-12-18 12.8209393139842 4.93675484077818 3 18 2 -5 0.601216740486518
1982-12-19 7.14486965699208 5.54879230126176 3 18 -1 -4.80000000000003 0.137736072577394
1982-12-20 6.7480907651715 6.04975259586435 3 18 -1 -4.60000000000006 0.154573541241008
1982-12-21 12.6297878627968 6.17303615038551 3 18 -1 -4.40000000000009 0.718281369350176
1982-12-22 8.33999366754617 6.7603701907601 3 18 -1 -4.19999999999997 0.444933872377961
1982-12-23 5.77341213720317 6.89435640041481 3 18 -1 -3.99999999999992 0.195701534775277
1982-12-24 4.33869340369393 6.73702136934 3 18 -1 -3.79999999999995 0.00637247044879263
1982-12-25 3.48643377308707 6.22466113114722 3 18 -1 -3.59999999999998 -0.0811838784607959
1982-12-26 2.91742480211082 5.55093950442954 3 18 -1 -3.40000000000002 -0.130448099901295
1982-12-27 2.65708496042216 4.84746365691493 3 18 -1 -3.20000000000005 -0.111835488070252
1982-12-28 2.62995672823219 4.17705036333541 3 18 -1 -3.00000000000008 -0.00902158231423804
1982-12-29 2.36562744063325 3.57853413809948 3 18 -1 -2.80000000000003 0.0126367395684016
1982-12-30 2.00349973614776 3.06083238507183 3 18 -1 -2.59999999999991 -0.0506041115716355
1982-12-31 1.76322110817942 2.61587970441547 0 0 -1 -2.39999999999994 -0.0978831901431155
1983-01-01 1.64992084432718 2.24155225673595 0 0 -1 -2.19999999999997 -0.123237269162105
1983-01-02 1.56557255936675 2.0181600098933 0 0 -2 -2 -0.159046953554164
1983-01-03 1.70052981530343 1.87942984134001 3 19 1 -2.5 -0.185034197403399
1983-01-04 3.0889709762533 1.8360841257709 3 19 1 -3 0.307603560409511
1983-01-05 4.55913878627968 1.96609622625548 3 19 1 -3.5 0.633140194886652
1983-01-06 6.27380263852243 2.12843359334349 3 19 2 -4 0.892534351774909
1983-01-07 5.24190395778364 2.26545129843781 3 19 -1 -3.33333333333333 0.734610596529417
1983-01-08 4.33458997361478 2.34395292152608 3 19 -1 -2.66666666666667 0.576686841283923
1983-01-09 3.48973931398417 2.38933364255465 3 19 -1 -2 0.394403854516026
1983-01-10 2.75248970976253 2.40205303063872 3 19 -1 -1.33333333333333 0.204001123907328
1983-01-11 2.46171609498681 2.36902397387357 3 19 -1 -0.666666666666667 0.0504863412527323
1983-01-12 2.13834300791557 2.30714655223101 3 19 -1 -5.55111512312578e-17 -0.0661404934477602
1983-01-13 1.89384696569921 2.19959689090552 0 0 -1 0.666666666666667 -0.159735663370623
1983-01-14 1.8671746701847 2.33452216957203 0 0 -1 1.33333333333333 -0.184235838960595
1983-01-15 1.78385224274406 2.62979909911798 0 0 -2 2 -0.208736014550567
1983-01-16 4.19815092348285 2.77692974304467 3 20 1 0 0.407513905110354
1983-01-17 5.1226765171504 3.11110932178423 3 20 2 -2 0.415798373004799
1983-01-18 4.0858765171504 3.30298504156663 3 20 -1 -2 0.227757001957557
1983-01-19 3.37039788918206 3.35928385569107 3 20 -1 -2 0.092746806883056
1983-01-20 2.90785013192612 3.30455723699144 3 20 -1 -2 0.00360791589748122
1983-01-21 2.5336401055409 3.14872677682091 3 20 -1 -2 -0.0473594088406988
1983-01-22 2.24412031662269 2.92548956669447 3 20 -1 -2 -0.0665680056932728
1983-01-23 1.98902374670185 2.66843434537524 3 20 -1 -2 -0.0748752027810297
1983-01-24 1.78476411609499 2.40212560196067 3 20 -1 -2 -0.0900378453789457
1983-01-25 1.57298153034301 2.15057729583408 0 0 -1 -2 -0.104600147996214
1983-01-26 1.56238100263852 1.92782521013019 0 0 -2 -2 -0.101400952903813
1983-01-27 1.84597361477573 1.77049542855614 3 21 1 -2.14285714285714 0.000333527591815307
1983-01-28 2.27067862796834 1.72926923816004 3 21 1 -2.28571428571428 0.028624005695029
1983-01-29 2.67908390501319 1.81205461923725 3 21 1 -2.42857142857149 -0.0270885779967661
1983-01-30 4.34735620052771 2.05440987921779 3 21 1 -2.57142857142851 0.198548434824325
1983-01-31 6.24667440633245 2.59042516143906 3 21 1 -2.71428571428572 0.406547165118309
1983-02-01 8.39140052770449 3.35038036831565 3 21 1 -2.85714285714286 0.576398334576065
1983-02-02 9.13241160949868 3.71261832634097 3 21 2 -3 0.657524438287278
1983-02-03 5.95248126649077 4.31148979156348 3 21 -1 -2.8571428571428 0.321261301825781
1983-02-04 4.54112928759895 4.57237230791769 3 21 -1 -2.71428571428574 0.115106646714125
1983-02-05 3.58183852242744 4.61333082346173 3 21 -1 -2.5714285714286 0.0226999324289974
1983-02-06 3.50432928759894 4.37847407353634 3 21 -1 -2.4285714285714 0.0130299523395941
1983-02-07 3.04531503957784 3.99515531534377 3 21 -1 -2.28571428571426 0.0270116528349404
1983-02-08 2.64044327176781 3.54865753003373 3 21 -1 -2.1428571428572 0.0156255955964146
1983-02-09 2.36368970976253 3.0960394715205 3 21 -1 -2 0.0296200630157366
1983-02-10 2.1418765171504 2.6721626716963 3 21 -1 -1.8571428571428 0.057242276010073
1983-02-11 1.86261530343008 2.29469882873154 3 21 -1 -1.71428571428574 0.0614017728535574
1983-02-12 1.68377414248021 1.9696321103514 3 21 -1 -1.5714285714286 0.0838586007211426
1983-02-13 1.56557255936675 1.69589325559295 3 21 -1 -1.4285714285714 0.121726742748464
1983-02-14 1.45079050131926 1.46871332737297 3 21 -1 -1.28571428571426 0.161289614234834
1983-02-15 1.34957255936675 1.2818139075785 3 21 -1 -1.1428571428572 0.191217729709881
1983-02-16 1.22042849604222 1.12870926365734 3 21 -1 -1 0.195188540863865
1983-02-17 1.12456781002639 1.00339596973592 3 21 -1 -0.857142857142801 0.213980827403188
1983-02-18 1.09721160949868 0.900652671135541 3 21 -1 -0.714285714285742 0.262549592653815
1983-02-19 1.05344168865435 0.816111403515946 3 21 -1 -0.571428571428599 0.302302181724566
1983-02-20 1.00431451187335 0.74620835546343 3 21 -1 -0.428571428571401 0.337997907794904
1983-02-21 0.989268601583113 0.688081386950441 3 21 -1 -0.285714285714258 0.356394310445387
1983-02-22 0.880869656992084 0.639452767509429 0 0 -1 -0.142857142857199 0.331908458872759
1983-02-23 0.809173614775726 0.598517374067379 0 0 -2 0 0.299293299989755
1983-02-24 0.839721372031662 0.571893932383628 0 0 1 -2.8 -0.221117976102423
1983-02-25 0.853855408970976 0.659214138978131 0 0 1 -3.60000000000013 -0.471047219851348
1983-02-26 1.18121794195251 0.849020202508748 3 22 1 -4.39999999999987 -0.311440168218829
1983-02-27 2.41418469656992 1.1253070547441 3 22 1 -5.2 0.172143119173586
1983-02-28 3.23623852242744 1.34730851224318 3 22 2 -6 0.408747597648318
1983-03-01 3.0642364116095 1.51171054545377 3 22 -1 -6.4 0.346454722248691
1983-03-02 2.30829340369393 1.6673120110868 3 22 -1 -6.8 0.185254267335429
1983-03-03 1.90695514511873 1.81259388636715 3 22 -1 -7.2 0.079287706753368
1983-03-04 1.83149762532982 1.93113073666303 3 22 -1 -7.6 0.0696766524830071
1983-03-05 1.75638205804749 2.02832775525111 0 0 -2 -8 0.0845228546405031
1983-03-06 1.75774986807388 2.1379044979322 0 0 1 -8.19999999999995 0.0498118705027666
1983-03-07 1.80151978891821 2.09860186745412 0 0 1 -8.39999999999995 0.0308779792298848
1983-03-08 2.0152401055409 2.04571302555298 0 0 1 -8.60000000000005 0.0434982736867229
1983-03-09 2.07793139841689 1.98155524055682 0 0 1 -8.80000000000005 0.0587704458696124
1983-03-10 2.18234089709763 1.87772974496845 0 0 2 -9 0.075368556915527
1983-03-11 2.12842638522427 1.76089146174745 0 0 -1 -8.25 0.0601142533158187
1983-03-12 2.14803166226913 1.64612550373275 0 0 -1 -7.5 0.0448599497161105
1983-03-13 2.05946596306069 1.61394713577734 0 0 -1 -6.75 0.0296056461164022
1983-03-14 2.04738364116095 1.65346656726383 0 0 -2 -6 0.014351342516694
1983-03-15 2.93475039577836 1.7398974324459 3 23 1 -7 0.350968696314344
1983-03-16 4.37892981530343 1.83224808930251 3 23 1 -8 0.690372105916278
1983-03-17 4.48436517150396 1.941266113968 3 23 2 -9 0.690204424465598
1983-03-18 3.9810110817942 2.01871938502197 3 23 -1 -8.2 0.662833276240588
1983-03-19 3.90840316622691 2.0238342226432 3 23 -1 -7.4 0.635462128015578
1983-03-20 4.38725065963061 2.01821027574331 3 23 -1 -6.6 0.594303279996412
1983-03-21 3.81653192612137 2.05424448116166 3 23 -1 -5.8 0.539356732183089
1983-03-22 3.56952823218997 2.05851114850204 3 23 -1 -5 0.484410184369766
1983-03-23 3.23430079155673 2.10830212619196 3 23 -1 -4.2 0.434697922168134
1983-03-24 2.99937941952507 2.13158938859988 0 0 -1 -3.4 0.384985659966501
1983-03-25 3.18961899736148 2.15669353225198 0 0 -1 -2.6 0.342154818418719
1983-03-26 3.029927176781 2.1833291207538 0 0 -1 -1.8 0.306205397524787
1983-03-27 2.78600105540897 2.17755532856346 0 0 -2 -1 0.270255976630855
1983-03-28 2.87616253298153 2.12269837599788 0 0 1 -1.0714285714285 0.29362493493795
1983-03-29 3.07916833773087 2.14464412545187 0 0 1 -1.14285714285707 0.357624804666062
1983-03-30 2.61194722955145 2.12117906576733 0 0 1 -1.21428571428575 0.24595872198558
1983-03-31 2.71282321899736 2.07452158381275 3 24 1 -1.28571428571425 0.246540508497244
1983-04-01 2.66631767810026 2.07375948676505 3 24 1 -1.35714285714293 0.16190671415665
1983-04-02 2.70735197889182 2.19543621937822 3 24 1 -1.4285714285715 0.0843806823512423
1983-04-03 3.17548496042216 2.40982281836859 3 24 1 -1.5 0.148810388782429
1983-04-04 3.6591197889182 2.62853969232775 3 24 1 -1.5714285714285 0.190279016780475
1983-04-05 3.50501319261214 2.84278974650841 3 24 1 -1.64285714285707 0.0401522742900136
1983-04-06 4.99341846965699 3.12311864709051 3 24 1 -1.71428571428575 0.135869877023769
1983-04-07 5.56801266490765 3.65910460362319 3 24 1 -1.78571428571425 -0.00391184959711211
1983-04-08 11.0447240105541 4.55153305885534 3 24 1 -1.85714285714293 0.36005580522934
1983-04-09 16.3291440633245 6.35167802746237 3 24 1 -1.9285714285715 0.534171159525097
1983-04-10 23.1791366754617 7.86452226565573 3 24 2 -2 0.776544528641065
1983-04-11 14.1300474934037 9.59938072947203 3 24 -1 -1.95652173913057 0.342517551381003
1983-04-12 9.13605910290238 10.2136455203367 3 24 -1 -1.91304347826077 -0.018432946686954
