date obs sim event_type event_count hydcase et eq
1998-09-23 0.713198944591029 1.48605955680431 14 74 -1 -0.7297297297299 -0.620532317042358
1998-09-24 0.651191556728232 1.2971549300438 14 74 -1 -0.405405405405298 -0.618669298098487
1998-09-25 0.588044327176781 1.13197203010894 14 74 -1 -0.0810810810810153 -0.619139093696105
1998-09-26 0.537549340369393 0.991835694555949 14 74 -1 0.243243243243046 -0.621223914745525
1998-09-27 0.509509234828496 0.873015709062387 0 0 -1 0.567567567567599 -0.591167697937765
1998-09-28 0.485800527704485 0.773871264557111 0 0 -1 0.891891891892078 -0.549500629340563
1998-09-29 0.492981530343008 0.717452537517554 0 0 -1 1.21621621621614 -0.479284617530726
1998-09-30 0.481355145118734 0.67281101214518 0 0 -1 1.5405405405404 -0.323279623384244
1998-10-01 0.681169393139842 0.632690459135812 13 32 -1 1.86486486486483 -0.09578381062401
1998-10-02 0.547465963060686 0.606212426830622 13 32 -1 2.1891891891894 -0.186947276133642
1998-10-03 0.471324538258575 0.596749398296981 0 0 -1 2.51351351351391 -0.295848514575427
1998-10-04 0.452745118733509 0.584867109962809 0 0 -1 2.83783783783797 -0.258153928229882
1998-10-05 0.521363588390501 0.571327977703132 0 0 -1 3.16216216216203 -0.231588845028379
1998-10-06 0.492981530343008 0.574682176860287 0 0 -1 3.48648648648609 -0.216153264970916
1998-10-07 0.446248021108179 0.59324189944322 0 0 -1 3.8108108108106 -0.096733937616633
1998-10-08 0.628052770448549 0.600869346485457 13 33 -1 4.13513513513517 0.00878848220316659
1998-10-09 0.520679683377309 0.601636990908341 13 33 -1 4.4594594594596 -0.120050341890136
1998-10-10 0.433367810026385 0.598545920883776 0 0 -1 4.78378378378386 -0.220208916802371
1998-10-11 0.407151451187335 0.596212140536356 0 0 -1 5.10810810810792 -0.285951192697268
1998-10-12 0.48568654353562 0.593382968014222 14 75 -1 5.4324324324324 -0.172218686717645
1998-10-13 0.592033773087071 0.588550496018526 14 75 -1 5.75675675675695 -0.0263581810431037
1998-10-14 0.560574142480211 0.586584461290897 14 75 -1 6.08108108108101 -0.087084683933641
1998-10-15 0.511332981530343 0.58890613050055 14 75 -1 6.4054054054053 -0.153702860746051
1998-10-16 0.477365699208443 0.602000879807864 0 0 -1 6.7297297297299 -0.228831233223385
1998-10-17 0.43997889182058 0.616906467510949 0 0 -1 7.05405405405411 -0.0757479848026148
1998-10-18 0.707613720316623 0.628184713775052 12 33 -1 7.37837837837819 0.148968594139485
1998-10-19 0.650051715039578 0.641862256243549 12 33 -1 7.70270270270261 0.0808185994619882
1998-10-20 0.597846965699208 0.664483797407579 12 33 -1 8.0270270270271 0.0257239764141363
1998-10-21 0.589412137203166 0.685010711786868 12 33 -1 8.35135135135171 -0.00652374628180418
1998-10-22 0.557952506596306 0.70793384821143 12 33 -1 8.67567567567594 -0.0615242590858438
1998-10-23 0.516462269129288 0.86609534128069 0 0 -2 9 -0.127142740607004
1998-10-24 0.684360949868074 0.966880547345595 14 76 1 8.09999999999966 0.205911203258941
1998-10-25 2.67133298153034 1.17688502811021 14 76 1 7.19999999999931 1.21782481969522
1998-10-26 3.0490765171504 1.682226842259 14 76 1 6.30000000000069 1.29256837258361
1998-10-27 3.64578364116095 2.42577780357572 14 76 1 5.40000000000035 1.35175326014801
1998-10-28 3.38601372031662 3.58955169506737 14 76 1 4.5 1.14794878352057
1998-10-29 4.33242427440633 5.20052561829601 14 76 1 3.59999999999965 1.0507599168082
1998-10-30 7.88553878627968 6.13701760975347 14 76 1 2.69999999999931 0.942932846165348
1998-10-31 8.24960422163588 8.62378985341566 14 76 1 1.80000000000069 0.423282050957634
1998-11-01 8.52761160949868 8.81776018548435 14 76 1 0.900000000000346 0.000586139061435358
1998-11-02 8.6990437994723 10.6314262626491 14 76 2 0 -0.199931243985976
1998-11-03 6.42061424802111 9.61097376623664 14 76 -1 0.0833333333339081 -0.395634946032247
1998-11-04 7.42390290237467 9.37981566698032 14 76 -1 0.166666666666225 -0.244523248044518
1998-11-05 6.8536401055409 7.90572745308162 14 76 -1 0.249999999999981 -0.196707332648678
1998-11-06 5.28840949868074 7.2517648469021 14 76 -1 0.333333333333055 -0.335864311244784
1998-11-07 4.22254353562005 6.56035804273252 14 76 -1 0.416666666666964 -0.469988397279876
1998-11-08 3.42944168865435 5.17840921474817 14 76 -1 0.5 -0.518502333067696
1998-11-09 2.91628496042216 4.38156230377936 14 76 -1 0.583333333333036 -0.479162018523366
1998-11-10 3.1137055408971 3.86681423576369 14 76 -1 0.666666666666945 -0.286496890547464
1998-11-11 3.88081899736148 3.43399830513691 14 76 -1 0.750000000000019 0.00916542571191542
1998-11-12 3.20774248021108 3.14124851820478 14 76 -1 0.833333333333775 -0.0503259261284239
1998-11-13 2.83980158311346 3.1027733753432 14 76 -1 0.916666666666092 -0.099810820974315
1998-11-14 2.62038205804749 3.10761256029602 14 76 -2 1 -0.168575298333254
1998-11-15 3.01225963060686 3.20824510468852 14 76 1 0 -0.0630127240220977
1998-11-16 3.23395883905013 3.19814842326415 14 76 2 -1 0.00985535834145812
1998-11-17 2.81791662269129 3.20224329983176 14 76 -1 -0.956521739131054 -0.07995918521182
1998-11-18 2.25643060686016 3.02062777070326 14 76 -1 -0.913043478261102 -0.16743876258894
1998-11-19 1.94559577836412 2.73280051622527 14 76 -1 -0.869565217391382 -0.217510653724241
1998-11-20 1.71614564643799 2.40502626884912 14 76 -1 -0.826086956522203 -0.218271775086896
1998-11-21 1.50994828496042 2.08358166930522 14 76 -1 -0.782608695651865 -0.200664187135911
1998-11-22 1.3820580474934 1.79350986402132 14 76 -1 -0.739130434782763 -0.143458234873228
1998-11-23 1.29588601583113 1.54310712020409 14 76 -1 -0.695652173912966 -0.0707844273228604
1998-11-24 1.22738153034301 1.33166144629513 14 76 -1 -0.652173913043091 0.00629640226651766
1998-11-25 1.16035883905013 1.1549660558197 14 76 -1 -0.608695652174068 0.0784600238865165
1998-11-26 1.10268284960422 1.02033965653605 14 76 -1 -0.565217391303729 0.144764926172737
1998-11-27 1.07749234828496 0.910649208364273 14 76 -1 -0.521739130434473 0.22365513216146
1998-11-28 1.06347229551451 0.820079209382717 14 76 -1 -0.478260869565527 0.296190070565134
1998-11-29 1.01936042216359 0.741764695317997 14 76 -1 -0.434782608696271 0.356818999212017
1998-11-30 0.986077044854881 0.672798941257253 14 76 -1 -0.391304347825932 0.410605633960349
1998-12-01 0.921562005277045 0.611989746491187 14 76 -1 -0.347826086956909 0.443396724675611
1998-12-02 0.901614775725594 0.55866376976685 14 76 -1 -0.304347826087034 0.483251860552315
1998-12-03 0.852373614775726 0.512105667496376 14 76 -1 -0.260869565217237 0.528919730318764
1998-12-04 0.840747229551451 0.471523863043387 0 0 -1 -0.217391304348136 0.578509181407638
1998-12-05 0.841545118733509 0.436134127863117 0 0 -1 -0.173913043477797 0.63856254206028
1998-12-06 0.799598944591029 0.405220680763167 0 0 -1 -0.130434782608618 0.68003265662026
1998-12-07 0.817266490765171 0.378159884892815 0 0 -1 -0.0869565217388983 0.716969217040834
1998-12-08 0.772698680738786 0.35442010634022 0 0 -1 -0.0434782608689463 0.740895648586535
1998-12-09 0.72117783641161 0.334450926955952 0 0 -2 0 0.732694907292901
1998-12-10 0.81555672823219 0.43135674456746 0 0 1 -1.40000000000025 0.070865812818942
1998-12-11 0.839949340369393 0.619252642762591 0 0 1 -2.80000000000025 -0.530882984441861
1998-12-12 0.993258047493404 0.894556500649842 3 87 1 -4.19999999999975 -0.481716340559114
1998-12-13 2.72251187335092 1.46045129971471 3 87 1 -5.59999999999975 0.0498914514458993
1998-12-14 4.13352189973615 1.56921632576144 3 87 2 -7 0.308103597348726
1998-12-15 3.5298617414248 1.59848933566426 3 87 -1 -6.52631578947378 0.166529326621492
1998-12-16 3.03745013192612 1.77327835012624 3 87 -1 -6.05263157894754 0.032749629798222
1998-12-17 2.75112189973615 2.07465609411476 3 87 -1 -5.57894736842108 -0.030878901889666
1998-12-18 2.46958100263852 2.36649321228955 3 87 -1 -5.10526315789466 -0.0537920897379697
1998-12-19 2.47812981530343 2.57237917085644 3 87 -1 -4.63157894736845 0.0861560977722486
1998-12-20 3.09911556728232 2.83900840035547 3 87 -1 -4.15789473684216 0.174866806369298
1998-12-21 2.62049604221636 3.02997267561003 3 87 -1 -3.68421052631569 0.144023397502393
1998-12-22 2.2220073878628 2.96827883488207 3 87 -1 -3.21052631578932 0.100918517138624
1998-12-23 1.94878733509235 2.74126777901853 3 87 -1 -2.73684210526311 0.0394214295295334
1998-12-24 1.71170026385224 2.4217223440908 3 87 -1 -2.26315789473689 -0.0132613030998402
1998-12-25 1.51986490765171 2.10014673108355 0 0 -1 -1.78947368421068 -0.0571296807494968
1998-12-26 1.40097941952507 1.81443884144802 0 0 -1 -1.31578947368431 0.0275945024984657
1998-12-27 1.70531715039578 1.58652302453748 3 88 -1 -0.842105263157844 0.198047059678044
1998-12-28 2.14860158311346 1.43097818169117 3 88 -1 -0.368421052631554 0.269248434998643
1998-12-29 1.83001583113456 1.3278239698979 3 88 -1 0.105263157894661 0.2979135895225
1998-12-30 1.69585646437995 1.26695606704073 3 88 -1 0.578947368421078 0.263328557030105
1998-12-31 1.57024591029024 1.25430618135029 3 88 -1 1.05263157894754 0.212930977783666
1999-01-01 1.47677889182058 1.2886839464295 3 88 -1 1.52631578947378 0.151369884777169
1999-01-02 1.37054564643799 1.32348620224288 0 0 -2 2 0.0885684013528826
1999-01-03 1.49330659630607 1.27590239608186 3 89 1 2.33333333333333 0.310459267570313
1999-01-04 2.09651081794195 1.22559749819665 3 89 1 2.66666666666667 0.532350133787743
1999-01-05 2.92608759894459 1.20298680743555 3 89 2 3 0.754241000005173
1999-01-06 2.77266490765171 1.270256601843 3 89 -1 2.5 0.739937091809092
1999-01-07 2.57296464379947 1.33728622348976 3 89 -2 2 0.725633183613012
1999-01-08 4.33664168865435 1.41527206395198 3 89 1 -1 0.88038924139738
1999-01-09 4.7615746701847 1.52051188009249 3 89 2 -4 0.756956663718826
1999-01-10 4.01566226912929 1.73308423370717 3 89 -1 -3.6875 0.650675119062314
1999-01-11 3.35067862796834 2.00571019908208 3 89 -1 -3.375 0.544393574405802
1999-01-12 2.7618364116095 2.11708870283339 3 89 -1 -3.0625 0.407923125341403
1999-01-13 2.30635567282322 2.14687584388594 3 89 -1 -2.75 0.271452676277004
1999-01-14 1.99563482849604 1.97154351656089 3 89 -1 -2.4375 0.201978577616181
1999-01-15 1.79091926121372 1.82574498850671 3 89 -1 -2.125 0.132504478955359
1999-01-16 1.55759366754617 1.73156243229107 3 89 -1 -1.8125 0.0803764229289544
1999-01-17 1.44041794195251 1.58729365655581 3 89 -1 -1.5 0.0282483669025501
1999-01-18 1.32449604221636 1.43582055606967 3 89 -1 -1.1875 -0.0388607459907825
1999-01-19 1.22407598944591 1.36476982105961 3 89 -1 -0.875 -0.105969858884115
1999-01-20 1.1571672823219 1.36051703731865 3 89 -1 -0.5625 -0.165543418936103
1999-01-21 1.10051715039578 1.37768322836368 3 89 -1 -0.25 -0.22511697898809
1999-01-22 1.05549340369393 1.38569012598028 3 89 -1 0.0625 -0.260913037942069
1999-01-23 1.01377519788918 1.35573712913597 0 0 -1 0.375 -0.296709096896048
1999-01-24 0.981289709762533 1.29654080417569 0 0 -1 0.6875 -0.287552350777211
1999-01-25 0.979693931398417 1.35897550371193 0 0 -2 1 -0.278395604658373
1999-01-26 1.98606015831135 1.36780118078218 8 27 1 -1 0.174882630782077
1999-01-27 3.30918839050132 1.69209794810741 8 27 2 -3 0.425516441500577
1999-01-28 2.4653635883905 2.06258674909117 8 27 -1 -2.57142857142852 0.338328512890964
1999-01-29 2.78075778364116 2.12359790620114 8 27 -1 -2.14285714285703 0.251140584281351
1999-01-30 2.15646649076517 2.14810447114434 8 27 -1 -1.71428571428566 0.130956870800063
1999-01-31 1.82534248021108 2.10273822403429 8 27 -1 -1.28571428571434 -0.00572473511703932
1999-02-01 1.60717678100264 1.96981123786938 8 27 -1 -0.857142857142968 -0.105580449544969
1999-02-02 1.48373192612137 1.79139741002529 8 27 -1 -0.428571428571484 -0.131784380994451
1999-02-03 1.37100158311346 1.60618166143472 0 0 -2 0 -0.157988312443933
1999-02-04 1.37328126649077 1.74775627370228 0 0 1 0 -0.00380617030401206
1999-02-05 2.6381635883905 1.98010156618704 10 33 1 0 0.200372242314147
1999-02-06 3.26564643799472 2.0561445682188 10 33 2 0 0.454546925410544
1999-02-07 2.52566121372032 2.02860559640293 10 33 -1 0.0833333333332007 0.273310562413638
1999-02-08 2.19544907651715 1.94791704875307 10 33 -1 0.16666666666654 0.132535360587577
1999-02-09 2.02527071240106 1.80896019166735 10 33 -1 0.250000000000227 0.0929130616884356
1999-02-10 1.79411081794195 1.64327918173111 10 33 -1 0.333333333333636 0.0658081951452767
1999-02-11 1.6168654353562 1.47455812319255 10 33 -1 0.416666666666837 0.0480914028691095
1999-02-12 1.45512189973615 1.3149258850261 10 33 -1 0.5 0.053034778895956
1999-02-13 1.3358944591029 1.16981825993517 10 33 -1 0.583333333333163 0.0694810245892245
1999-02-14 1.30910817941952 1.04108315869363 10 33 -1 0.666666666666364 0.132284319978159
1999-02-15 1.21267757255937 0.928607443927253 0 0 -1 0.749999999999773 0.198533976141516
1999-02-16 1.18668918205805 0.831942803622288 0 0 -1 0.83333333333346 0.269378780004103
1999-02-17 1.18999472295515 0.830703154559523 0 0 -1 0.916666666666799 0.310009441698028
1999-02-18 1.16924960422164 1.4127752678573 0 0 -2 1 0.338554446524465
1999-02-19 1.35891926121372 3.48684647027747 0 0 1 0.5 -0.478624938095898
1999-02-20 5.98428284960422 6.54447347240312 4 7 1 0 -0.089424777432202
1999-02-21 9.13320949868074 7.63413542400479 4 7 1 -0.5 -0.11025293569902
1999-02-22 13.101454353562 12.8447261227497 4 7 2 -1 -0.433092983927403
1999-02-23 9.08020686015831 20.3439363918324 4 7 -1 -1 -0.236837155478572
1999-02-24 6.41160949868074 11.5196075889102 4 7 -1 -1 -0.683052615205227
1999-02-25 5.05816147757256 13.0625458782401 4 7 -1 -1 -0.241971284736145
1999-02-26 4.24887387862797 6.45055037373165 4 7 -1 -1 -0.428954162192671
1999-02-27 3.83328759894459 6.56907624447734 4 7 -1 -1 -0.397597082263996
1999-02-28 3.64829129287599 5.73556067639567 4 7 -1 -1 -0.283325877275072
1999-03-01 3.48449604221636 4.85254470058548 0 0 -2 -1 -0.197546430416353
1999-03-02 5.4897055408971 4.24828798288616 4 8 1 -1 0.234165177156991
1999-03-03 8.9457055408971 4.33894203991039 4 8 1 -1 0.490736883785237
1999-03-04 9.03028179419525 5.4206542285894 4 8 2 -1 0.348166784348791
1999-03-05 7.34582374670185 6.35241053308692 4 8 -1 -1.50000000000011 0.207382358212114
1999-03-06 5.86140791556728 5.86639135803903 4 8 -1 -2 0.123296370836588
1999-03-07 4.77855831134565 6.03343155880937 4 8 -1 -2.49999999999989 0.0751395252769752
1999-03-08 4.11175092348285 5.13434466284037 4 8 -2 -3 0.0561009956822041
1999-03-09 4.72487176781003 4.6788046697882 4 8 1 -2.66666666666667 0.0340354702509769
1999-03-10 5.48058680738786 4.26424968276178 4 8 1 -2.33333333333333 0.0928369803614948
1999-03-11 6.31757255936675 3.88737155565119 4 8 2 -2 0.232505526013758
1999-03-12 6.08857836411609 4.98668733768206 4 8 -1 -2.09999999999993 0.266819140949267
1999-03-13 5.96718522427441 5.00167836432 4 8 -1 -2.19999999999982 0.340506451084967
1999-03-14 5.83576147757256 4.80918606376235 4 8 -1 -2.2999999999997 0.441771626145859
1999-03-15 5.87839155672823 4.29820893861573 4 8 -1 -2.39999999999964 0.55881883585702
1999-03-16 5.83325382585752 3.88063519358384 4 8 -1 -2.50000000000025 0.674899926055322
1999-03-17 5.37127598944591 3.46406729626192 4 8 -1 -2.59999999999991 0.746036039219975
1999-03-18 4.70241688654354 3.08098677699753 4 8 -1 -2.69999999999957 0.781795320481683
1999-03-19 4.18310501319261 2.6325146768748 4 8 -1 -2.80000000000018 0.79174591497105
1999-03-20 3.66972031662269 2.25629465006438 4 8 -1 -2.90000000000011 0.763005793244967
1999-03-21 3.23908812664908 1.98353320169268 0 0 -1 -3 0.768777624066756
1999-03-22 3.42226068601583 1.76715113852373 0 0 -1 -3.09999999999989 0.799384137119355
1999-03-23 3.35204643799472 1.62174587846274 0 0 -1 -3.19999999999982 0.845148062085764
1999-03-24 2.95595145118734 1.52679639997931 0 0 -1 -3.30000000000043 0.814921869113516
1999-03-25 2.99083060686016 1.44646554540664 0 0 -1 -3.40000000000009 0.840052239218759
1999-03-26 3.0645783641161 1.37438119030017 0 0 -1 -3.49999999999975 0.904424397821398
1999-03-27 3.30542691292876 1.30549082959219 0 0 -1 -3.60000000000036 0.991923570341448
1999-03-28 3.35854353562005 1.24399536505205 0 0 -1 -3.7000000000003 1.03260429181663
1999-03-29 3.07061952506596 1.19559010620369 0 0 -1 -3.80000000000018 1.04482656502969
1999-03-30 2.88334353562005 1.14754455161392 0 0 -1 -3.90000000000007 1.05247787671404
1999-03-31 2.83079683377309 1.09114681465762 0 0 -2 -4 1.07944571360314
1999-04-01 2.97909023746702 1.02616388913648 3 90 1 -4 1.00015902455439
1999-04-02 3.03836200527704 0.957667209277933 3 90 1 -4 0.891633458604269
1999-04-03 3.39262480211082 0.897916046724205 3 90 1 -4 0.870708052117172
1999-04-04 3.74494986807388 0.846224418809262 3 90 1 -4 0.861162397837519
1999-04-05 3.8754617414248 0.976259824876147 3 90 1 -4 0.794920267993429
1999-04-06 3.85562849604222 1.21759576284916 3 90 1 -4 0.780044837229233
1999-04-07 6.42939102902375 1.34017217926174 3 90 1 -4 0.997413269417325
1999-04-08 7.17724116094987 1.43821949371174 3 90 2 -4 1.08795843240415
1999-04-09 5.65555250659631 1.635830290352 3 90 -1 -3.71874999999978 0.938986788183101
1999-04-10 4.62285593667546 1.91332341776578 3 90 -1 -3.43749999999973 0.805831748135397
1999-04-11 4.06832295514512 2.08748498822599 3 90 -1 -3.15625000000005 0.706946017129957
1999-04-12 3.64578364116095 2.11982849599104 3 90 -1 -2.87500000000003 0.648118909056599
1999-04-13 3.63335936675462 2.04490261998958 3 90 -1 -2.59374999999981 0.612659331026965
1999-04-14 3.51367598944591 1.96763968326903 3 90 -1 -2.31249999999959 0.566789130278564
1999-04-15 3.37404538258575 1.92068448619559 3 90 -1 -2.03124999999952 0.517210438693982
1999-04-16 3.15291609498681 1.93537751520857 3 90 -1 -1.74999999999984 0.458867402968788
1999-04-17 3.06503430079156 1.98397808421271 0 0 -1 -1.46874999999984 0.43080876090209
1999-04-18 3.08327176781003 2.00233829817306 0 0 -1 -1.18749999999963 0.42477513240523
1999-04-19 3.38601372031662 2.03577098256257 0 0 -1 -0.906249999999889 0.439595272715026
1999-04-20 3.09387229551451 1.99506057189669 0 0 -1 -0.625000000000096 0.454460625717598
1999-04-21 3.04200949868074 1.98325946468116 0 0 -1 -0.343749999999877 0.460295334197453
1999-04-22 3.11769498680739 1.89164357119126 0 0 -1 -0.0624999999996572 0.488469015397842
1999-04-23 3.18175408970976 1.7929485576601 0 0 -1 0.218750000000562 0.536747772046744
1999-04-24 2.99425013192612 1.7348251046441 0 0 -1 0.5 0.508821867017565
1999-04-25 2.76400211081794 1.6759978357937 0 0 -1 0.781249999999438 0.46541553191871
1999-04-26 2.55871662269129 1.66287493077983 0 0 -1 1.06249999999966 0.415651564793258
1999-04-27 2.4099672823219 1.63115573719892 0 0 -1 1.34374999999988 0.414503763129595
1999-04-28 2.78417730870712 1.51591912164212 0 0 -1 1.6250000000001 0.46737392309006
1999-04-29 2.29700897097625 1.41051776878454 0 0 -1 1.90624999999989 0.412402550406358
1999-04-30 2.15954406332454 1.30814518305718 0 0 -1 2.18749999999963 0.334111399803111
1999-05-01 1.97055831134565 1.23451991600883 0 0 -1 2.46874999999984 0.302042944209879
1999-05-02 1.8206691292876 1.17342871204763 0 0 -1 2.74999999999984 0.259573456540813
1999-05-03 1.586545646438 1.09015380321376 0 0 -1 3.03124999999952 0.202802549767487
1999-05-04 1.50595883905013 1.07292303192533 0 0 -1 3.31249999999959 0.184519364508568
1999-05-05 1.44908073878628 1.04578738927955 0 0 -1 3.59374999999981 0.18186856199722
1999-05-06 1.61583957783641 1.18486126875656 0 0 -1 3.87500000000003 0.213179582063964
1999-05-07 1.30876622691293 1.29192801360775 0 0 -1 4.15625000000005 0.350094599321857
1999-05-08 2.51756833773087 1.3591443524038 10 34 -1 4.43749999999973 0.668045040335933
1999-05-09 2.20867124010554 1.48824724119859 10 34 -1 4.71874999999978 0.630557411883745
1999-05-10 1.61697941952507 1.74817559081674 10 34 -2 5 0.429021443677933
1999-05-11 2.6440907651715 2.31165267820639 10 34 1 1.5 0.487002547041053
1999-05-12 5.1341889182058 2.65607984475308 10 34 2 -2 0.570461760145801
1999-05-13 5.0695598944591 2.75659878151658 10 34 -1 -1.70833333333327 0.56177645447273
1999-05-14 4.75690131926121 2.8553310938166 10 34 -1 -1.41666666666658 0.536831061408785
1999-05-15 4.28774248021108 2.77600971462348 10 34 -1 -1.125 0.471235449867732
1999-05-16 3.51743746701847 2.60387646465875 10 34 -1 -0.833333333333333 0.383519802158564
1999-05-17 3.08167598944591 2.412791485064 10 34 -1 -0.5416666666666 0.279214127323302
1999-05-18 2.73721583113456 2.27546083413048 10 34 -1 -0.25 0.216488133081298
1999-05-19 2.46285593667546 2.08576849384765 10 34 -1 0.0416666666666003 0.173914425987361
1999-05-20 2.62026807387863 2.01873880437859 10 34 -1 0.333333333333333 0.210674761188824
1999-05-21 2.4900981530343 1.99839930622437 10 34 -1 0.625 0.252618911624696
1999-05-22 2.81803060686016 1.91690739866538 10 34 -1 0.916666666666578 0.301474815706443
1999-05-23 2.45670079155673 1.79928379996799 10 34 -1 1.20833333333327 0.218258786556338
1999-05-24 2.01740580474934 1.66673512725712 10 34 -1 1.5 0.0822139841133914
1999-05-25 1.75968759894459 1.52646150860229 10 34 -1 1.79166666666673 0.00777130410599266
1999-05-26 1.5766290237467 1.38694565425001 10 34 -1 2.08333333333342 -0.0525225826710554
1999-05-27 1.46595039577836 1.25373428374753 10 34 -1 2.375 -0.0774444863722944
1999-05-28 1.32791556728232 1.13048177682666 10 34 -1 2.66666666666667 -0.0859900229878126
1999-05-29 1.26032295514512 1.02106620072156 10 34 -1 2.9583333333334 -0.0822532842890339
1999-05-30 1.2616907651715 0.97605414078698 0 0 -1 3.25 0.0145263583109688
1999-05-31 1.3665562005277 0.924014484236262 0 0 -1 3.5416666666666 0.107933383899152
1999-06-01 1.18167387862797 0.963318022718058 0 0 -1 3.83333333333333 0.0880618035151478
1999-06-02 1.13174881266491 0.963852697334618 0 0 -1 4.125 0.112496475849358
1999-06-03 1.25895514511873 0.966998042885731 0 0 -1 4.41666666666658 0.196006151807821
1999-06-04 1.15477361477573 0.989756992741544 0 0 -1 4.70833333333327 0.159591257099633
1999-06-05 0.996221635883905 0.975182154952248 0 0 -2 5 0.0752065341246933
1999-06-06 1.31514934036939 1.09025775469059 16 30 1 4.66666666666667 0.19772413845472
1999-06-07 1.22601372031662 1.16209719658546 16 30 1 4.33333333333333 0.320241742784747
1999-06-08 1.55257836411609 1.170779767682 16 30 2 4 0.442759347114774
1999-06-09 1.32062058047493 1.35463057663295 16 30 -1 4.5 0.325872208009795
1999-06-10 1.20276094986807 1.9089958302853 16 30 -2 5 0.208985068904816
1999-06-11 3.98614036939314 1.95347642650263 16 30 1 4 1.01926164429236
1999-06-12 2.31171292875989 2.27389318014076 16 30 1 3 0.522090933770479
1999-06-13 1.84813931398417 3.83243032795871 16 30 1 2 0.146540055784815
1999-06-14 6.55181002638522 3.70266807454211 16 30 2 1 0.523751301131804
1999-06-15 4.77183324538259 3.39628089944194 16 30 -1 1 0.267250921775517
1999-06-16 3.52735408970976 3.10744951566558 16 30 -1 1 0.072574192525429
1999-06-17 2.91810870712401 2.71730059359045 16 30 -1 1 -0.0438461258093395
1999-06-18 2.4373234828496 2.34986276106966 16 30 -1 1 -0.104709125018517
1999-06-19 2.03153984168865 2.17067526669691 16 30 -1 1 -0.147965559734028
1999-06-20 1.77074406332454 2.00208842297485 16 30 -1 1 -0.202937657673787
1999-06-21 2.26748707124011 1.8805833287919 16 30 -1 1 0.0664190333085798
1999-06-22 2.08465646437995 1.74905893836472 16 30 -1 1 0.0645135466310342
1999-06-23 1.61344591029024 1.61029728999372 16 30 -1 1 -0.0438165729387633
1999-06-24 1.37590290237467 1.47503893013209 16 30 -1 1 -0.137175456282458
1999-06-25 1.25063430079156 1.35227259838857 16 30 -1 1 -0.160489389399769
1999-06-26 1.1660580474934 1.39203737832782 16 30 -2 1 -0.147887292877663
1999-06-27 1.17244116094987 1.42101456090684 16 30 1 1 -0.0203759489867302
1999-06-28 1.58187229551451 1.35302814874887 16 30 2 1 0.107135394904202
1999-06-29 1.14873245382586 1.25167768695162 16 30 -1 1.33333333333348 -0.0533005883786384
1999-06-30 1.0644981530343 1.15120655069039 16 30 -1 1.66666666666697 -0.213736571661479
1999-07-01 1.01605488126649 1.05378320539168 16 30 -1 2 -0.219217141363581
1999-07-02 0.945384696569921 0.962423468996622 16 30 -1 2.33333333333303 -0.224697711065683
1999-07-03 0.869927176781003 0.879144676856697 16 30 -1 2.66666666666652 -0.237249789671459
1999-07-04 0.819774142480211 0.836059776795147 0 0 -1 3 -0.249801868277234
1999-07-05 0.78033562005277 0.830229887216331 0 0 -1 3.33333333333348 0.0422345410775529
1999-07-06 1.30979208443272 0.848175331489898 15 59 -1 3.66666666666697 0.33427095043234
1999-07-07 1.05002216358839 0.899902353844147 15 59 -1 4 0.269147868186073
1999-07-08 1.04363905013193 0.949444815446042 15 59 -1 4.33333333333303 0.204024785939805
1999-07-09 1.07680844327177 1.03165158217686 15 59 -1 4.66666666666652 0.209493047544397
1999-07-10 1.0301889182058 1.31752046125316 15 59 -2 5 0.214961309148988
1999-07-11 1.81531187335092 1.79663107708881 15 59 1 3.99999999999932 0.672597751380674
1999-07-12 2.68603693931398 2.49756103358345 15 59 1 3 0.797692666535656
1999-07-13 2.44803799472295 3.6014488320647 15 59 1 2.00000000000068 0.391528541717759
1999-07-14 4.91089393139842 3.27029358052766 15 59 2 1 0.307657982231202
1999-07-15 3.76546701846966 2.78159541483301 15 59 -1 0.900000000000191 0.159008043413932
1999-07-16 2.65685699208443 2.45625756668817 15 59 -1 0.800000000000382 0.0157443102083859
1999-07-17 2.10961899736148 2.25013037377202 15 59 -1 0.700000000000573 -0.114537037305694
1999-07-18 1.76595672823219 2.10017339755649 15 59 -1 0.600000000000764 -0.191161995923632
1999-07-19 1.64148601583113 2.00866355370089 15 59 -1 0.5 -0.215681995321149
1999-07-20 1.57571715039578 1.92673672114993 15 59 -1 0.399999999999236 -0.235571210319029
1999-07-21 1.33247493403694 1.7625211205464 15 59 -1 0.299999999999427 -0.295988423538261
1999-07-22 1.20207704485488 1.58549050555207 15 59 -1 0.199999999999618 -0.278583444030105
1999-07-23 1.13722005277045 1.42117627833077 15 59 -1 0.099999999999809 -0.231432634885721
1999-07-24 1.08387546174142 1.27482980072046 15 59 -1 0 -0.161914540165763
1999-07-25 1.01081160949868 1.14515786923888 15 59 -1 -0.099999999999809 -0.110674365997178
1999-07-26 0.957694986807388 1.03072876429468 15 59 -1 -0.199999999999618 -0.0534428923295777
1999-07-27 0.910049604221636 0.930004355524145 15 59 -1 -0.299999999999427 0.00943117870780589
1999-07-28 0.873460686015831 0.841406121071223 15 59 -1 -0.399999999999236 0.0791999862183185
1999-07-29 0.853285488126649 0.76347424701979 15 59 -1 -0.5 0.140233683574345
1999-07-30 0.797091292875989 0.695072443306299 15 59 -1 -0.600000000000764 0.19481320117999
