"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"5869" 1985-10-25 0 6.32840606923639 2.38084176303499 0 -0.887468772557502 0.677825488038577 0.20964328451892 -0.00506979744028693 0.000145214928911952 -0.129252886035484 0.212343436469774 0.0042638491328208 0.00805730387830512 -0.00992106879321784
"5870" 1985-10-26 0 5.60337716908338 2.39454258582159 0 -0.888920769762762 0.680383973122459 0.208536796640296 -0.00476916710006254 0.000136827573472206 -0.129272539325137 0.211283729608781 0.00425048308538183 0.00803271515239517 -0.00987306838189137
"5871" 1985-10-27 0 4.03604580924514 2.23912934294667 0 -0.844014922793701 0.636528587030711 0.207486335762991 -0.00449162541749342 0.00012906580323641 -0.129288333065441 0.21022776738803 0.00423711061024999 0.00800813461892673 -0.00982217894889485
"5872" 1985-10-28 0 2.5382129230069 1.60597940253281 0 -0.669238457606411 0.462586542732588 0.206651914873812 -0.00423494640089029 0.000121871218102605 -0.129242499160735 0.209233856555225 0.00422373374389322 0.00798358065320632 -0.00976887064925002
"5873" 1985-10-29 0.00277777781916989 2.48771677918861 1.43570146280967 0 -0.611675849640981 0.408545474538621 0.205890924534407 -0.00398091962196074 0.000115196139824289 -0.129131941064274 0.208305540864519 0.00421036306402075 0.0079590625191756 -0.00971348960166098
"5874" 1985-10-30 2.43245090728861 5.76913369162892 1.68474763527212 0 1.7381921466961 0.476726247367012 0.208016041303639 0.00526090851849522 0.000125494092110898 -0.128194146209362 0.208212968390525 0.00419700739528249 0.00793483518562112 -0.00964326907463482
"5875" 1985-10-31 2.19318130489392 7.4021203852821 1.55117720479562 0 1.52760282630564 0.445256420957642 0.209907331401036 0.00584189065148563 0.000137603308690788 -0.126717261975784 0.208670720798113 0.00418381963089355 0.00791091485879053 -0.00956399748105723
"5876" 1985-11-01 3.70307930601361 8.36102205097966 1.35302315717489 0 3.06975863198917 0.400365471305857 0.213721371414931 0.0138498425693133 0.00016073414923628 -0.12433161705236 0.2100568375957 0.00417083574435346 0.00788751557085614 -0.0094760708968567
"5877" 1985-11-02 2.31571664181587 5.80529193863987 1.24678104359193 0 1.71015859548744 0.372116951844197 0.215889450927794 0.0113823850176868 0.000183782549434593 -0.121732516455888 0.211675923344901 0.0041582277646927 0.00786450941876472 -0.00937738774312374
"5878" 1985-11-03 2.48543143743081 6.22777728366772 1.56756344761957 0 1.78341848734825 0.466254645359695 0.218139679677259 0.010702829032034 0.000198643793976321 -0.118971755406423 0.213478822963368 0.00414595162510741 0.00784194373745049 -0.00928843933978816
"5879" 1985-11-04 26.9356946098954 11.9164230511941 1.76160328200704 0 25.5729693780079 0.632773530918785 0.251085351513657 0.428535825629015 0.00169675399805781 -0.107601625519318 0.223993090285108 0.00413406414174034 0.00782255472230683 -0.00802539562121827
"5880" 1985-11-05 16.6320087171727 8.32093545731837 1.50889217021806 0 15.3162495041435 0.593415970762031 0.271214089256831 0.355549981241589 0.00323265547353638 -0.0933942104542595 0.2374497786881 0.00412409544109538 0.00780569630394176 -0.0060805574483257
"5881" 1985-11-06 7.76043103072106 7.81742181379649 1.43820639034901 0 6.59615787403013 0.589011152095749 0.280014255866076 0.173771757283056 0.00339843068811942 -0.0803914888084744 0.249801602915472 0.00411595542460853 0.00779064804761195 -0.00548553036801338
"5882" 1985-11-07 19.7737973995744 8.7680460372116 1.28664793943378 0 18.0139474231724 0.582815914406274 0.304502060650612 0.643258686674528 0.00697125377215046 -0.063730750242337 0.265951562454404 0.00410931771141318 0.00777887701834864 -0.00204876610512255
"5883" 1985-11-08 14.0383419648306 15.7998576801051 1.57762768411307 0 12.1826767404797 0.763410870981429 0.321372303370288 0.457476119183327 0.00985408302259001 -0.0466809298472029 0.282623184737659 0.00410479110500463 0.00777002201706136 0.00174153652402527
