date obs sim event_type event_count hydcase et eq
1999-08-30 0.41752401055409 0.527927895808125 0 0 -1 0.518518518518518 -0.2444327107583
1999-08-31 0.410798944591029 0.512064001341744 0 0 -1 0.481481481481482 -0.24570248581727
1999-09-01 0.386178364116095 0.496535832917198 0 0 -1 0.444444444444444 -0.254068707838002
1999-09-02 0.390509762532982 0.481375852635549 0 0 -1 0.407407407407407 -0.230071177984429
1999-09-03 0.38629234828496 0.466610814395971 0 0 -1 0.37037037037037 -0.200818802034068
1999-09-04 0.376945646437995 0.452261347693941 0 0 -1 0.333333333333333 -0.187062410280065
1999-09-05 0.373412137203166 0.438495148362626 0 0 -1 0.296296296296296 -0.163040929804139
1999-09-06 0.372842216358839 0.425760572013522 0 0 -1 0.259259259259259 -0.125821478114309
1999-09-07 0.397006860158311 0.415907195707534 0 0 -1 0.222222222222222 -0.0532395059199512
1999-09-08 0.419575725593668 0.404685239382839 0 0 -1 0.185185185185185 0.0260457637637189
1999-09-09 0.404415831134565 0.393079545200095 0 0 -1 0.148148148148148 0.0290678932644302
1999-09-10 0.39655092348285 0.381563556588865 0 0 -1 0.111111111111111 0.0286892271578705
1999-09-11 0.38629234828496 0.370352195453992 0 0 -1 0.0740740740740741 0.0226425683725261
1999-09-12 0.351299208443272 0.35953226798712 0 0 -1 0.037037037037037 -0.0129281909247096
1999-09-13 0.328160422163588 0.349128961450242 0 0 -2 0 -0.0619189959091686
1999-09-14 0.362013720316623 0.33916989355239 0 0 0 1 -0.0321513915009753
1999-09-15 0.365433245382586 0.329652513864625 0 0 0 2 -0.00238378709278195
1999-09-16 0.358822163588391 0.320649746516814 0 0 -0 3 0.0273838173154114
1999-09-17 0.351983113456464 0.312092911651442 0 0 -2 -1 0.146771549533974
1999-09-18 0.370676517150396 0.303853998848985 0 0 1 -0.25 0.264630033316544
1999-09-19 0.358138258575198 0.30595716558727 0 0 1 0.5 0.382488517099114
1999-09-20 0.372956200527704 0.302831180338802 0 0 1 1.25 0.500347000881684
1999-09-21 0.579723482849604 0.298288670104319 12 34 2 2 0.618205484664253
1999-09-22 0.448527704485488 0.293405857599669 12 34 -1 1.5 0.439343462729116
1999-09-23 0.381277044854881 0.299178048890485 0 0 -2 1 0.260481440793978
1999-09-24 0.468132981530343 0.312998037613823 15 60 1 0.666666666666667 0.425136920529544
1999-09-25 0.536295514511873 0.317634089730125 15 60 1 0.333333333333333 0.589792400265111
1999-09-26 0.703966226912929 0.318331173628563 15 60 2 0 0.754447880000677
1999-09-27 0.542906596306069 0.31723036573233 15 60 -1 0.5 0.583196629616545
1999-09-28 0.481811081794195 0.332370343873725 15 60 -2 1 0.411945379232412
1999-09-29 0.512244854881266 0.337023045435585 15 60 1 1 0.555029806422801
1999-09-30 0.806551978891821 0.337743922286251 15 60 1 1 0.69811423361319
1999-10-01 0.828094986807388 0.336671079041747 15 60 2 1 0.841198660803579
1999-10-02 0.700774670184697 0.351765324133731 15 60 -1 1.5 0.748598937164107
1999-10-03 0.665325593667546 0.359858154072663 15 60 -0 2 0.655999213524636
1999-10-04 0.775320316622691 0.363796298815446 15 60 2 -12 0.611230687287704
1999-10-05 0.758450659630607 0.365747327589721 15 60 -1 -11.3000000000001 0.53453899558649
1999-10-06 0.681283377308707 0.367259634634494 15 60 -1 -10.6000000000001 0.457847303885276
1999-10-07 0.601380474934037 0.370031120082886 15 60 -1 -9.90000000000016 0.385596247018308
1999-10-08 0.594199472295515 0.374700898818701 15 60 -1 -9.2 0.339988999156877
1999-10-09 0.596023218997362 0.379711572629026 15 60 -1 -8.49999999999984 0.294381751295446
1999-10-10 0.517374142480211 0.385329999851813 15 60 -1 -7.79999999999975 0.238637654956136
1999-10-11 0.476567810026385 0.391406681272403 15 60 -1 -7.09999999999981 0.157551437422177
1999-10-12 0.442828496042216 0.397544439889044 15 60 -1 -6.39999999999987 0.0764652198882187
1999-10-13 0.418093931398417 0.403205185683111 0 0 -1 -5.69999999999994 0.0158351123409792
1999-10-14 0.410115039577836 0.407837442167799 0 0 -1 -5 -0.0175201818906496
1999-10-15 0.39404327176781 0.410984029487672 0 0 -1 -4.30000000000006 -0.0508754761222785
1999-10-16 0.380479155672823 0.412350034215625 0 0 -1 -3.60000000000013 -0.0761688049388463
1999-10-17 0.36782691292876 0.411822808608012 0 0 -1 -2.90000000000019 -0.0954156596941153
1999-10-18 0.365091292875989 0.416089640566081 0 0 -1 -2.20000000000025 -0.114662514449384
1999-10-19 0.362241688654354 0.415879387434644 0 0 -1 -1.50000000000016 -0.123779018060271
1999-10-20 0.398602638522427 0.412388945572661 0 0 -1 -0.8 -0.128843381213397
1999-10-21 0.355972559366755 0.406992894260418 0 0 -1 -0.0999999999998409 -0.133907744366523
1999-10-22 0.347993667546174 0.400407673316262 0 0 -1 0.600000000000127 -0.145285854607001
1999-10-23 0.342294459102902 0.404494633234065 0 0 -1 1.30000000000006 -0.157716256028702
1999-10-24 0.33762110817942 0.418319346758236 0 0 -2 2 -0.170146657450403
1999-10-25 0.661108179419525 0.425322551208166 14 77 1 1.72222222222202 0.346362337351849
1999-10-26 0.896257519788918 0.427323443614988 14 77 1 1.44444444444434 0.508542047320186
1999-10-27 0.587474406332454 0.42821494236673 14 77 1 1.16666666666697 0.316392472454607
1999-10-28 0.488308179419525 0.431813282834126 14 77 1 0.88888888888899 0.184827649219647
1999-10-29 0.482608970976253 0.444605175864016 14 77 1 0.61111111111101 0.0960931373952712
1999-10-30 0.473604221635884 0.453322034399761 0 0 1 0.33333333333303 0.0501889369814794
1999-10-31 0.488878100263852 0.463094179708187 0 0 1 0.0555555555556566 0.0410338205670414
1999-11-01 0.529114511873351 0.51054254210601 0 0 1 -0.22222222222202 -0.021955306620999
1999-11-02 0.498110817941952 0.557328160227725 0 0 1 -0.5 -0.138778444582642
1999-11-03 1.11419525065963 0.587456217888703 16 31 1 -0.77777777777798 0.271464673059469
1999-11-04 0.916660686015831 0.612896904709074 16 31 1 -1.05555555555566 0.36808342140079
1999-11-05 0.795381530343008 0.641024246800511 16 31 1 -1.33333333333303 0.151077800441319
1999-11-06 0.770988918205805 0.673088766569141 16 31 1 -1.61111111111101 0.0663257320185464
1999-11-07 0.86650765171504 0.704792313143104 16 31 1 -1.88888888888899 -0.0642033254042344
1999-11-08 0.748420052770449 0.775638431269476 16 31 1 -2.16666666666697 -0.240509371827024
1999-11-09 0.698039050131926 0.870570884170809 16 31 1 -2.44444444444434 -0.219241073462172
1999-11-10 0.976730343007916 0.945186440637426 16 31 1 -2.72222222222202 -0.0636074617819365
1999-11-11 1.32848548812665 0.992230026650954 16 31 2 -3 0.226391463213683
1999-11-12 1.04101741424802 1.03045155004878 16 31 -1 -2.78947368421059 0.07000538499537
1999-11-13 0.935354089709762 1.05396309012475 16 31 -1 -2.57894736842119 -0.0863806932229426
1999-11-14 0.847472295514512 1.05831038326795 16 31 -1 -2.3684210526314 -0.159753523458389
1999-11-15 0.777827968337731 1.04461866739656 16 31 -1 -2.15789473684156 -0.222749697695955
1999-11-16 0.728244854881267 1.01801154909834 16 31 -1 -1.94736842105233 -0.258718826497691
1999-11-17 0.682879155672823 0.984555713017336 16 31 -1 -1.73684210526326 -0.286965942317742
1999-11-18 0.659398416886544 0.949066611235686 0 0 -1 -1.52631578947397 -0.285606155151956
1999-11-19 0.649367810026385 0.909932426597024 0 0 -1 -1.31578947368456 -0.269442916493271
1999-11-20 0.641046965699208 0.868427153274271 0 0 -1 -1.10526315789492 -0.249510585260689
1999-11-21 0.62828073878628 0.826623658038196 0 0 -1 -0.894736842105082 -0.226562979968991
1999-11-22 0.620643799472296 0.786253668457991 0 0 -1 -0.684210526315437 -0.202065152259637
1999-11-23 0.613234828496042 0.747807260176026 0 0 -1 -0.473684210526031 -0.175629546528212
1999-11-24 0.604116094986807 0.711319001881051 0 0 -1 -0.263157894736739 -0.157321990391111
1999-11-25 0.580749340369393 0.676965118470553 0 0 -1 -0.0526315789476733 -0.155270533442682
1999-11-26 0.556584696569921 0.644768675136571 0 0 -1 0.157894736841564 -0.153428607630213
1999-11-27 0.535839577836412 0.61466457317238 0 0 -1 0.3684210526314 -0.152320040793601
1999-11-28 0.518172031662269 0.586550582220234 0 0 -1 0.578947368421189 -0.151214642481039
1999-11-29 0.502214248021108 0.560469221310451 0 0 -1 0.789473684210594 -0.150134592360869
1999-11-30 0.482722955145119 0.565449420104409 0 0 -2 1 -0.149054542240699
1999-12-01 0.489220052770449 0.579987461797122 0 0 1 0.384615384615498 -0.112204403235675
1999-12-02 0.640477044854881 0.591455390024355 0 0 1 -0.230769230768935 0.0466553258422549
1999-12-03 0.852487598944591 0.669458978688517 3 91 1 -0.846153846153507 0.13054799665745
1999-12-04 1.20355883905013 0.787365691007508 3 91 1 -1.46153846153787 0.321590663630037
1999-12-05 3.54923905013193 0.88511447728059 3 91 1 -2.07692307692251 0.708516680968186
1999-12-06 2.35650870712401 1.09928894835588 3 91 1 -2.6923076923068 0.228216382454147
1999-12-07 1.81280422163588 1.41766506665054 3 91 1 -3.3076923076932 -0.130604401596692
1999-12-08 1.8664907651715 1.7761751955063 3 91 1 -3.92307692307749 -0.324824044194819
1999-12-09 1.78157255936675 1.99426035142225 3 91 1 -4.53846153846213 -0.669027047542846
1999-12-10 1.93157572559367 2.0839985001512 3 91 1 -5.15384615384649 -0.771921391368491
1999-12-11 1.72879788918206 2.30261154762591 0 0 1 -5.76923076923107 -0.850482513771804
1999-12-12 3.71975936675462 2.52015923519659 8 28 1 -6.3846153846155 -0.586094089984372
1999-12-13 4.92525593667546 3.09090369262532 8 28 2 -7 -1.01060817671595
1999-12-14 4.87396306068602 4.23006112019667 8 28 -1 -6.25000000000028 -0.81014044232035
1999-12-15 4.62069023746702 4.2821186288478 8 28 -1 -5.5 -0.55327118225585
1999-12-16 3.43365910290237 4.16798215181485 8 28 -1 -4.74999999999972 -0.254590707544496
1999-12-17 2.66187229551451 4.46496935650508 8 28 -2 -4 0.88392498994581
1999-12-18 3.30953034300792 6.84772417964271 8 28 1 -3.5 -0.936508483207765
1999-12-19 12.937089182058 6.60287381547068 8 28 2 -3 -0.285539950885078
1999-12-20 12.3683081794195 14.9870005456037 8 28 -1 -2.2 -0.135218503166401
1999-12-21 6.32201794195251 1.03014092229741 8 28 -1 -1.4 -0.445353842824346
1999-12-22 4.53394828496042 17.2463827249991 8 28 -1 -0.6 -0.414649655432767
1999-12-23 3.61147440633245 0.195956084673109 8 28 -1 0.2 0.0117957117332884
1999-12-24 3.00576253298153 1.5334538950717 8 28 -2 1 1.75518637572636
1999-12-25 3.91193667546174 6.57154685804851 8 28 1 0.666666666666262 0.268117991515972
1999-12-26 7.1217308707124 9.30229330143695 8 28 1 0.333333333333738 -0.186796464928676
1999-12-27 7.80096253298153 12.4053184005681 8 28 2 0 -0.455735113525191
1999-12-28 5.88830817941952 9.72559421979596 8 28 -1 0.0769230769232007 -0.460884227200037
1999-12-29 4.67266701846966 4.85799358751919 8 28 -1 0.153846153846418 -0.145237101579856
1999-12-30 3.9245889182058 7.83674386368977 8 28 -1 0.230769230768892 -0.526326529257138
1999-12-31 3.40048970976253 3.2644068362823 8 28 -1 0.307692307692383 -0.258260001148856
2000-01-01 2.88072189973615 4.55812982342718 8 28 -1 0.384615384615169 -0.333339381860536
2000-01-02 2.64010131926121 3.3373246641042 8 28 -1 0.461538461538413 -0.380966427939824
2000-01-03 2.39594722955145 3.21464889305094 8 28 -1 0.538461538461587 -0.314572062258955
2000-01-04 2.11429234828496 3.03282461484584 0 0 -1 0.615384615384831 -0.371513634803198
2000-01-05 2.74781635883905 2.8442589287108 4 9 -1 0.692307692307617 -0.0918002201081262
2000-01-06 3.2248401055409 2.60258035250483 4 9 -1 0.769230769231108 0.122804942143264
2000-01-07 2.91981846965699 2.5305654437858 4 9 -1 0.846153846153582 0.126724480453212
2000-01-08 2.79170026385224 2.47597429396646 4 9 -1 0.923076923076799 0.106264697155746
2000-01-09 2.78486121372032 2.61705001194482 4 9 -0 1 0.11742884540014
2000-01-10 3.19030290237467 2.51986655271422 4 9 2 1 0.19742312853636
2000-01-11 2.99185646437995 2.36967390470108 4 9 -1 0.875000000000142 0.158167907971453
2000-01-12 2.58219736147757 2.21198780148229 4 9 -1 0.750000000000028 0.118003047512383
2000-01-13 2.3172981530343 2.05706502294219 4 9 -1 0.624999999999531 0.0764737272120639
2000-01-14 2.07371398416887 1.91069326545655 4 9 -1 0.5 0.046091308868503
2000-01-15 1.85816992084433 1.77436442239273 4 9 -1 0.375000000000469 0.0196742791022329
2000-01-16 1.67362955145119 1.64851022594864 4 9 -1 0.249999999999972 -0.00202809831161407
2000-01-17 1.52681794195251 1.5674196164915 4 9 -1 0.124999999999858 -0.010525227739143
2000-01-18 1.47655092348285 1.49171707884937 4 9 -1 0 -0.0102188585091399
2000-01-19 1.53103535620053 1.4177290729039 4 9 -1 -0.124999999999858 0.0256989993012793
2000-01-20 1.35002849604222 1.34153390530139 4 9 -1 -0.249999999999972 0.038110439681507
2000-01-21 1.26100686015831 1.27088608635073 4 9 -1 -0.375000000000469 0.015262253916394
2000-01-22 1.20481266490765 1.21353560069191 4 9 -1 -0.5 0.0301627208434069
2000-01-23 1.18349762532982 1.15510412594397 4 9 -1 -0.624999999999531 0.0456960248555326
2000-01-24 1.11544907651715 1.09293447634928 4 9 -1 -0.750000000000028 0.0260120245159871
2000-01-25 0.926805277044855 1.03267619406043 0 0 -1 -0.875000000000142 -0.00414498187173769
2000-01-26 0.885315039577837 0.97578167768363 0 0 -2 -1 -0.0412839922915714
2000-01-27 0.914039050131926 0.92263473179019 0 0 1 -1.39999999999964 -0.304991904943027
2000-01-28 0.978896042216359 1.14555030549159 0 0 1 -1.80000000000018 -0.414713191469356
2000-01-29 1.05754511873351 1.38911193026235 0 0 1 -2.19999999999982 -0.552762406654492
2000-01-30 4.01657414248021 1.51654341989082 3 92 1 -2.60000000000036 0.391310279345068
2000-01-31 5.70228601583114 1.73148488734954 3 92 2 -3 0.580582209656319
2000-02-01 4.5178765171504 2.40100660946717 3 92 -1 -2.42857142857148 0.432646399323216
2000-02-02 3.83647915567282 2.90273276595963 3 92 -1 -1.85714285714297 0.284710588990114
2000-02-03 3.67815514511873 3.13647291925517 3 92 -1 -1.28571428571434 0.180954186195243
2000-02-04 3.22347229551451 2.98681849347717 3 92 -1 -0.714285714285659 0.0992874871694575
2000-02-05 2.8822036939314 2.86455822545197 3 92 -1 -0.142857142857031 0.0158434578761626
2000-02-06 2.58812453825858 2.77388981066695 3 92 -1 0.428571428571484 -0.0711552319521564
2000-02-07 2.36733720316623 2.86162929967333 0 0 -2 1 -0.158153921780475
2000-02-08 2.6259672823219 3.06010379078227 3 93 1 0 0.035997658373008
2000-02-09 6.3662437994723 3.15636079465911 3 93 2 -1 0.533132405229014
2000-02-10 5.30334142480211 3.68651741637381 3 93 -1 -0.5 0.455669420161678
2000-02-11 5.04094986807388 3.43762422656548 3 93 -1 0 0.378206435094343
2000-02-12 4.34690026385224 3.8530492984176 3 93 -1 0.5 0.190028712800335
2000-02-13 3.86018786279683 3.57082877547193 3 93 -1 1 0.00185099050632742
2000-02-14 3.88389656992084 3.57357761991687 3 93 -1 1.5 0.0272596938857616
2000-02-15 3.76398522427441 3.90024082853168 3 93 -2 2 0.0526683972651959
2000-02-16 4.65192189973615 3.71046412702277 3 93 1 2 0.129468622952504
2000-02-17 4.79725171503958 4.17100857309632 3 93 -0 2 0.206268848639813
2000-02-18 4.23804538258575 4.40338246173052 3 93 -0 2 0.132749732493926
2000-02-19 5.58146279683377 4.7067204259546 3 93 2 0 0.170047976778176
2000-02-20 5.43316939313984 4.53824966443465 3 93 -1 -0.4 0.234206929553076
2000-02-21 4.39773720316623 3.85185814879004 3 93 -1 -0.8 0.239836369159541
2000-02-22 3.84423007915567 3.39506721232127 3 93 -1 -1.2 0.22040776905787
2000-02-23 3.29596622691293 3.12758804837053 3 93 -1 -1.6 0.190444262237182
2000-02-24 2.88060791556728 2.8500381544562 0 0 -2 -2 0.145520641215413
2000-02-25 2.93851187335092 2.66626682517117 3 94 1 -2.5 -0.0388442840716294
2000-02-26 3.68533614775726 2.48985156215734 3 94 2 -3 -0.223209209358672
2000-02-27 3.29003905013193 2.65300880303128 3 94 -1 -2.5 -0.299294350902325
2000-02-28 3.03517044854881 3.4572887438538 3 94 -2 -2 -0.375379492445978
2000-02-29 3.71428812664908 4.61127630018783 3 94 1 -1.5 -0.303308509380722
2000-03-01 6.65371187335092 4.43776353064481 3 94 2 -1 0.011573812030565
2000-03-02 6.1162765171504 6.57714614151733 3 94 -1 -1 -0.0276460868933148
2000-03-03 5.13430290237467 6.24021982470628 3 94 -0 -1 -0.0668659858171946
2000-03-04 6.56833773087071 5.48948802925424 3 94 2 -1 0.0522547319842619
2000-03-05 5.65441266490765 6.23385027923072 3 94 -1 -0.935483870967464 0.169839525714695
2000-03-06 4.67027335092348 3.86090376175735 3 94 -1 -0.870967741935229 0.169172624839089
2000-03-07 4.00927915567282 4.57641776503079 3 94 -1 -0.806451612903242 0.0665560494793275
2000-03-08 3.53134353562005 3.5337414603551 3 94 -1 -0.741935483870706 0.0749767954578385
2000-03-09 3.67325382585752 3.35413869572462 3 94 -1 -0.677419354838499 0.114770249163934
2000-03-10 3.51914722955145 3.11896470380473 3 94 -1 -0.612903225806484 0.172584416062314
2000-03-11 3.33392295514512 2.84212231704781 3 94 -1 -0.548387096773947 0.178064815728494
2000-03-12 3.06697203166227 2.68288445306425 3 94 -1 -0.483870967741793 0.140595840059791
2000-03-13 2.72308179419525 2.5794986904841 3 94 -1 -0.419354838709867 0.0829589331819756
2000-03-14 2.47254459102902 2.45551255994728 3 94 -1 -0.354838709677907 0.0628967479783128
2000-03-15 2.66415197889182 2.36885507167884 3 94 -1 -0.290322580645563 0.0226341881026435
2000-03-16 2.18302480211082 2.32121000998235 3 94 -1 -0.225806451613026 -0.0120791865037873
2000-03-17 2.23294986807388 2.21806123381011 3 94 -1 -0.16129032258049 0.0197172724620194
2000-03-18 2.21425646437995 2.09275882961861 3 94 -1 -0.0967741935483653 0.0294050915314904
2000-03-19 2.01432823218997 1.97927324131241 3 94 -1 -0.0322580645162682 0.0236737170867288
2000-03-20 1.84255408970976 1.85080882994257 3 94 -1 0.0322580645162682 -0.00310001753619325
2000-03-21 1.70828073878628 1.73012099733983 3 94 -1 0.0967741935483653 -0.0192233721901125
2000-03-22 1.58460791556728 1.61887171035748 3 94 -1 0.16129032258049 -0.0304291522729974
2000-03-23 1.47552506596306 1.51655748687413 0 0 -1 0.225806451613026 -0.0376616052790953
2000-03-24 1.41066807387863 1.4230252869295 0 0 -1 0.290322580645563 -0.036644379717802
2000-03-25 1.32529393139842 1.35850209074372 0 0 -1 0.354838709677907 -0.0386571142531551
2000-03-26 1.26784591029024 1.32173223339299 0 0 -1 0.419354838709867 -0.0506119706605858
2000-03-27 1.24311134564644 1.26453101829762 0 0 -1 0.483870967741793 -0.0450870011441931
2000-03-28 1.1944401055409 1.24129801057003 0 0 -1 0.548387096773947 -0.0444071691261316
2000-03-29 1.15488759894459 1.22188555288774 0 0 -1 0.612903225806484 -0.0563348050638885
2000-03-30 1.24242744063325 1.18700613985277 0 0 -1 0.677419354838499 -0.0182615043617135
2000-03-31 1.16776781002639 1.14762902855652 0 0 -1 0.741935483870706 0.0261092475127719
2000-04-01 1.22692559366755 1.10415637171658 0 0 -1 0.806451612903242 0.0718589256324168
2000-04-02 1.18053403693931 1.05948375714837 0 0 -1 0.870967741935229 0.0711502870727804
2000-04-03 1.13003905013193 1.04618562636456 0 0 -1 0.935483870967464 0.0621465570327592
2000-04-04 1.09607176781003 1.21478101238088 0 0 -2 1 0.0465734337816966
2000-04-05 1.2679598944591 1.34615013379179 6 9 1 1 0.208102252681058
2000-04-06 1.9565382585752 1.32981953183977 6 9 2 1 0.369631071580418
2000-04-07 1.49547229551451 1.28764188680424 6 9 -1 1 0.17100966893505
2000-04-08 1.25257203166227 1.24154762791905 6 9 -1 1 -0.0276117337103178
2000-04-09 1.16788179419525 1.22582742309627 6 9 -1 1 -0.0600335488598246
2000-04-10 1.11750079155673 1.30050576460832 0 0 -2 1 -0.0924553640093314
2000-04-11 1.16537414248021 1.38000987216438 10 35 1 1 0.0466418366551797
2000-04-12 1.66257308707124 1.45489838992594 10 35 1 1 0.185739037319691
2000-04-13 1.76094142480211 1.47990916562969 10 35 1 1 0.279610453338689
2000-04-14 2.15954406332454 1.44782028093896 10 35 2 1 0.373481869357688
2000-04-15 1.77689920844327 1.41122503767944 10 35 -1 1.11111111111111 0.269489300546913
2000-04-16 1.65903957783641 1.37006731161403 10 35 -1 1.22222222222222 0.165496731736138
2000-04-17 1.51427968337731 1.34538936044161 10 35 -1 1.33333333333333 0.101975685387767
2000-04-18 1.40588073878628 1.31262484799402 10 35 -1 1.44444444444444 0.0519451465268645
2000-04-19 1.35834934036939 1.27864881086712 10 35 -1 1.55555555555556 -0.00193105124683183
2000-04-20 1.25895514511873 1.22930189253632 10 35 -1 1.66666666666667 -0.0596529079333219
2000-04-21 1.11829868073879 1.17504442701381 10 35 -1 1.77777777777778 -0.109467553952441
2000-04-22 1.04660263852243 1.2160613235792 0 0 -1 1.88888888888889 -0.135560567969445
2000-04-23 0.999299208443272 1.25676840974872 0 0 -0 2 -0.161653581986449
2000-04-24 1.37544696569921 1.22810312398189 6 10 2 1 0.0901738946269124
2000-04-25 1.19979736147757 1.18832585006726 6 10 -1 0.875 -0.0110086504357512
2000-04-26 1.0523018469657 1.14453051198674 6 10 -1 0.75 -0.112191195498415
2000-04-27 0.969777308707124 1.09816011700772 6 10 -1 0.625 -0.120863331068546
2000-04-28 0.943788918205805 1.05085895124271 6 10 -1 0.5 -0.129535466638678
2000-04-29 0.881781530343008 1.00396673941695 0 0 -1 0.375 -0.139520537995643
2000-04-30 0.834820052770449 0.958296469693105 0 0 -1 0.25 -0.149505609352609
2000-05-01 0.80632401055409 0.914271922356691 0 0 -1 0.125 -0.148688311555241
2000-05-02 0.783641160949868 0.908770472950069 0 0 -2 0 -0.147871013757873
2000-05-03 0.873916622691293 0.887845002366751 14 78 1 -2.57142857142857 -0.0464499048330919
2000-05-04 1.0401055408971 0.902036997496874 14 78 1 -4.42857142857143 0.0317199021474588
2000-05-05 1.01320527704485 0.890332954076512 14 78 1 -4.14285714285714 0.0401358032953181
2000-05-06 1.09835145118734 0.882619226013342 14 78 1 -3.85714285714286 0.0156032852872672
2000-05-07 0.861606332453826 0.925910896524891 14 78 1 -3.57142857142857 -0.0418776518766938
2000-05-08 1.34706490765171 0.959325217545394 14 78 1 -3.28571428571429 0.274583614584633
2000-05-09 2.27204643799472 0.999690790039078 14 78 2 -3 0.715692282254389
2000-05-10 1.09994722955145 1.02026260420345 14 78 -1 -3.5 0.0331033402073973
2000-05-11 0.922587862796834 1.04639378161674 14 78 -0 -4 -0.14118559792933
2000-05-12 1.41807704485488 1.07449831280984 14 78 2 -5 0.231138634657215
2000-05-13 1.3665562005277 1.06494577938845 14 78 -1 -4.78571428571422 0.103943092182529
2000-05-14 1.05059208443272 1.0633105556114 14 78 -1 -4.57142857142844 -0.0232524502921569
2000-05-15 0.916660686015831 1.06273753982345 14 78 -1 -4.35714285714266 -0.0975158253862748
2000-05-16 0.854197361477573 1.12059976393491 14 78 -1 -4.14285714285688 -0.171779200480393
2000-05-17 0.927033245382586 1.12426079615113 14 78 -1 -3.9285714285711 -0.183531174004781
2000-05-18 0.79207598944591 1.09676374276099 14 78 -1 -3.71428571428532 -0.19528314752917
2000-05-19 0.783641160949868 1.05921668418238 14 78 -1 -3.5 -0.181622448369853
2000-05-20 0.76437783641161 1.01882498991804 14 78 -1 -3.28571428571468 -0.167961749210537
2000-05-21 0.719012137203166 0.990074182494864 14 78 -1 -3.0714285714289 -0.154828251416347
2000-05-22 0.747622163588391 0.952859764332604 14 78 -1 -2.85714285714312 -0.141694753622157
2000-05-23 0.693821635883905 0.915213915787245 14 78 -1 -2.64285714285734 -0.186796009326869
2000-05-24 0.644580474934037 0.877836167100092 0 0 -1 -2.42857142857156 -0.23189726503158
2000-05-25 0.583143007915567 0.858933314106778 0 0 -1 -2.21428571428578 -0.265140327822757
2000-05-26 0.579609498680739 0.821910746492374 0 0 -2 -2 -0.298383390613934
2000-05-27 0.624633245382586 0.802662868393764 0 0 1 -2 -0.382055913795004
2000-05-28 0.629876517150396 0.782881900342121 0 0 1 -2 -0.628680500813736
2000-05-29 0.717872295514512 0.919630862897467 11 29 1 -2 -0.7259488454494
2000-05-30 0.741694986807388 1.20740944727777 11 29 1 -2 -1.27859108127137
2000-05-31 6.38208759894459 1.53595336274245 11 29 1 -2 0.431326039282393
2000-06-01 8.39858153034301 3.37078528645846 11 29 2 -2 0.0209480495692158
2000-06-02 4.41472084432718 4.11767672032913 11 29 -1 -1.25 -0.346303465584483
2000-06-03 3.07768654353562 8.22447126338565 11 29 -1 -0.5 -0.403014489254908
2000-06-04 2.40415408970976 1.03763575980254 11 29 -1 0.25 -0.151319909252068
2000-06-05 2.33507968337731 3.32540455346376 11 29 -0 1 0.769376453740502
2000-06-06 3.05785329815303 3.24637792974408 11 29 2 1 -0.0838290608119373
2000-06-07 2.13184591029024 2.82275343296689 11 29 -1 1 -0.414461001476922
2000-06-08 1.48737941952507 2.46090636724522 11 29 -1 1 -0.619644015227863
2000-06-09 1.22464591029024 2.26756270301506 11 29 -1 1 -0.670868496149332
2000-06-10 1.09265224274406 2.52768985394048 11 29 -0 1 -0.699306728430476
2000-06-11 3.20033350923483 2.24937966131345 11 29 2 1 0.234860653543659
2000-06-12 2.02128126649077 2.02383084645701 11 29 -1 1 -0.106821121451081
2000-06-13 1.29121266490765 2.10238933888185 11 29 -2 1 -0.441996118022459
2000-06-14 1.43050131926121 1.87397015790432 11 29 1 1.5 -0.376652317287519
2000-06-15 1.53605065963061 1.68378880344512 11 29 2 2 -0.311308516552579
2000-06-16 1.06643588390501 1.53338656403091 11 29 -1 1.87500000000014 -0.463144308489384
2000-06-17 0.913355145118734 1.40692169555617 11 29 -1 1.75000000000003 -0.543333660054115
2000-06-18 0.877564116094987 1.29751164442991 11 29 -1 1.62499999999953 -0.516053351060573
2000-06-19 0.81304907651715 1.20155673111697 11 29 -1 1.5 -0.487762507351022
2000-06-20 0.776916094986807 1.11670608929476 11 29 -1 1.37500000000047 -0.459845165837428
2000-06-21 0.734172031662269 1.04120921693875 11 29 -1 1.24999999999997 -0.434432367823665
2000-06-22 0.688806332453826 0.973703218358394 0 0 -1 1.12499999999986 -0.400856660978411
2000-06-23 0.675356200527704 0.933947305155741 0 0 -1 1 -0.361839014912169
2000-06-24 0.658258575197889 0.890748169429439 0 0 -1 0.875000000000142 -0.296669992100645
2000-06-25 0.718100263852243 0.843089475136832 0 0 -1 0.750000000000028 -0.234646268180464
2000-06-26 0.705562005277045 0.797732675426792 0 0 -1 0.624999999999531 -0.177340492597304
2000-06-27 0.63227018469657 0.755932550005364 0 0 -1 0.5 -0.197605262576253
2000-06-28 0.577215831134565 0.7175938464596 0 0 -1 0.375000000000469 -0.22726492384106
2000-06-29 0.553393139841689 0.682357925137145 0 0 -1 0.249999999999972 -0.216933604687238
2000-06-30 0.535839577836412 0.652989539622903 0 0 -1 0.124999999999858 -0.218101829132804
2000-07-01 0.510991029023747 0.641795669949802 0 0 -2 0 -0.226936415977951
2000-07-02 0.549289709762533 0.643684041943635 0 0 1 0.666666666666667 -0.0701168617873493
2000-07-03 0.623607387862797 0.638591504660791 16 32 1 1.33333333333333 0.086702692403252
2000-07-04 0.822167810026385 0.62511245469558 16 32 2 2 0.243522246593853
2000-07-05 0.743860686015831 0.609692699769769 16 32 -1 1.5 0.0826229650108579
