date obs sim event_type event_count hydcase et eq
1995-10-28 0.40578364116095 0.382151674039275 0 0 -2 -3 0.0477054856377731
1995-10-29 0.441346701846966 0.401046346993835 0 0 1 -3.57142857142885 0.0773265006808769
1995-10-30 0.523301319261214 0.392093938387449 15 47 1 -4.14285714285709 0.0925789220462795
1995-10-31 0.508141424802111 0.386876522142887 15 47 1 -4.71428571428525 0.0702783849076584
1995-11-01 0.43975092348285 0.397956742482247 0 0 1 -5.28571428571475 -0.0639177364400394
1995-11-02 0.579723482849604 0.4313697596155 14 61 1 -5.85714285714291 0.0208816360152877
1995-11-03 0.653357255936675 0.442785393628867 14 61 1 -6.42857142857115 0.197807987713123
1995-11-04 0.906516094986808 0.456487038230848 14 61 2 -7 0.430801498098765
1995-11-05 0.722203693931398 0.474840637289541 14 61 -1 -6.33333333333333 0.279941937098993
1995-11-06 0.576531926121372 0.49734173270596 14 61 -1 -5.66666666666667 0.129082376099222
1995-11-07 0.571174670184697 0.522129727135547 14 61 -1 -5 -0.0217771849005492
1995-11-08 0.543932453825858 0.546073352072694 14 61 -1 -4.33333333333333 -0.0378611869449229
1995-11-09 0.557268601583114 0.565832828282203 14 61 -1 -3.66666666666667 -0.0539451889892966
1995-11-10 0.537207387862797 0.579305762056029 14 61 -1 -3 -0.0700291910336703
1995-11-11 0.53287598944591 0.585199449364853 14 61 -1 -2.33333333333333 -0.112073969602846
1995-11-12 0.509623218997362 0.5837501761471 0 0 -1 -1.66666666666667 -0.154118748172021
1995-11-13 0.464029551451187 0.576192639468226 0 0 -2 -1 -0.196163526741196
1995-11-14 0.503354089709763 0.564954080558145 0 0 1 -1.19999999999982 -0.471108301584617
1995-11-15 0.477365699208443 0.742052239226951 0 0 1 -1.39999999999982 -0.830321752781558
1995-11-16 1.00397255936675 1.07569144217494 14 62 1 -1.60000000000018 -0.415630270054468
1995-11-17 5.87713773087071 1.41455379972077 14 62 1 -1.80000000000018 0.528357695925279
1995-11-18 6.16392189973615 2.076314815106 14 62 2 -2 0.292994234132787
1995-11-19 4.22835672823219 3.53965905112719 14 62 -1 -1.89655172413782 -0.0428955836527903
1995-11-20 3.3079345646438 4.58869458395484 14 62 -1 -1.79310344827564 -0.10368127530359
1995-11-21 2.5672654353562 4.47306293907019 14 62 -1 -1.68965517241346 -0.220299379118232
1995-11-22 2.07052242744063 3.50015697820903 14 62 -1 -1.58620689655175 -0.319777261992086
1995-11-23 1.84563166226913 3.14359989999642 14 62 -1 -1.48275862068991 -0.336365086398803
1995-11-24 1.88940158311346 2.8149449954076 14 62 -1 -1.37931034482773 -0.286917300353624
1995-11-25 1.85509234828496 2.57469909789436 14 62 -1 -1.27586206896555 -0.259261480650477
1995-11-26 1.60409920844327 2.37033916487974 14 62 -1 -1.17241379310336 -0.313029063684267
1995-11-27 1.49535831134565 2.26858353443038 14 62 -1 -1.06896551724118 -0.29821287014624
1995-11-28 1.57947862796834 2.04872759471962 14 62 -1 -0.965517241379001 -0.186150721169599
1995-11-29 1.69380474934037 1.90069398234203 14 62 -1 -0.862068965517523 -0.0716186120413767
1995-11-30 1.48168021108179 1.75333291588597 14 62 -1 -0.758620689655454 -0.091784740223785
1995-12-01 1.35549973614776 1.60622694277808 14 62 -1 -0.655172413793272 -0.104879317416972
1995-12-02 1.26568021108179 1.46798785468903 14 62 -1 -0.551724137931091 -0.0894032825115963
1995-12-03 1.22134036939314 1.34225123467985 14 62 -1 -0.448275862068909 -0.0589605542746187
1995-12-04 1.16149868073879 1.22981979663095 14 62 -1 -0.344827586206728 -0.030101522403226
1995-12-05 1.09402005277045 1.13011148982374 14 62 -1 -0.241379310344546 -0.0123344808893421
1995-12-06 1.03110079155673 1.04167019606433 14 62 -1 -0.137931034482477 0.00134745501652854
1995-12-07 0.975590501319261 0.963064378540216 14 62 -1 -0.0344827586209989 0.0157325476005794
1995-12-08 0.9256654353562 0.893027587602781 14 62 -1 0.0689655172411825 0.0319598775574073
1995-12-09 0.893407915567282 0.830459077050469 14 62 -1 0.172413793103364 0.0596095620122213
1995-12-10 0.856705013192612 0.774689676739394 14 62 -1 0.275862068965545 0.081332691059079
1995-12-11 0.820572031662269 0.726225609585509 14 62 -1 0.379310344827727 0.104351585767341
1995-12-12 0.80632401055409 0.683440780719144 14 62 -1 0.482758620689908 0.128434833180419
1995-12-13 0.77110290237467 0.645060643682608 14 62 -1 0.586206896551752 0.135448448016777
1995-12-14 0.712287071240105 0.610203087012845 0 0 -1 0.689655172413456 0.133349860530738
1995-12-15 0.705562005277045 0.578283003339502 0 0 -1 0.793103448275637 0.151584978165723
1995-12-16 0.682081266490765 0.549119538374235 0 0 -1 0.896551724137819 0.168200856009706
1995-12-17 0.647430079155673 0.555208042059502 0 0 -2 1 0.164323383403665
1995-12-18 0.694391556728232 0.544525669876925 0 0 1 0.750000000000227 0.227637926230684
1995-12-19 0.74340474934037 0.567629735863131 0 0 1 0.5 0.28075030615862
1995-12-20 0.706473878627968 0.606848173152782 0 0 1 0.249999999999773 0.20238719460408
1995-12-21 1.19273034300792 0.71242754016828 3 78 1 0 0.504213122787387
1995-12-22 2.04829551451187 0.875197318442976 3 78 1 -0.249999999999773 0.716292191850188
1995-12-23 4.02238733509235 1.35419990265363 3 78 1 -0.5 0.680673741288394
1995-12-24 5.68176886543536 2.59772253829435 3 78 1 -0.750000000000227 0.502546978280135
1995-12-25 11.4860707124011 3.81801287919047 3 78 2 -1 0.588139123457669
1995-12-26 8.82716200527704 6.26578908261036 3 78 -1 -0.91666666666697 0.364874169631593
1995-12-27 5.98097730870712 6.08852092329099 3 78 -1 -0.83333333333303 0.000948569949723
1995-12-28 4.56392612137203 5.95266376280163 3 78 -1 -0.75 0.0285400069978736
1995-12-29 3.67416569920844 3.92978437096948 3 78 -1 -0.66666666666697 -0.0314336970865561
1995-12-30 3.02035250659631 3.72236152728476 3 78 -1 -0.58333333333303 -0.119751935213712
1995-12-31 2.68375725593668 3.17845306414137 3 78 -1 -0.5 -0.104041146485818
1996-01-01 2.34852981530343 2.77814845514198 3 78 -1 -0.41666666666697 -0.119450724148315
1996-01-02 2.23921899736148 2.46311048069464 3 78 -1 -0.33333333333303 -0.0635045596278945
1996-01-03 1.98150079155673 2.23202766868177 3 78 -1 -0.25 -0.0952157810039582
1996-01-04 1.77689920844327 2.0223254879724 3 78 -1 -0.16666666666697 -0.11376499438073
1996-01-05 1.59726015831135 1.83581495462509 0 0 -1 -0.0833333333330302 -0.137807934823965
1996-01-06 1.47655092348285 1.8100092305451 0 0 -2 0 -0.202922381720943
1996-01-07 1.57605910290237 1.82691048212257 0 0 1 0.5 -0.108364005133362
1996-01-08 1.8018617414248 1.71353068160175 0 0 2 1 -0.0138056285457802
1996-01-09 1.63932031662269 1.67292415523063 0 0 -1 0.827586206896038 -0.0579233031967083
1996-01-10 1.47028179419525 1.64508924393973 0 0 -1 0.655172413792689 -0.100853045472664
1996-01-11 1.38695936675462 1.56782631318351 0 0 -1 0.482758620690022 -0.142462862887542
1996-01-12 1.33976992084433 1.45706212359021 0 0 -1 0.310344827586128 -0.107342274874868
1996-01-13 1.27023957783641 1.34079609922525 0 0 -1 0.13793103448246 -0.0646584406795557
1996-01-14 1.20732031662269 1.23140792942802 0 0 -1 -0.0344827586208032 -0.017436493397743
1996-01-15 1.14474300791557 1.13252709156121 0 0 -1 -0.206896551724158 0.0313014434558708
1996-01-16 1.09971926121372 1.04432920660272 0 0 -1 -0.379310344827487 0.0813419465622804
1996-01-17 1.05982480211082 0.9659224376218 0 0 -1 -0.55172413793075 0.133309674591773
1996-01-18 1.0216401055409 0.896165081662024 0 0 -1 -0.7241379310341 0.176314033831953
1996-01-19 0.972512928759894 0.833947039114214 0 0 -1 -0.896551724137654 0.215265884725395
1996-01-20 0.931364643799472 0.778276717794317 0 0 -1 -1.06896551724162 0.24907866943824
1996-01-21 0.895915567282322 0.728296484605445 0 0 -1 -1.24137931034503 0.29190148908388
1996-01-22 0.883491292875989 0.683273576858283 0 0 -1 -1.41379310344832 0.337232958410805
1996-01-23 0.865139841688654 0.642584118206611 0 0 -1 -1.58620689655168 0.382861154095523
1996-01-24 0.841545118733509 0.605696658902315 0 0 -1 -1.75862068965497 0.424709867323475
1996-01-25 0.829006860158311 0.572157367098178 0 0 -1 -1.93103448275838 0.464197453301306
1996-01-26 0.812251187335092 0.541577389640668 0 0 -1 -2.10344827586235 0.499892618952908
1996-01-27 0.787060686015831 0.513622312695453 0 0 -1 -2.2758620689659 0.530797804575482
1996-01-28 0.77110290237467 0.488003425867951 0 0 -1 -2.44827586206925 0.556350918559581
1996-01-29 0.732462269129288 0.464470525468485 0 0 -1 -2.62068965517251 0.565150370543316
1996-01-30 0.708981530343008 0.442805960148484 0 0 -1 -2.79310344827584 0.552999336227346
1996-01-31 0.636943535620053 0.422819822286802 0 0 -1 -2.9655172413792 0.531511608721122
1996-02-01 0.565931398416887 0.404345850971786 0 0 -1 -3.13793103448246 0.53454148366709
1996-02-02 0.654383113456464 0.387296798503347 0 0 -1 -3.31034482758613 0.586741492497411
1996-02-03 0.653699208443272 0.371515838467838 0 0 -1 -3.48275862069002 0.670562840564837
1996-02-04 0.623151451187335 0.356872484611246 0 0 -1 -3.65517241379269 0.67988654223186
1996-02-05 0.624063324538258 0.343257035854735 0 0 -1 -3.82758620689604 0.640866290824269
1996-02-06 0.511218997361478 0.33058467655209 0 0 -2 -4 0.55833648164946
1996-02-07 0.542792612137203 0.318786267077185 0 0 1 -3.57142857142857 0.519837168120203
1996-02-08 0.592603693931398 0.307800242158751 0 0 1 -3.14285714285714 0.481337854590946
1996-02-09 0.560118205804749 0.297568108811406 0 0 1 -2.71428571428571 0.442838541061689
1996-02-10 0.541766754617414 0.288080080032556 0 0 1 -2.28571428571429 0.434872045571666
1996-02-11 0.547465963060686 0.331352880491595 0 0 1 -1.85714285714286 0.457438368120877
1996-02-12 0.587930343007916 0.35835774604553 0 0 1 -1.42857142857143 0.480004690670087
1996-02-13 0.617908179419525 0.368720814726798 0 0 2 -1 0.502571013219298
1996-02-14 0.581775197889182 0.369729216131781 0 0 -1 -0.333333333333333 0.446156633894149
1996-02-15 0.547693931398417 0.365809818456933 0 0 -1 0.333333333333333 0.389742254569
1996-02-16 0.512130870712401 0.380473496673013 0 0 -2 1 0.333327875243851
1996-02-17 0.548833773087071 0.440589087549953 10 28 1 0.333333333333333 0.228578960620325
1996-02-18 0.564221635883905 0.492220967462364 10 28 1 -0.333333333333333 0.17466524239168
1996-02-19 0.609017414248021 0.511181547667255 10 28 2 -1 0.171586720557916
1996-02-20 0.537435356200528 0.512775067687132 10 28 -1 -0.958333333332964 0.0787896269148846
1996-02-21 0.48967598944591 0.505686179206445 0 0 -1 -0.916666666666076 0.00106581113814438
1996-02-22 0.525125065963061 0.494251014141702 0 0 -1 -0.875000000000005 0.00624502362627257
1996-02-23 0.456050659630607 0.480593428312579 0 0 -1 -0.833333333333637 0.0118187124086298
1996-02-24 0.43849709762533 0.465813621293601 0 0 -1 -0.7916666666666 0.0182799728530023
1996-02-25 0.470298680738786 0.450541747019669 0 0 -1 -0.749999999999782 0.0658791686769559
1996-02-26 0.492981530343008 0.435175970071158 0 0 -1 -0.708333333333218 0.161472622443822
1996-02-27 0.540056992084433 0.419985772929582 0 0 -1 -0.666666666666667 0.228179060586515
1996-02-28 0.538803166226913 0.405958574108702 0 0 -1 -0.625000000000123 0.27683111396411
1996-02-29 0.498338786279683 0.394366167982985 0 0 -1 -0.583333333333564 0.297570321583565
1996-03-01 0.524555145118734 0.385251225777479 0 0 -1 -0.541666666667 0.309935675475565
1996-03-02 0.479645382585752 0.378167109879848 0 0 -1 -0.5 0.254082689684964
1996-03-03 0.449667546174142 0.372578494473653 0 0 -1 -0.458333333333 0.195553920387465
1996-03-04 0.431772031662269 0.36799170571624 0 0 -1 -0.416666666666436 0.173134088689694
1996-03-05 0.4227672823219 0.363985854733488 0 0 -1 -0.374999999999877 0.161807665959127
1996-03-06 0.438383113456464 0.360215693179602 0 0 -1 -0.333333333333333 0.187459273119181
1996-03-07 0.436787335092348 0.356409588305413 0 0 -1 -0.291666666666782 0.204659445293962
1996-03-08 0.4227672823219 0.352367175498446 0 0 -1 -0.250000000000218 0.2083373214923
1996-03-09 0.4412327176781 0.347955476657627 0 0 -1 -0.2083333333334 0.223679286254499
1996-03-10 0.443512401055409 0.34310243147314 0 0 -1 -0.166666666666364 0.249019041214277
1996-03-11 0.435419525065963 0.337787589502022 0 0 -1 -0.124999999999995 0.260883486276734
1996-03-12 0.438383113456464 0.33203087068567 0 0 -1 -0.0833333333339239 0.266758904718157
1996-03-13 0.403162005277045 0.326501441118789 0 0 -1 -0.0416666666670361 0.236822924528677
1996-03-14 0.394499208443272 0.322649583791898 0 0 -2 0 0.20037578095178
1996-03-15 0.469500791556728 0.348469746209195 3 79 1 -0.666666666666128 0.225412678822608
1996-03-16 0.544160422163588 0.385663549907507 3 79 1 -1.33333333333343 0.221423548724686
1996-03-17 0.664413720316623 0.430621200658946 3 79 1 -2.0000000000002 0.288864281871878
1996-03-18 0.817266490765171 0.471251895190335 3 79 1 -2.66666666666694 0.275259230526168
1996-03-19 0.787060686015831 0.49177933433772 3 79 1 -3.33333333333306 0.0774006488762362
1996-03-20 0.833224274406333 0.539348058279038 3 79 1 -3.9999999999998 0.0692929552523217
1996-03-21 1.33315883905013 0.638723087305167 3 79 1 -4.66666666666657 0.403538048939797
1996-03-22 2.80902585751979 0.713318562047494 3 79 1 -5.33333333333387 0.828915332995585
1996-03-23 3.54171609498681 0.77595768910948 3 79 2 -6 1.02855813327507
1996-03-24 3.37871873350923 0.844579775648823 3 79 -1 -5.83783783783807 0.992822856725556
1996-03-25 3.03802005277045 0.920823605182914 3 79 -1 -5.67567567567591 0.954839782415487
1996-03-26 2.74907018469657 1.01625185411326 3 79 -1 -5.51351351351341 0.913360133811224
1996-03-27 2.71715461741425 1.08720903403261 3 79 -1 -5.35135135135136 0.850043177365972
1996-03-28 2.11429234828496 1.1288065346783 3 79 -1 -5.18918918918933 0.775328813981708
1996-03-29 1.80824485488127 1.13604267883182 3 79 -1 -5.02702702702683 0.675289882149539
1996-03-30 1.55930343007916 1.11285011875598 3 79 -1 -4.86486486486465 0.586599769339528
1996-03-31 1.36256675461741 1.07097350303021 3 79 -1 -4.70270270270272 0.506639517315803
1996-04-01 1.28368970976253 1.01849037332945 3 79 -1 -4.5405405405407 0.490460285006284
1996-04-02 1.19717572559367 0.961783171992748 3 79 -1 -4.3783783783787 0.469402104347749
1996-04-03 1.10997783641161 0.905021749473146 3 79 -1 -4.21621621621677 0.433760013172781
1996-04-04 1.04113139841689 0.850770718858405 3 79 -1 -4.05405405405442 0.390743615044089
1996-04-05 0.988242744063324 0.799310022254538 3 79 -1 -3.891891891892 0.344664443949401
1996-04-06 0.940597361477573 0.75378161775357 3 79 -1 -3.72972972973006 0.295518096894079
1996-04-07 0.933872295514512 0.71904552231351 3 79 -1 -3.56756756756783 0.251265071759251
1996-04-08 0.924981530343008 0.697432117486937 0 0 -1 -3.40540540540534 0.211497591718206
1996-04-09 0.917572559366755 0.698083415176845 0 0 -1 -3.24324324324335 0.193685656010821
1996-04-10 0.889190501319261 0.707533930784928 0 0 -1 -3.08108108108125 0.200820694938201
1996-04-11 0.950286015831134 0.748888496640977 10 29 -1 -2.91891891891875 0.260197951951321
1996-04-12 1.01366121372032 0.751540357092804 10 29 -1 -2.75675675675665 0.298153100232055
1996-04-13 0.982315567282322 0.74663515168235 10 29 -1 -2.59459459459466 0.322214573256273
1996-04-14 0.950286015831134 0.735416874262979 10 29 -1 -2.43243243243217 0.298800268076427
1996-04-15 0.87574036939314 0.719940288070336 10 29 -1 -2.27027027026994 0.263335415300769
1996-04-16 0.808831662269129 0.701271032262041 0 0 -1 -2.108108108108 0.214724510602395
1996-04-17 0.77110290237467 0.68018776648086 0 0 -1 -1.94594594594558 0.200766771650888
1996-04-18 0.746710290237467 0.657387453408178 0 0 -1 -1.78378378378323 0.196419395433838
1996-04-19 0.732462269129288 0.633506350672952 0 0 -1 -1.6216216216213 0.204573784855316
1996-04-20 0.703966226912929 0.609102315917154 0 0 -1 -1.4594594594593 0.203810469073427
1996-04-21 0.675356200527704 0.584640579882001 0 0 -1 -1.29729729729728 0.198977016115898
1996-04-22 0.66247598944591 0.560507225989341 0 0 -1 -1.13513513513535 0.209234953013845
1996-04-23 0.640477044854881 0.537111052668042 0 0 -1 -0.972972972973171 0.222276092535788
1996-04-24 0.636145646437995 0.51529405561131 0 0 -1 -0.810810810810673 0.23893539546892
1996-04-25 0.617908179419525 0.495554387090079 0 0 -1 -0.648648648648641 0.245765392214798
1996-04-26 0.604572031662269 0.477658187989143 0 0 -1 -0.486486486486585 0.247894124590249
1996-04-27 0.573568337730871 0.46143894026189 0 0 -1 -0.324324324324087 0.240547884658291
1996-04-28 0.574708179419525 0.447084127574205 0 0 -1 -0.162162162161933 0.250261922030786
1996-04-29 0.572770448548813 0.43609745838676 0 0 -2 0 0.270943280527569
1996-04-30 0.671138786279683 0.459188491138321 16 26 1 -0.095238095238683 0.315131856792518
1996-05-01 0.650279683377309 0.486362545899169 16 26 1 -0.190476190476549 0.429053022158221
1996-05-02 0.958492875989446 0.504358204561141 16 26 1 -0.285714285714143 0.558994732129152
1996-05-03 0.98562110817942 0.527688134723139 16 26 1 -0.380952380952826 0.567065049585785
1996-05-04 0.917572559366755 0.55091584919126 16 26 1 -0.47619047619042 0.445408045698978
1996-05-05 0.757652770448549 0.571357116179498 16 26 1 -0.571428571428287 0.280563626886617
1996-05-06 0.696101319261214 0.599626936804155 0 0 1 -0.66666666666697 0.0995858311896389
1996-05-07 0.667149340369393 0.64528779185603 0 0 1 -0.761904761905003 0.122499381663445
1996-05-08 0.897625329815303 0.664059040099899 12 25 1 -0.857142857142999 0.157668211995158
1996-05-09 0.793557783641161 0.671447336469444 12 25 1 -0.952380952380983 0.170740985843087
1996-05-10 0.716504485488127 0.671488644286332 12 25 1 -1.04761904761902 0.0627487874680387
1996-05-11 0.684018997361478 0.67400639101201 0 0 1 -1.142857142857 -0.0389841158770566
1996-05-12 0.639907124010554 0.701655037827964 0 0 1 -1.238095238095 -0.0423908145686224
1996-05-13 0.818976253298153 0.732213109543515 15 48 1 -1.33333333333303 0.0993445580840958
1996-05-14 1.13437044854881 0.74042752691648 15 48 1 -1.42857142857171 0.273557806407837
1996-05-15 0.980491820580475 0.743541603643233 15 48 1 -1.52380952380958 0.252658183109467
1996-05-16 0.897511345646438 0.760826096852438 15 48 1 -1.61904761904717 0.117860734843317
1996-05-17 0.934784168865435 0.773325300306981 15 48 1 -1.71428571428586 0.0477729776976254
1996-05-18 1.06723377308707 0.842546586246963 15 48 1 -1.80952380952345 0.0919285475685611
1996-05-19 1.16503218997361 0.935565709962717 15 48 1 -1.90476190476132 0.288358643109701
1996-05-20 2.02834828496042 0.972359441510436 15 48 2 -2 0.670359279525242
1996-05-21 1.45124643799472 0.995105272235773 15 48 -1 -1.2 0.556579146219205
1996-05-22 1.25747335092348 1.00996689683944 15 48 -1 -0.4 0.442799012913168
1996-05-23 1.2406036939314 1.00959471181659 15 48 -1 0.4 0.329018879607131
1996-05-24 1.23239683377309 1.04389746357882 15 48 -1 1.2 0.215238746301094
1996-05-25 1.11750079155673 1.08621118938175 0 0 -2 2 0.101458612995057
1996-05-26 1.85509234828496 1.18887040076838 8 21 1 3.03174152449515e-13 0.438921868194255
1996-05-27 2.66734353562005 1.2934146532817 8 21 1 -2.0000000000003 0.459360573132481
1996-05-28 4.3351598944591 1.42242146304167 8 21 2 -4 0.508416144169985
1996-05-29 4.01110290237467 1.69469762409079 8 21 -1 -3.60000000000036 0.469198604283091
1996-05-30 3.10105329815303 2.01720342771668 8 21 -1 -3.19999999999982 0.249160349765922
1996-05-31 2.30350606860158 2.39671785733867 8 21 -1 -2.80000000000018 -0.0318283173188781
1996-06-01 1.8144 2.57782367014568 8 21 -1 -2.39999999999964 -0.242182272418451
1996-06-02 2.32824063324538 2.42598176841683 8 21 -1 -2 0.0400314704050523
1996-06-03 1.85657414248021 2.36601509933192 8 21 -1 -1.60000000000036 -0.145636308471933
1996-06-04 1.44007598944591 2.23686665460073 8 21 -1 -1.19999999999982 -0.352807904847073
1996-06-05 1.25975303430079 2.08907883717941 8 21 -1 -0.800000000000182 -0.435279071976801
1996-06-06 1.1320907651715 1.92852690349777 8 21 -1 -0.399999999999636 -0.488284416917017
1996-06-07 1.04170131926121 1.76576420527294 0 0 -2 0 -0.515812486161785
1996-06-08 1.54174986807388 1.87191103449061 12 26 1 0 -0.218253747223188
1996-06-09 1.8609055408971 2.03509283602828 12 26 1 0 -0.0917665714917008
1996-06-10 2.19898258575198 2.22394113553182 12 26 1 0 0.00957630932834163
1996-06-11 2.88835883905013 2.42781949542401 12 26 2 0 0.17325955400692
1996-06-12 1.65732981530343 2.17662306137827 12 26 -1 0 -0.230861474063451
1996-06-13 1.2343345646438 1.89048724949371 12 26 -1 0 -0.397166613533894
1996-06-14 1.04489287598945 1.65114591102412 12 26 -1 0 -0.437683263861763
1996-06-15 0.949944063324538 1.45664611616326 12 26 -1 0 -0.416312755793665
1996-06-16 0.895801583113456 1.29767788552431 12 26 -1 0 -0.372133653712259
1996-06-17 0.833224274406333 1.166194706741 12 26 -1 0 -0.339050132077709
1996-06-18 0.758450659630607 1.05609401776779 0 0 -1 0 -0.325256598673925
1996-06-19 0.709779419525066 0.963542645285496 0 0 -1 0 -0.304946673672666
1996-06-20 0.694733509234829 0.936547436696306 0 0 -2 0 -0.296471221667399
1996-06-21 0.741467018469657 0.984073384047266 15 49 1 0.5 -0.0352877148279982
1996-06-22 1.2346765171504 0.974358605927621 15 49 2 1 0.225895792011403
1996-06-23 1.02505963060686 0.958324242562856 15 49 -1 1 0.150068897969497
1996-06-24 1.07384485488127 0.933995652286926 15 49 -1 1 0.055888876332612
1996-06-25 0.83379419525066 0.910480277599518 15 49 -1 1 -0.0841739642916318
1996-06-26 0.75411926121372 0.883954277330648 15 49 -1 1 -0.180481423312751
1996-06-27 0.68869234828496 0.852836154329591 0 0 -1 1 -0.243972346131511
1996-06-28 0.64150290237467 0.828638272262835 0 0 -1 1 -0.239623331104751
1996-06-29 0.666579419525066 0.85239544533961 0 0 -1 1 -0.215136838267976
1996-06-30 0.783641160949868 0.832389098039127 16 27 -1 1 -0.137665416416366
1996-07-01 0.75263746701847 0.805212018839301 16 27 -1 1 -0.0945587601630665
1996-07-02 0.735767810026385 0.775859254271021 16 27 -1 1 -0.0972717913741555
1996-07-03 0.688806332453826 0.749467821147987 16 27 -1 1 -0.15160160533722
1996-07-04 0.596935092348285 0.762108501507842 0 0 -2 1 -0.226578132401114
1996-07-05 0.651419525065963 0.792807084063119 15 50 1 0.399999999999527 -0.162787671359633
1996-07-06 0.931478627968338 0.951755311697729 15 50 1 -0.200000000000764 -0.140908240091671
1996-07-07 0.929768865435356 1.51426212871268 15 50 1 -0.799999999999236 -0.524784446366893
1996-07-08 6.07729393139842 1.98757599019454 15 50 1 -1.39999999999953 0.625056810945569
1996-07-09 7.36702480211082 2.73385240914252 15 50 2 -2 0.598904409051309
1996-07-10 4.49223007915567 3.59207800632521 15 50 -1 -1.83333333333348 0.234649063610886
1996-07-11 3.84970131926121 3.97163740716996 15 50 -1 -1.66666666666694 0.0862049497514431
1996-07-12 2.93315461741425 3.83014252357614 15 50 -1 -1.49999999999957 -0.0561624748701376
1996-07-13 2.36311978891821 3.33088817638734 15 50 -1 -1.33333333333354 -0.168934137515876
1996-07-14 1.92063324538259 2.93949115145044 15 50 -1 -1.16666666666656 -0.272725663397759
1996-07-15 1.57708496042216 2.58078858227398 15 50 -1 -1 -0.352640620115927
1996-07-16 1.36701213720317 2.27448878108667 15 50 -1 -0.833333333333443 -0.398444375414294
1996-07-17 1.21381741424802 2.01542740635672 15 50 -1 -0.666666666666886 -0.42415099691355
1996-07-18 1.08991662269129 1.79665146875553 15 50 -1 -0.5 -0.438052766472711
1996-07-19 0.976958311345646 1.6112441306675 15 50 -1 -0.333333333333114 -0.454635736902419
1996-07-20 0.93068073878628 1.4532435333491 15 50 -1 -0.166666666666557 -0.424056151849598
1996-07-21 0.879273878627968 1.31775457934542 15 50 -1 -3.46944695195361e-18 -0.40035489105644
1996-07-22 0.831514511873351 1.20309453002543 15 50 -1 0.166666666666557 -0.380191560071987
1996-07-23 0.797889182058048 1.11020912751105 0 0 -1 0.333333333333535 -0.336799412494386
1996-07-24 0.843254881266491 1.02147538903147 0 0 -1 0.499999999999571 -0.249820739794087
1996-07-25 0.745912401055409 0.94372389252526 0 0 -1 0.666666666666936 -0.279742936596365
1996-07-26 0.692111873350924 0.876290247312205 0 0 -1 0.833333333333485 -0.290822748318419
1996-07-27 0.662931926121372 1.18293952859807 0 0 -2 1 -0.277228752123405
1996-07-28 0.972968865435356 1.16459064619754 12 27 1 1.5 -0.23351831074868
1996-07-29 0.97787018469657 1.07651846078556 12 27 2 2 -0.189807869373954
1996-07-30 0.739187335092348 0.988132728836019 12 27 -1 2 -0.310918706512408
1996-07-31 0.694049604221636 0.908321969629596 12 27 -1 2 -0.432029543650862
1996-08-01 0.614944591029024 1.00619436416068 0 0 -1 2 -0.409684152593706
1996-08-02 0.613576781002639 1.0836380041553 0 0 -0 2 -0.387338761536551
1996-08-03 1.42195250659631 1.05767924414556 14 63 2 1 0.270047720079786
1996-08-04 1.14383113456464 0.989525909677892 14 63 -1 1 0.0113804386914472
1996-08-05 0.736223746701847 0.971846526325549 14 63 -1 1 -0.194626086944363
1996-08-06 0.632840105540897 0.933232901073144 14 63 -1 1 -0.242650345322584
1996-08-07 0.823991556728232 0.886142839107442 14 63 -1 1 -0.246040200969688
1996-08-08 0.762212137203166 0.835971194118023 14 63 -1 1 -0.204795653885676
1996-08-09 0.588386279683377 0.82804808202442 0 0 -1 1 -0.300546693945936
1996-08-10 0.528316622691293 0.975210749464208 0 0 -2 1 -0.441962929720955
1996-08-11 0.745570448548813 1.13343254198142 15 51 1 0 -0.206275918512634
1996-08-12 1.981272823219 1.1615436151577 15 51 2 -1 0.514784385845501
1996-08-13 1.20264696569921 1.17012708902894 15 51 -1 -0.714285714285714 0.178477376702669
1996-08-14 0.983683377308707 1.13449442457001 15 51 -1 -0.428571428571429 -0.0770930858532701
1996-08-15 1.01582691292876 1.06829048301357 15 51 -1 -0.142857142857143 -0.0904539086485323
1996-08-16 0.859554617414248 0.998553757173909 15 51 -1 0.142857142857143 -0.182805696050156
1996-08-17 0.65575092348285 0.931814569098547 15 51 -1 0.428571428571429 -0.354148448058141
1996-08-18 0.570034828496042 0.870234110211969 15 51 -1 0.714285714285714 -0.449158943550235
1996-08-19 0.511788918205805 0.939427689976973 0 0 -2 1 -0.518725353537031
1996-08-20 0.598872823218997 0.979545324398432 15 52 1 1.5 -0.0946145229212765
1996-08-21 1.31002005277045 0.957960637007867 15 52 1 2 0.329496307694478
1996-08-22 0.895573614775726 0.931507365473421 15 52 1 2.5 0.316184823820134
1996-08-23 1.32916939313984 0.906659026259904 15 52 2 3 0.302873339945789
1996-08-24 0.913355145118734 0.892204968938139 15 52 -1 2.76470588235321 0.0461656685165563
1996-08-25 0.839949340369393 0.943219143317003 15 52 -1 2.52941176470595 -0.0889651606807423
1996-08-26 0.78033562005277 0.964308661235924 15 52 -1 2.29411764705849 -0.135950993942732
1996-08-27 0.744202638522427 1.00622508683802 15 52 -1 2.0588235294117 -0.176414855499927
1996-08-28 0.914039050131926 0.991271036583866 15 52 -1 1.8235294117649 -0.122511939736876
1996-08-29 0.956441160949868 0.960623907428746 15 52 -1 1.58823529411785 -0.118378657829502
