date obs sim event_type event_count hydcase et eq
1999-06-28 1.58187229551451 1.361894901028 16 30 -1 2.07692307692328 -0.151650571206581
1999-06-29 1.14873245382586 1.26546953905505 16 30 -1 2.15384615384656 -0.251979585237865
1999-06-30 1.0644981530343 1.17957457642409 16 30 -1 2.23076923076921 -0.254389753514417
1999-07-01 1.01605488126649 1.10288874924937 16 30 -1 2.30769230769222 -0.249997609433047
1999-07-02 0.945384696569921 1.0341708464659 16 30 -1 2.3846153846155 -0.248947904818312
1999-07-03 0.869927176781003 0.972348289961241 16 30 -1 2.46153846153878 -0.264147920428879
1999-07-04 0.819774142480211 0.917372010224471 0 0 -1 2.53846153846154 -0.262509020427379
1999-07-05 0.78033562005277 0.869807785392078 0 0 -1 2.6153846153845 -0.0783155068585983
1999-07-06 1.30979208443272 0.835634666762884 15 59 -1 2.69230769230771 0.25661831288628
1999-07-07 1.05002216358839 0.814245419813078 15 59 -1 2.76923076923033 0.178536742281777
1999-07-08 1.04363905013193 0.820039501914046 15 59 -1 2.84615384615344 0.19699017846793
1999-07-09 1.07680844327177 0.833779920077992 15 59 -1 2.92307692307672 0.231425933412299
1999-07-10 1.0301889182058 1.40414051593701 15 59 -2 3 0.234156883703075
1999-07-11 1.81531187335092 2.28096365020528 15 59 1 2.49999999999989 0.744614287057984
1999-07-12 2.68603693931398 3.94896703572251 15 59 1 2 0.545746473812577
1999-07-13 2.44803799472295 5.92625741283193 15 59 1 1.50000000000011 -0.125922170136416
1999-07-14 4.91089393139842 4.82166445446693 15 59 2 1 -0.18738567898179
1999-07-15 3.76546701846966 4.4360273939693 15 59 -1 0.799999999999454 -0.271174009202556
1999-07-16 2.65685699208443 3.97284498341944 15 59 -1 0.599999999999909 -0.408523123006333
1999-07-17 2.10961899736148 3.57886919224765 15 59 -1 0.400000000000364 -0.54077352595576
1999-07-18 1.76595672823219 3.24684521912607 15 59 -1 0.199999999999818 -0.609265723613462
1999-07-19 1.64148601583113 2.95685599517015 15 59 -1 -4.54705717523041e-14 -0.56919336134757
1999-07-20 1.57571715039578 2.73034463175064 15 59 -1 -0.199999999999818 -0.552889344537859
1999-07-21 1.33247493403694 2.48575438224964 15 59 -1 -0.399999999999818 -0.552613162781098
1999-07-22 1.20207704485488 2.25910444118438 15 59 -1 -0.600000000000364 -0.560624305674102
1999-07-23 1.13722005277045 2.05805393722788 15 59 -1 -0.800000000000227 -0.509222175329046
1999-07-24 1.08387546174142 1.88120279528262 15 59 -1 -1 -0.465009574499261
1999-07-25 1.01081160949868 1.72552869314526 15 59 -1 -1.19999999999977 -0.426196215361102
1999-07-26 0.957694986807388 1.58810598642303 15 59 -1 -1.39999999999964 -0.390991810090941
1999-07-27 0.910049604221636 1.46639752643386 15 59 -1 -1.60000000000018 -0.350549550693831
1999-07-28 0.873460686015831 1.35824897860579 15 59 -1 -1.80000000000018 -0.303855313724722
1999-07-29 0.853285488126649 1.26183508062396 15 59 -1 -1.99999999999995 -0.263366751048326
1999-07-30 0.797091292875989 1.17560693041138 15 59 -1 -2.19999999999982 -0.241541514529371
1999-07-31 0.763465963060686 1.09824729387754 15 59 -1 -2.40000000000036 -0.212717494219576
1999-08-01 0.724939313984169 1.02863340015774 0 0 -1 -2.59999999999991 -0.184148979091651
1999-08-02 0.704764116094987 0.96580590870135 0 0 -1 -2.79999999999945 -0.159339123109022
1999-08-03 0.703966226912929 0.908942972509804 0 0 -2 -3 -0.141791080235124
1999-08-04 0.711489182058048 0.857339065464109 0 0 1 -2.25 -0.0496401679963706
1999-08-05 0.75012981530343 0.812991965992258 0 0 1 -1.5 0.0425107442423827
1999-08-06 0.714794722955145 0.811398852707943 0 0 1 -0.75 0.134661656481136
1999-08-07 1.02050026385224 0.812613628510757 13 34 2 0 0.226812568719889
1999-08-08 0.796065435356201 0.810191333574642 13 34 -1 0 0.0658796951029984
1999-08-09 0.760160422163588 0.804300664077516 13 34 -1 0 -0.0433159968634551
1999-08-10 0.772698680738786 0.787359077905343 13 34 -1 0 -0.0416462995790559
1999-08-11 0.703966226912929 0.76446255273045 13 34 -1 0 -0.0415756242645374
1999-08-12 0.706473878627968 0.737184169523519 13 34 -1 0 -0.0424186757899493
1999-08-13 0.680143535620053 0.708282155541743 13 34 -1 0 -0.0707507713568792
1999-08-14 0.606509762532982 0.67933512972384 0 0 -1 0 -0.082158728783146
1999-08-15 0.600696569920844 0.651271922743084 0 0 -1 0 -0.0449449789083102
1999-08-16 0.652901319261214 0.625723006705941 13 35 -1 0 0.0902554348413284
1999-08-17 0.834022163588391 0.602523664855391 13 35 -1 0 0.293292769735085
1999-08-18 0.706473878627968 0.581478004789651 13 35 -1 0 0.285107291296349
1999-08-19 0.746710290237467 0.562017901610538 13 35 -1 0 0.240323092620843
1999-08-20 0.622923482849604 0.544280061793564 13 35 -1 0 0.142919001673368
1999-08-21 0.556698680738786 0.528465239597604 0 0 -1 0 0.0602449364318324
1999-08-22 0.503810026385224 0.514689240711537 0 0 -1 0 -0.0101541073881088
1999-08-23 0.498224802110818 0.502922904232673 0 0 -1 0 -0.0166477732299505
1999-08-24 0.485800527704485 0.492988212689222 0 0 -1 0 -0.012882941596029
1999-08-25 0.485800527704485 0.484587292263417 0 0 -1 0 -0.00836132409521222
1999-08-26 0.470184696569921 0.477348389996974 0 0 -1 0 -0.00306986508038589
1999-08-27 0.467905013192612 0.470875926501092 0 0 -1 0 0.00299143544845
1999-08-28 0.488764116094987 0.464796806548195 0 0 -1 0 -0.0318517537608342
1999-08-29 0.419119788918206 0.458794835646081 0 0 -1 0 -0.0707567590169724
1999-08-30 0.41752401055409 0.452630501295815 0 0 -1 0 -0.077817317383022
1999-08-31 0.410798944591029 0.446146368401167 0 0 -1 0 -0.0926524815723066
1999-09-01 0.386178364116095 0.439261063683493 0 0 -1 0 -0.116817172749489
1999-09-02 0.390509762532982 0.431956080641229 0 0 -1 0 -0.109456955210365
1999-09-03 0.38629234828496 0.424259560966627 0 0 -1 0 -0.0942532187297689
1999-09-04 0.376945646437995 0.416230275432228 0 0 -1 0 -0.0933346125884324
1999-09-05 0.373412137203166 0.407943797853267 0 0 -1 0 -0.081318776999234
1999-09-06 0.372842216358839 0.39948179549541 0 0 -1 0 -0.0532736099853518
1999-09-07 0.397006860158311 0.390925634135858 0 0 -1 0 0.0127587858286585
1999-09-08 0.419575725593668 0.382347455172606 0 0 -1 0 0.0891515843125441
1999-09-09 0.404415831134565 0.373812162562165 0 0 -1 0 0.0839634120639564
1999-09-10 0.39655092348285 0.365374352843065 0 0 -1 0 0.0754675219768432
1999-09-11 0.38629234828496 0.35707843479348 0 0 -1 0 0.0611831256723021
1999-09-12 0.351299208443272 0.348959332262857 0 0 -1 0 0.0180674997531107
1999-09-13 0.328160422163588 0.341043501107251 0 0 -2 0 -0.0385026999862612
1999-09-14 0.362013720316623 0.333350071570978 0 0 0 1 -0.00873315713743305
1999-09-15 0.365433245382586 0.325891994788364 0 0 0 2 0.0210363857113951
1999-09-16 0.358822163588391 0.318677165398535 0 0 -0 3 0.0508059285602232
1999-09-17 0.351983113456464 0.311709284124272 0 0 -2 -5 0.21035027612053
1999-09-18 0.370676517150396 0.30498875165462 0 0 1 -5.3571428571429 -0.116890747826837
1999-09-19 0.358138258575198 0.299757663108578 0 0 1 -5.7142857142858 -0.370119964210514
1999-09-20 0.372956200527704 0.294324262101822 0 0 1 -6.0714285714287 -0.530834421139538
1999-09-21 0.579723482849604 0.288952059513378 12 34 1 -6.42857142857108 -0.453821665646354
1999-09-22 0.448527704485488 0.284989437471967 12 34 1 -6.78571428571358 -0.423784324654014
1999-09-23 0.381277044854881 0.290589550417062 0 0 1 -7.14285714285648 -0.547129615769245
1999-09-24 0.468132981530343 0.47493199223419 15 60 1 -7.5 -0.472470240557815
1999-09-25 0.536295514511873 0.62333350927033 15 60 1 -7.85714285714352 -0.353501722545744
1999-09-26 0.703966226912929 0.691700994207522 15 60 1 -8.21428571428642 -0.277455871058456
1999-09-27 0.542906596306069 0.70792625662996 15 60 1 -8.57142857142892 -0.417830256839284
1999-09-28 0.481811081794195 0.721522919662582 15 60 1 -8.9285714285713 -0.628031208943639
1999-09-29 0.512244854881266 0.732560834098724 15 60 1 -9.2857142857142 -0.531163742565564
1999-09-30 0.806551978891821 0.726173516295254 15 60 1 -9.6428571428571 -0.411657000345403
1999-10-01 0.828094986807388 0.720133405817652 15 60 2 -10 -0.27403883745158
1999-10-02 0.700774670184697 0.737455505095195 15 60 -1 -9.55172413793109 -0.343294982928225
1999-10-03 0.665325593667546 0.774539556385953 15 60 -1 -9.10344827586218 -0.41255112840487
1999-10-04 0.775320316622691 0.810339402018198 15 60 -1 -8.65517241379313 -0.400303807139241
1999-10-05 0.758450659630607 0.851629031573004 15 60 -1 -8.20689655172404 -0.363605445850891
1999-10-06 0.681283377308707 0.901811956344522 15 60 -1 -7.75862068965505 -0.379259912817733
1999-10-07 0.601380474934037 0.960148561640399 15 60 -1 -7.31034482758614 -0.439788232574674
1999-10-08 0.594199472295515 1.01781213529026 15 60 -1 -6.86206896551723 -0.491031623364372
1999-10-09 0.596023218997362 1.06331904313185 15 60 -1 -6.41379310344832 -0.521383923977775
1999-10-10 0.517374142480211 1.08840908847394 15 60 -1 -5.96551724137939 -0.552988394160617
1999-10-11 0.476567810026385 1.09105592985562 15 60 -1 -5.5172413793103 -0.599618899176761
1999-10-12 0.442828496042216 1.07444731864201 15 60 -1 -5.06896551724121 -0.646249404192904
1999-10-13 0.418093931398417 1.04398134494911 0 0 -1 -4.62068965517227 -0.660430223758979
1999-10-14 0.410115039577836 1.00493613292246 0 0 -1 -4.17241379310336 -0.668711100515969
1999-10-15 0.39404327176781 0.961460911133539 0 0 -1 -3.72413793103445 -0.676276573280208
1999-10-16 0.380479155672823 0.916445892297718 0 0 -1 -3.27586206896555 -0.683394918548978
1999-10-17 0.36782691292876 0.87174884787386 0 0 -1 -2.82758620689664 -0.682491530263893
1999-10-18 0.365091292875989 0.828487237772688 0 0 -1 -2.37931034482773 -0.668753368292631
1999-10-19 0.362241688654354 0.787280845954033 0 0 -1 -1.93103448275879 -0.654658215966939
1999-10-20 0.398602638522427 0.748429013628086 0 0 -1 -1.4827586206897 -0.638599616691878
1999-10-21 0.355972559366755 0.712032835815531 0 0 -1 -1.03448275862061 -0.622541017416816
1999-10-22 0.347993667546174 0.67807330770614 0 0 -1 -0.586206896551682 -0.61539759093813
1999-10-23 0.342294459102902 0.646469244798516 0 0 -1 -0.137931034482773 -0.608997095525806
1999-10-24 0.33762110817942 0.618724965310873 0 0 -1 0.310344827586137 -0.337764681376734
1999-10-25 0.661108179419525 0.595300052276114 14 77 -1 0.758620689655046 0.0511708077664862
1999-10-26 0.896257519788918 0.575509006365474 14 77 -1 1.20689655172404 0.180561261237921
1999-10-27 0.587474406332454 0.56514773750376 14 77 -1 1.65517241379313 0.00714917309184794
1999-10-28 0.488308179419525 0.566362247163276 14 77 -1 2.10344827586218 -0.131418395725234
1999-10-29 0.482608970976253 0.578914934550372 14 77 -1 2.55172413793109 -0.153837566779194
1999-10-30 0.473604221635884 0.601471371505107 0 0 -2 3 -0.176256737833155
1999-10-31 0.488878100263852 0.630026628918172 0 0 1 1.13686837721616e-12 -0.303695512431687
1999-11-01 0.529114511873351 0.688642233236619 0 0 1 -3 -0.674233097631267
1999-11-02 0.498110817941952 0.85804398666942 0 0 1 -6.00000000000114 -0.769428461709677
1999-11-03 1.11419525065963 0.965009275980198 16 31 2 -9 -0.303150637674876
1999-11-04 0.916660686015831 1.07083514862413 16 31 -1 -8.70370370370379 -0.455717188735234
1999-11-05 0.795381530343008 1.16507740096417 16 31 -1 -8.40740740740755 -0.594082027526569
1999-11-06 0.770988918205805 1.23243141600155 16 31 -1 -8.11111111111087 -0.547824606820242
1999-11-07 0.86650765171504 1.26849911352667 16 31 -1 -7.81481481481426 -0.51687161936249
1999-11-08 0.748420052770449 1.29893376543628 16 31 -1 -7.51851851851805 -0.577745231396379
1999-11-09 0.698039050131926 1.402503363171 16 31 -1 -7.22222222222191 -0.558969147931267
1999-11-10 0.976730343007916 1.48054934967392 16 31 -1 -6.92592592592603 -0.248144180969142
1999-11-11 1.32848548812665 1.505970768607 16 31 -1 -6.62962962963006 -0.0488328450346866
1999-11-12 1.04101741424802 1.51230837517288 16 31 -1 -6.33333333333385 -0.128305586668876
1999-11-13 0.935354089709762 1.50021431208174 16 31 -1 -6.03703703703747 -0.198426511993313
1999-11-14 0.847472295514512 1.46865758793479 16 31 -1 -5.74074074074079 -0.251714167960217
1999-11-15 0.777827968337731 1.41999740207159 16 31 -1 -5.44444444444431 -0.293657624661818
1999-11-16 0.728244854881267 1.3589590389825 16 31 -1 -5.1481481481481 -0.320475482343025
1999-11-17 0.682879155672823 1.29082526023663 16 31 -1 -4.8518518518519 -0.332083337979342
1999-11-18 0.659398416886544 1.22004626426776 0 0 -1 -4.55555555555569 -0.328481191570769
1999-11-19 0.649367810026385 1.14980929977556 0 0 -1 -4.25925925925921 -0.312536797706084
1999-11-20 0.641046965699208 1.08214188789057 0 0 -1 -3.96296296296253 -0.28733571824931
1999-11-21 0.62828073878628 1.01819141832609 0 0 -1 -3.66666666666615 -0.262951609679127
1999-11-22 0.620643799472296 0.95850236725861 0 0 -1 -3.37037037036994 -0.239021373823717
1999-11-23 0.613234828496042 0.903233365591394 0 0 -1 -3.07407407407397 -0.217155214495006
1999-11-24 0.604116094986807 0.852310090296769 0 0 -1 -2.77777777777809 -0.196114685776978
1999-11-25 0.580749340369393 0.805525959480865 0 0 -1 -2.48148148148195 -0.195650094683166
1999-11-26 0.556584696569921 0.762607406965632 0 0 -1 -2.18518518518575 -0.200797122941401
1999-11-27 0.535839577836412 0.72325353622795 0 0 -1 -1.88888888888913 -0.206985292207358
1999-11-28 0.518172031662269 0.687160163145748 0 0 -1 -1.59259259259245 -0.213346984974602
1999-11-29 0.502214248021108 0.654036611814607 0 0 -1 -1.29629629629621 -0.239043127217741
1999-11-30 0.482722955145119 0.633455482629294 0 0 -2 -1 -0.266226534805178
1999-12-01 0.489220052770449 0.630970303716415 0 0 1 -1.07692307692287 -0.275763639340925
1999-12-02 0.640477044854881 0.635423701594697 0 0 1 -1.15384615384573 -0.251592785621422
1999-12-03 0.852487598944591 0.769089390640086 3 91 1 -1.23076923076951 -0.319041646039189
1999-12-04 1.20355883905013 1.13123520469605 3 91 1 -1.30769230769238 -0.146154379059544
1999-12-05 3.54923905013193 1.32559550307771 3 91 1 -1.38461538461524 0.743876816758516
1999-12-06 2.35650870712401 1.54574025087871 3 91 1 -1.46153846153811 0.253004821627325
1999-12-07 1.81280422163588 1.75132440632148 3 91 1 -1.53846153846189 -0.0842327697159112
1999-12-08 1.8664907651715 1.91583590711595 3 91 1 -1.61538461538476 -0.0968950923292368
1999-12-09 1.78157255936675 2.0205409989652 3 91 1 -1.69230769230762 -0.253129510605757
1999-12-10 1.93157572559367 2.07905983307662 3 91 1 -1.76923076923049 -0.295908625302976
1999-12-11 1.72879788918206 2.39514576817391 0 0 1 -1.84615384615427 -0.532488830529408
1999-12-12 3.71975936675462 2.66457167348928 8 28 1 -1.92307692307713 -0.0069912982044149
1999-12-13 4.92525593667546 3.04135954283515 8 28 2 -2 0.217668322184079
1999-12-14 4.87396306068602 3.8045646234194 8 28 -1 -1.25 0.194141848582674
1999-12-15 4.62069023746702 3.95840964560567 8 28 -1 -0.5 0.17061537498127
1999-12-16 3.43365910290237 3.83018318832213 8 28 -1 0.25 -0.0946524030718039
1999-12-17 2.66187229551451 4.9949596699172 8 28 -2 1 -0.359920181124878
1999-12-18 3.30953034300792 7.95284002426443 8 28 1 0 -0.824570588576919
1999-12-19 12.937089182058 6.83091170163699 8 28 2 -1 0.127021157571794
1999-12-20 12.3683081794195 11.3919385495269 8 28 -1 -0.600000000000073 0.399082633707929
1999-12-21 6.32201794195251 5.83450401780526 8 28 -1 -0.199999999999964 -0.00894334087256515
1999-12-22 4.53394828496042 9.2667675106933 8 28 -1 0.199999999999964 -0.610566521173482
1999-12-23 3.61147440633245 5.21638859573995 8 28 -1 0.600000000000073 -0.712378347469774
1999-12-24 3.00576253298153 6.39348636330158 8 28 -2 1 -0.537724502541993
1999-12-25 3.91193667546174 8.73270271677873 8 28 1 0.66666666666697 -0.556064686590122
1999-12-26 7.1217308707124 9.92085832690457 8 28 1 0.33333333333303 -0.310156250540851
1999-12-27 7.80096253298153 12.5382187252772 8 28 2 0 -0.465825652679319
1999-12-28 5.88830817941952 10.2860129848718 8 28 -1 -0.0333333333337578 -0.536877426463608
1999-12-29 4.67266701846966 7.99403092993433 8 28 -1 -0.066666666666606 -0.517936468932597
1999-12-30 3.9245889182058 7.16225469928225 8 28 -1 -0.100000000000364 -0.565684813019647
1999-12-31 3.40048970976253 5.74225646413206 8 28 -1 -0.133333333333212 -0.493918994231134
2000-01-01 2.88072189973615 4.90685561230581 8 28 -1 -0.16666666666697 -0.497511611082966
2000-01-02 2.64010131926121 4.1966051025443 8 28 -1 -0.199999999999818 -0.430353759072231
2000-01-03 2.39594722955145 3.65251671557132 8 28 -1 -0.233333333333576 -0.388561555962127
2000-01-04 2.11429234828496 3.21917253449013 0 0 -1 -0.266666666666424 -0.38734070774904
2000-01-05 2.74781635883905 2.88457230929143 4 9 -1 -0.300000000000182 -0.0214489510235705
2000-01-06 3.2248401055409 2.62730816592531 4 9 -1 -0.33333333333303 0.226111135741787
2000-01-07 2.91981846965699 2.45457822773648 4 9 -1 -0.366666666666788 0.19174892106794
2000-01-08 2.79170026385224 2.33007705055885 4 9 -1 -0.399999999999636 0.190485410129167
2000-01-09 2.78486121372032 2.27029871844023 4 9 -1 -0.433333333333394 0.210906737920472
2000-01-10 3.19030290237467 2.23163483894603 4 9 -1 -0.466666666666242 0.346748752497394
2000-01-11 2.99185646437995 2.26568131546208 4 9 -1 -0.5 0.286536248535757
2000-01-12 2.58219736147757 2.21833909277056 4 9 -1 -0.533333333333758 0.180841800746372
2000-01-13 2.3172981530343 2.09761066624672 4 9 -1 -0.566666666666606 0.140191754875637
2000-01-14 2.07371398416887 1.94955451989767 4 9 -1 -0.600000000000364 0.108454265124574
2000-01-15 1.85816992084433 1.80092928957689 4 9 -1 -0.633333333333212 0.0812785118767157
2000-01-16 1.67362955145119 1.66215461329758 4 9 -1 -0.66666666666697 0.0586668664962804
2000-01-17 1.52681794195251 1.53628422788609 4 9 -1 -0.699999999999818 0.0466077186125017
2000-01-18 1.47655092348285 1.42341677800108 4 9 -1 -0.733333333333576 0.0897517826453603
2000-01-19 1.53103535620053 1.32292051475785 4 9 -1 -0.766666666666424 0.198415550090088
2000-01-20 1.35002849604222 1.23390015217808 4 9 -1 -0.800000000000182 0.142728346486647
2000-01-21 1.26100686015831 1.15424517870958 4 9 -1 -0.83333333333303 0.14143191360071
2000-01-22 1.20481266490765 1.08247804720795 4 9 -1 -0.866666666666788 0.160077893986652
2000-01-23 1.18349762532982 1.01758965819191 4 9 -1 -0.899999999999636 0.203717209842232
2000-01-24 1.11544907651715 0.958808459254366 4 9 -1 -0.933333333333394 0.203913096986848
2000-01-25 0.926805277044855 0.905484291197556 0 0 -1 -0.966666666666242 0.0763367590845434
2000-01-26 0.885315039577837 0.857042340750017 0 0 -2 -1 0.085201957888566
2000-01-27 0.914039050131926 0.812966580058257 0 0 1 -1.80000000000051 -0.105725046476203
